Datetime,Open,High,Low,Close,Adj Close,Volume
2021-03-15 09:30:00-04:00,1.1100000143051147,1.1100000143051147,1.0800000429153442,1.0866999626159668,1.0866999626159668,154256
2021-03-15 09:45:00-04:00,1.0800000429153442,1.100000023841858,1.0506000518798828,1.0995999574661255,1.0995999574661255,76802
2021-03-15 10:00:00-04:00,1.0910999774932861,1.100000023841858,1.0800000429153442,1.0888999700546265,1.0888999700546265,22098
2021-03-15 10:15:00-04:00,1.0888999700546265,1.100000023841858,1.0800000429153442,1.0950000286102295,1.0950000286102295,47033
2021-03-15 10:30:00-04:00,1.0950000286102295,1.100000023841858,1.090000033378601,1.090000033378601,1.090000033378601,57739
2021-03-15 10:45:00-04:00,1.0988999605178833,1.100000023841858,1.090000033378601,1.0950000286102295,1.0950000286102295,2863
2021-03-15 11:00:00-04:00,1.100000023841858,1.1299999952316284,1.090000033378601,1.1299999952316284,1.1299999952316284,196915
2021-03-15 11:15:00-04:00,1.1299999952316284,1.1449999809265137,1.090000033378601,1.1200000047683716,1.1200000047683716,258444
2021-03-15 11:30:00-04:00,1.1299999952316284,1.149999976158142,1.1044000387191772,1.1044000387191772,1.1044000387191772,63097
2021-03-15 11:45:00-04:00,1.1100000143051147,1.1198999881744385,1.1100000143051147,1.1116000413894653,1.1116000413894653,1182
2021-03-15 12:00:00-04:00,1.118899941444397,1.1200000047683716,1.1100000143051147,1.1200000047683716,1.1200000047683716,16839
2021-03-15 12:15:00-04:00,1.1207000017166138,1.1369999647140503,1.1200000047683716,1.1299999952316284,1.1299999952316284,29339
2021-03-15 12:30:00-04:00,1.1349999904632568,1.1399999856948853,1.1299999952316284,1.1303000450134277,1.1303000450134277,14778
2021-03-15 12:45:00-04:00,1.1349999904632568,1.1399999856948853,1.1299999952316284,1.1399999856948853,1.1399999856948853,10663
2021-03-15 13:00:00-04:00,1.1399999856948853,1.1399999856948853,1.1200000047683716,1.1200000047683716,1.1200000047683716,9062
2021-03-15 13:15:00-04:00,1.1299999952316284,1.1299999952316284,1.1187000274658203,1.1187000274658203,1.1187000274658203,2813
2021-03-15 13:30:00-04:00,1.1200000047683716,1.121899962425232,1.110200047492981,1.121899962425232,1.121899962425232,2768
2021-03-15 13:45:00-04:00,1.1200000047683716,1.1299999952316284,1.100000023841858,1.1100000143051147,1.1100000143051147,20803
2021-03-15 14:00:00-04:00,1.1200000047683716,1.1200000047683716,1.1100000143051147,1.118899941444397,1.118899941444397,8267
2021-03-15 14:15:00-04:00,1.1100000143051147,1.1200000047683716,1.1100000143051147,1.1200000047683716,1.1200000047683716,6636
2021-03-15 14:30:00-04:00,1.1200000047683716,1.1200000047683716,1.1150000095367432,1.1196999549865723,1.1196999549865723,5078
2021-03-15 14:45:00-04:00,1.1150000095367432,1.1150000095367432,1.1150000095367432,1.1150000095367432,1.1150000095367432,101
2021-03-15 15:00:00-04:00,1.1100000143051147,1.1100000143051147,1.1100000143051147,1.1100000143051147,1.1100000143051147,1367
2021-03-15 15:15:00-04:00,1.1200000047683716,1.1200000047683716,1.1100000143051147,1.1200000047683716,1.1200000047683716,6700
2021-03-15 15:30:00-04:00,1.1200000047683716,1.1200000047683716,1.1100000143051147,1.1100000143051147,1.1100000143051147,13680
2021-03-15 15:45:00-04:00,1.1100000143051147,1.1200000047683716,1.1100000143051147,1.1200000047683716,1.1200000047683716,14322
2021-03-16 09:30:00-04:00,1.1399999856948853,1.1399999856948853,1.1200000047683716,1.1399999856948853,1.1399999856948853,64960
2021-03-16 09:45:00-04:00,1.1200000047683716,1.1399999856948853,1.100000023841858,1.1100000143051147,1.1100000143051147,28468
2021-03-16 10:00:00-04:00,1.1050000190734863,1.1100000143051147,1.1019999980926514,1.1060999631881714,1.1060999631881714,4875
2021-03-16 10:15:00-04:00,1.100600004196167,1.1100000143051147,1.100000023841858,1.1050000190734863,1.1050000190734863,30283
2021-03-16 10:30:00-04:00,1.1100000143051147,1.1299999952316284,1.1019999980926514,1.1208000183105469,1.1208000183105469,20766
2021-03-16 10:45:00-04:00,1.1200000047683716,1.1299999952316284,1.1200000047683716,1.1299999952316284,1.1299999952316284,3084
2021-03-16 11:00:00-04:00,1.1299999952316284,1.1299999952316284,1.125,1.125,1.125,1839
2021-03-16 11:15:00-04:00,1.1200000047683716,1.1299999952316284,1.1130000352859497,1.12090003490448,1.12090003490448,2006
2021-03-16 11:30:00-04:00,1.1200000047683716,1.1200000047683716,1.1100000143051147,1.1200000047683716,1.1200000047683716,8795
2021-03-16 11:45:00-04:00,1.1150000095367432,1.1200000047683716,1.100000023841858,1.100000023841858,1.100000023841858,21103
2021-03-16 12:00:00-04:00,1.1100000143051147,1.1100000143051147,1.100000023841858,1.1100000143051147,1.1100000143051147,9883
2021-03-16 12:15:00-04:00,1.100000023841858,1.107100009918213,1.090000033378601,1.0901000499725342,1.0901000499725342,29236
2021-03-16 12:30:00-04:00,1.090000033378601,1.1100000143051147,1.090000033378601,1.100000023841858,1.100000023841858,3231
2021-03-16 12:45:00-04:00,1.1025999784469604,1.1100000143051147,1.100000023841858,1.100000023841858,1.100000023841858,5479
2021-03-16 13:00:00-04:00,1.104599952697754,1.1100000143051147,1.104599952697754,1.1100000143051147,1.1100000143051147,2678
2021-03-16 13:15:00-04:00,1.110200047492981,1.1198999881744385,1.1100000143051147,1.118899941444397,1.118899941444397,14185
2021-03-16 13:30:00-04:00,1.1150000095367432,1.1200000047683716,1.1101000308990479,1.1169999837875366,1.1169999837875366,2100
2021-03-16 13:45:00-04:00,1.1200000047683716,1.1200000047683716,1.1100000143051147,1.1100000143051147,1.1100000143051147,3951
2021-03-16 14:00:00-04:00,1.1200000047683716,1.1200000047683716,1.1186000108718872,1.1186000108718872,1.1186000108718872,546
2021-03-16 14:15:00-04:00,1.1100000143051147,1.1100000143051147,1.0800000429153442,1.0800000429153442,1.0800000429153442,36154
