Datetime,Open,High,Low,Close,Adj Close,Volume
2021-03-15 09:30:00-04:00,10.199999809265137,10.199999809265137,10.1899995803833,10.1899995803833,10.1899995803833,246
2021-03-15 10:30:00-04:00,10.119999885559082,10.149999618530273,10.0600004196167,10.149999618530273,10.149999618530273,109263
2021-03-15 11:15:00-04:00,10.109999656677246,10.109999656677246,10.109999656677246,10.109999656677246,10.109999656677246,185
2021-03-15 11:30:00-04:00,10.109999656677246,10.109999656677246,10.100000381469727,10.100000381469727,10.100000381469727,11900
2021-03-15 13:30:00-04:00,10.119999885559082,10.119999885559082,10.100000381469727,10.100000381469727,10.100000381469727,10172
2021-03-15 14:00:00-04:00,10.100000381469727,10.119999885559082,10.09000015258789,10.119999885559082,10.119999885559082,14587
2021-03-15 14:45:00-04:00,10.109999656677246,10.119999885559082,10.109999656677246,10.119999885559082,10.119999885559082,17820
2021-03-15 15:45:00-04:00,10.119999885559082,10.119999885559082,10.109999656677246,10.109999656677246,10.109999656677246,78053
2021-03-16 09:45:00-04:00,10.07040023803711,10.07040023803711,10.07040023803711,10.07040023803711,10.07040023803711,0
2021-03-16 10:00:00-04:00,10.060099601745605,10.060099601745605,10.060099601745605,10.060099601745605,10.060099601745605,100
2021-03-16 13:30:00-04:00,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727,1200
2021-03-16 13:45:00-04:00,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727,500
2021-03-16 14:00:00-04:00,10.109999656677246,10.109999656677246,10.109999656677246,10.109999656677246,10.109999656677246,100
2021-03-16 14:15:00-04:00,10.11299991607666,10.11299991607666,10.11299991607666,10.11299991607666,10.11299991607666,401
2021-03-16 14:45:00-04:00,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727,1731
2021-03-16 15:45:00-04:00,10.09000015258789,10.09000015258789,10.079999923706055,10.079999923706055,10.079999923706055,200
