Datetime,Open,High,Low,Close,Adj Close,Volume
2021-03-15 09:30:00-04:00,4.960000038146973,5.0,4.960000038146973,5.0,5.0,1660
2021-03-15 09:45:00-04:00,5.0346999168396,5.0346999168396,4.980000019073486,5.0040998458862305,5.0040998458862305,7401
2021-03-15 10:00:00-04:00,5.03000020980835,5.03000020980835,4.972400188446045,5.010000228881836,5.010000228881836,4825
2021-03-15 10:15:00-04:00,5.019999980926514,5.039999961853027,5.0,5.039999961853027,5.039999961853027,2992
2021-03-15 10:30:00-04:00,5.079400062561035,5.230000019073486,5.019999980926514,5.195000171661377,5.195000171661377,31278
2021-03-15 10:45:00-04:00,5.159999847412109,5.329999923706055,5.159999847412109,5.329999923706055,5.329999923706055,81727
2021-03-15 11:00:00-04:00,5.28000020980835,5.340000152587891,5.230000019073486,5.25,5.25,17224
2021-03-15 11:15:00-04:00,5.239999771118164,5.273900032043457,5.190100193023682,5.239999771118164,5.239999771118164,15699
2021-03-15 11:30:00-04:00,5.25,5.269999980926514,5.230000019073486,5.25,5.25,37460
2021-03-15 11:45:00-04:00,5.239999771118164,5.25,5.210000038146973,5.210000038146973,5.210000038146973,11284
2021-03-15 12:00:00-04:00,5.239999771118164,5.239999771118164,5.21999979019165,5.21999979019165,5.21999979019165,980
2021-03-15 12:15:00-04:00,5.239999771118164,5.300000190734863,5.239999771118164,5.261000156402588,5.261000156402588,36010
2021-03-15 12:30:00-04:00,5.28000020980835,5.293700218200684,5.28000020980835,5.283699989318848,5.283699989318848,6803
2021-03-15 12:45:00-04:00,5.269999980926514,5.320000171661377,5.269999980926514,5.309999942779541,5.309999942779541,29337
2021-03-15 13:00:00-04:00,5.340000152587891,5.340000152587891,5.309999942779541,5.309999942779541,5.309999942779541,1212
2021-03-15 13:15:00-04:00,5.324999809265137,5.324999809265137,5.320000171661377,5.320000171661377,5.320000171661377,444
2021-03-15 13:30:00-04:00,5.324999809265137,5.324999809265137,5.309999942779541,5.322199821472168,5.322199821472168,2954
2021-03-15 13:45:00-04:00,5.324100017547607,5.349999904632568,5.320099830627441,5.349999904632568,5.349999904632568,6411
2021-03-15 14:00:00-04:00,5.369999885559082,5.380000114440918,5.328999996185303,5.329999923706055,5.329999923706055,12634
2021-03-15 14:15:00-04:00,5.340000152587891,5.380000114440918,5.340000152587891,5.360000133514404,5.360000133514404,15334
2021-03-15 14:30:00-04:00,5.360099792480469,5.364999771118164,5.340000152587891,5.340000152587891,5.340000152587891,30001
2021-03-15 14:45:00-04:00,5.320000171661377,5.340000152587891,5.320000171661377,5.340000152587891,5.340000152587891,2628
2021-03-15 15:00:00-04:00,5.335000038146973,5.340000152587891,5.320000171661377,5.335000038146973,5.335000038146973,6097
2021-03-15 15:15:00-04:00,5.335000038146973,5.380000114440918,5.335000038146973,5.369999885559082,5.369999885559082,14715
2021-03-15 15:30:00-04:00,5.380000114440918,5.380000114440918,5.329999923706055,5.349999904632568,5.349999904632568,7420
2021-03-15 15:45:00-04:00,5.349999904632568,5.409999847412109,5.340000152587891,5.400000095367432,5.400000095367432,31302
2021-03-16 09:30:00-04:00,5.480000019073486,5.480000019073486,5.329999923706055,5.389999866485596,5.389999866485596,34079
2021-03-16 09:45:00-04:00,5.380000114440918,5.5,5.360000133514404,5.449999809265137,5.449999809265137,21248
2021-03-16 10:00:00-04:00,5.449999809265137,5.510000228881836,5.401000022888184,5.429999828338623,5.429999828338623,13188
2021-03-16 10:15:00-04:00,5.409999847412109,5.489999771118164,5.409999847412109,5.460100173950195,5.460100173950195,10880
2021-03-16 10:30:00-04:00,5.5,5.599999904632568,5.440000057220459,5.440000057220459,5.440000057220459,23383
2021-03-16 10:45:00-04:00,5.420000076293945,5.480000019073486,5.420000076293945,5.440000057220459,5.440000057220459,9677
2021-03-16 11:00:00-04:00,5.460000038146973,5.480000019073486,5.460000038146973,5.460000038146973,5.460000038146973,9880
2021-03-16 11:15:00-04:00,5.46999979019165,5.46999979019165,5.46999979019165,5.46999979019165,5.46999979019165,1313
2021-03-16 11:30:00-04:00,5.460000038146973,5.481400012969971,5.440000057220459,5.481400012969971,5.481400012969971,4028
