Datetime,Open,High,Low,Close,Adj Close,Volume
2021-03-15 09:30:00-04:00,316.44000244140625,319.6499938964844,316.44000244140625,319.6499938964844,319.6499938964844,10061
2021-03-15 09:45:00-04:00,319.114990234375,320.1499938964844,319.0799865722656,319.0799865722656,319.0799865722656,6165
2021-03-15 10:00:00-04:00,319.57000732421875,320.2300109863281,319.0299987792969,319.8599853515625,319.8599853515625,8773
2021-03-15 10:15:00-04:00,319.510009765625,320.2799987792969,319.4200134277344,319.9599914550781,319.9599914550781,6481
2021-03-15 10:30:00-04:00,319.45001220703125,321.2200012207031,319.3500061035156,320.4295959472656,320.4295959472656,6166
2021-03-15 10:45:00-04:00,320.7799987792969,323.30999755859375,320.7799987792969,322.5799865722656,322.5799865722656,14192
2021-03-15 11:00:00-04:00,322.510009765625,324.04998779296875,322.510009765625,322.739990234375,322.739990234375,4663
2021-03-15 11:15:00-04:00,322.20001220703125,322.20001220703125,318.9100036621094,320.7300109863281,320.7300109863281,6045
2021-03-15 11:30:00-04:00,319.7699890136719,320.79998779296875,319.23748779296875,319.9200134277344,319.9200134277344,7248
2021-03-15 11:45:00-04:00,319.989990234375,321.20001220703125,319.6400146484375,320.5470886230469,320.5470886230469,14550
2021-03-15 12:00:00-04:00,320.25,320.94000244140625,320.1400146484375,320.4200134277344,320.4200134277344,3790
2021-03-15 12:15:00-04:00,320.510009765625,321.489990234375,320.4700012207031,321.489990234375,321.489990234375,3886
2021-03-15 12:30:00-04:00,321.54998779296875,321.9800109863281,321.54998779296875,321.7699890136719,321.7699890136719,951
2021-03-15 12:45:00-04:00,321.2099914550781,321.5899963378906,320.8800048828125,321.17999267578125,321.17999267578125,1129
2021-03-15 13:00:00-04:00,320.95001220703125,321.0799865722656,320.44000244140625,320.6700134277344,320.6700134277344,3167
2021-03-15 13:15:00-04:00,320.8500061035156,321.8699951171875,320.1090087890625,321.8699951171875,321.8699951171875,7811
2021-03-15 13:30:00-04:00,321.8999938964844,322.3500061035156,321.6099853515625,321.989990234375,321.989990234375,2258
2021-03-15 13:45:00-04:00,322.0400085449219,322.0400085449219,320.44000244140625,320.5,320.5,3310
2021-03-15 14:00:00-04:00,320.6600036621094,320.8999938964844,320.5,320.7200012207031,320.7200012207031,3260
2021-03-15 14:15:00-04:00,320.6300048828125,320.8599853515625,320.29998779296875,320.67498779296875,320.67498779296875,9777
2021-03-15 14:30:00-04:00,320.67498779296875,321.2250061035156,320.6600036621094,320.6600036621094,320.6600036621094,2871
2021-03-15 14:45:00-04:00,321.0400085449219,321.0400085449219,320.45001220703125,320.7950134277344,320.7950134277344,7744
2021-03-15 15:00:00-04:00,320.760009765625,321.07000732421875,320.7449951171875,321.07000732421875,321.07000732421875,4580
2021-03-15 15:15:00-04:00,321.010009765625,322.2099914550781,320.94000244140625,321.3999938964844,321.3999938964844,7468
2021-03-15 15:30:00-04:00,321.2200012207031,323.9800109863281,321.2200012207031,323.3550109863281,323.3550109863281,16368
2021-03-15 15:45:00-04:00,323.1600036621094,326.5799865722656,322.17999267578125,325.45001220703125,325.45001220703125,63134
2021-03-16 09:30:00-04:00,329.3500061035156,329.9700012207031,326.3699951171875,326.3699951171875,326.3699951171875,4472
2021-03-16 09:45:00-04:00,325.6499938964844,328.5199890136719,324.5,325.0,325.0,5625
2021-03-16 10:00:00-04:00,327.3599853515625,330.0299987792969,326.0,330.0299987792969,330.0299987792969,7685
2021-03-16 10:15:00-04:00,329.8500061035156,331.8999938964844,329.3335876464844,331.8999938964844,331.8999938964844,9031
2021-03-16 10:30:00-04:00,331.6099853515625,331.79998779296875,329.4549865722656,330.7200012207031,330.7200012207031,5888
2021-03-16 10:45:00-04:00,330.29998779296875,330.8299865722656,329.20001220703125,330.4599914550781,330.4599914550781,4157
2021-03-16 11:00:00-04:00,330.1400146484375,331.45001220703125,329.7950134277344,331.45001220703125,331.45001220703125,4277
2021-03-16 11:15:00-04:00,331.0,331.0,329.1600036621094,330.0003967285156,330.0003967285156,8229
2021-03-16 11:30:00-04:00,329.80999755859375,330.45001220703125,329.7749938964844,330.45001220703125,330.45001220703125,4347
2021-03-16 11:45:00-04:00,330.0199890136719,330.07000732421875,329.05999755859375,329.05999755859375,329.05999755859375,8395
2021-03-16 12:00:00-04:00,328.70001220703125,329.3186950683594,326.45001220703125,326.7650146484375,326.7650146484375,8154
2021-03-16 12:15:00-04:00,326.7650146484375,328.2699890136719,326.7650146484375,327.3804016113281,327.3804016113281,15363
2021-03-16 12:30:00-04:00,327.05999755859375,328.2699890136719,326.739990234375,327.69000244140625,327.69000244140625,11206
2021-03-16 12:45:00-04:00,327.4800109863281,327.6300048828125,326.5450134277344,327.4700012207031,327.4700012207031,5216
2021-03-16 13:00:00-04:00,328.0,329.1400146484375,328.0,328.760009765625,328.760009765625,4065
2021-03-16 13:15:00-04:00,328.510009765625,328.69000244140625,327.07000732421875,327.75,327.75,2301
2021-03-16 13:30:00-04:00,327.07000732421875,328.94891357421875,326.5,328.4779968261719,328.4779968261719,9362
2021-03-16 13:45:00-04:00,328.5400085449219,328.8450012207031,327.6300048828125,328.4100036621094,328.4100036621094,3625
2021-03-16 14:00:00-04:00,328.010009765625,328.3500061035156,327.0,327.0,327.0,4410
2021-03-16 14:15:00-04:00,327.0,328.3699951171875,326.6700134277344,327.4649963378906,327.4649963378906,13275
2021-03-16 14:30:00-04:00,327.55999755859375,327.6600036621094,324.43499755859375,324.599609375,324.599609375,14605
2021-03-16 14:45:00-04:00,325.2799987792969,326.5,324.739990234375,326.5,326.5,4326
2021-03-16 15:00:00-04:00,326.6000061035156,327.3599853515625,325.45001220703125,327.1600036621094,327.1600036621094,5172
2021-03-16 15:15:00-04:00,327.510009765625,327.8949890136719,326.2349853515625,326.9800109863281,326.9800109863281,5996
2021-03-16 15:30:00-04:00,327.69000244140625,329.44000244140625,327.69000244140625,328.2099914550781,328.2099914550781,6308
2021-03-16 15:45:00-04:00,328.1199951171875,328.8699951171875,327.3500061035156,327.8699951171875,327.8699951171875,22121
