Datetime,Open,High,Low,Close,Adj Close,Volume
2021-03-15 09:30:00-04:00,19.59000015258789,20.149999618530273,19.549999237060547,20.06999969482422,20.06999969482422,2267
2021-03-15 10:00:00-04:00,20.290000915527344,20.780000686645508,20.239999771118164,20.389999389648438,20.389999389648438,4324
2021-03-15 10:15:00-04:00,20.59000015258789,20.59000015258789,20.59000015258789,20.59000015258789,20.59000015258789,563
2021-03-15 14:15:00-04:00,20.59000015258789,20.59000015258789,20.59000015258789,20.59000015258789,20.59000015258789,500
2021-03-15 15:00:00-04:00,20.309999465942383,20.309999465942383,20.309999465942383,20.309999465942383,20.309999465942383,194
2021-03-15 15:15:00-04:00,20.25,20.290000915527344,20.219999313354492,20.290000915527344,20.290000915527344,940
2021-03-15 15:30:00-04:00,20.34000015258789,20.34000015258789,20.34000015258789,20.34000015258789,20.34000015258789,100
2021-03-15 15:45:00-04:00,20.219999313354492,20.350000381469727,20.079999923706055,20.079999923706055,20.079999923706055,2900
2021-03-16 09:45:00-04:00,20.464799880981445,20.464799880981445,20.464799880981445,20.464799880981445,20.464799880981445,301
2021-03-16 10:00:00-04:00,19.65999984741211,19.84000015258789,19.56999969482422,19.84000015258789,19.84000015258789,522
2021-03-16 11:45:00-04:00,20.299999237060547,20.299999237060547,20.290000915527344,20.290000915527344,20.290000915527344,300
2021-03-16 13:30:00-04:00,19.809999465942383,19.809999465942383,19.729999542236328,19.729999542236328,19.729999542236328,1208
2021-03-16 14:30:00-04:00,19.465099334716797,19.465099334716797,19.465099334716797,19.465099334716797,19.465099334716797,100
2021-03-16 15:00:00-04:00,19.219999313354492,19.219999313354492,19.149999618530273,19.149999618530273,19.149999618530273,700
2021-03-16 15:15:00-04:00,19.299999237060547,19.5,19.290000915527344,19.5,19.5,880
2021-03-16 15:45:00-04:00,19.270000457763672,19.270000457763672,19.030000686645508,19.030000686645508,19.030000686645508,1612
