Datetime,Open,High,Low,Close,Adj Close,Volume
2021-03-15 09:30:00-04:00,4.050000190734863,4.079999923706055,4.039999961853027,4.079999923706055,4.079999923706055,9570
2021-03-15 09:45:00-04:00,4.070000171661377,4.070000171661377,4.059999942779541,4.070000171661377,4.070000171661377,2227
2021-03-15 10:00:00-04:00,4.079999923706055,4.099999904632568,4.070000171661377,4.070000171661377,4.070000171661377,2850
2021-03-15 10:15:00-04:00,4.079999923706055,4.25,4.070000171661377,4.25,4.25,3369
2021-03-15 10:30:00-04:00,4.1921000480651855,4.1921000480651855,4.159999847412109,4.170000076293945,4.170000076293945,2079
2021-03-15 10:45:00-04:00,4.186999797821045,4.186999797821045,4.150000095367432,4.150000095367432,4.150000095367432,1519
2021-03-15 11:00:00-04:00,4.150000095367432,4.199999809265137,4.150000095367432,4.199999809265137,4.199999809265137,3141
2021-03-15 11:15:00-04:00,4.229899883270264,4.229899883270264,4.229899883270264,4.229899883270264,4.229899883270264,134
2021-03-15 11:30:00-04:00,4.170000076293945,4.170000076293945,4.159999847412109,4.159999847412109,4.159999847412109,2968
2021-03-15 11:45:00-04:00,4.159999847412109,4.159999847412109,4.150000095367432,4.159200191497803,4.159200191497803,3166
2021-03-15 12:00:00-04:00,4.179999828338623,4.179999828338623,4.179999828338623,4.179999828338623,4.179999828338623,233
2021-03-15 12:30:00-04:00,4.159999847412109,4.159999847412109,4.150000095367432,4.150100231170654,4.150100231170654,738
2021-03-15 13:00:00-04:00,4.159999847412109,4.159999847412109,4.119999885559082,4.119999885559082,4.119999885559082,3639
2021-03-15 13:15:00-04:00,4.090000152587891,4.139999866485596,4.090000152587891,4.139999866485596,4.139999866485596,337
2021-03-15 13:30:00-04:00,4.139999866485596,4.139999866485596,4.119999885559082,4.119999885559082,4.119999885559082,459
2021-03-15 13:45:00-04:00,4.149899959564209,4.149899959564209,4.149899959564209,4.149899959564209,4.149899959564209,1097
2021-03-15 14:15:00-04:00,4.150000095367432,4.150000095367432,4.110099792480469,4.110099792480469,4.110099792480469,1243
2021-03-15 14:30:00-04:00,4.113800048828125,4.119999885559082,4.110000133514404,4.110000133514404,4.110000133514404,588
2021-03-15 15:00:00-04:00,4.119999885559082,4.150000095367432,4.110000133514404,4.150000095367432,4.150000095367432,777
2021-03-15 15:15:00-04:00,4.110000133514404,4.110000133514404,4.110000133514404,4.110000133514404,4.110000133514404,200
2021-03-15 15:30:00-04:00,4.110000133514404,4.149899959564209,4.110000133514404,4.119999885559082,4.119999885559082,428
2021-03-15 15:45:00-04:00,4.121600151062012,4.139999866485596,4.119999885559082,4.119999885559082,4.119999885559082,2726
2021-03-16 09:30:00-04:00,4.170000076293945,4.239999771118164,4.170000076293945,4.239999771118164,4.239999771118164,4300
2021-03-16 09:45:00-04:00,4.179999828338623,4.230000019073486,4.179999828338623,4.186200141906738,4.186200141906738,3733
2021-03-16 10:00:00-04:00,4.199999809265137,4.199999809265137,4.179999828338623,4.179999828338623,4.179999828338623,925
2021-03-16 10:15:00-04:00,4.190000057220459,4.190000057220459,4.159999847412109,4.159999847412109,4.159999847412109,562
2021-03-16 10:30:00-04:00,4.159999847412109,4.159999847412109,4.159999847412109,4.159999847412109,4.159999847412109,664
2021-03-16 11:00:00-04:00,4.1605000495910645,4.1605000495910645,4.099999904632568,4.099999904632568,4.099999904632568,3181
2021-03-16 11:30:00-04:00,4.110400199890137,4.110400199890137,4.099999904632568,4.099999904632568,4.099999904632568,1472
2021-03-16 12:15:00-04:00,4.099999904632568,4.099999904632568,4.099999904632568,4.099999904632568,4.099999904632568,300
2021-03-16 12:30:00-04:00,4.099999904632568,4.159999847412109,4.099999904632568,4.159999847412109,4.159999847412109,2159
2021-03-16 13:00:00-04:00,4.151199817657471,4.151199817657471,4.151199817657471,4.151199817657471,4.151199817657471,233
2021-03-16 13:15:00-04:00,4.099999904632568,4.150000095367432,4.079999923706055,4.079999923706055,4.079999923706055,995
2021-03-16 13:30:00-04:00,4.079999923706055,4.150000095367432,4.079999923706055,4.150000095367432,4.150000095367432,201
2021-03-16 13:45:00-04:00,4.148499965667725,4.148499965667725,4.148499965667725,4.148499965667725,4.148499965667725,200
2021-03-16 14:15:00-04:00,4.079999923706055,4.090000152587891,3.984800100326538,4.03000020980835,4.03000020980835,27650
2021-03-16 14:30:00-04:00,4.03000020980835,4.03000020980835,4.014999866485596,4.014999866485596,4.014999866485596,902
2021-03-16 14:45:00-04:00,4.010000228881836,4.010000228881836,3.9800000190734863,4.0,4.0,2167
2021-03-16 15:15:00-04:00,4.054999828338623,4.079999923706055,4.025000095367432,4.079999923706055,4.079999923706055,1003
2021-03-16 15:30:00-04:00,4.079999923706055,4.079999923706055,4.045000076293945,4.045000076293945,4.045000076293945,828
2021-03-16 15:45:00-04:00,4.079999923706055,4.079999923706055,4.065000057220459,4.079999923706055,4.079999923706055,1215
