Datetime,Open,High,Low,Close,Adj Close,Volume
2021-03-15 09:30:00-04:00,73.7699966430664,73.9800033569336,73.12000274658203,73.7699966430664,73.7699966430664,8907
2021-03-15 09:45:00-04:00,73.86000061035156,74.2300033569336,73.83999633789062,74.05000305175781,74.05000305175781,12739
2021-03-15 10:00:00-04:00,73.9000015258789,74.05999755859375,73.70500183105469,74.0,74.0,3298
2021-03-15 10:15:00-04:00,73.69999694824219,73.98999786376953,73.62999725341797,73.70999908447266,73.70999908447266,4732
2021-03-15 10:30:00-04:00,73.58000183105469,74.0199966430664,73.5,73.88999938964844,73.88999938964844,9750
2021-03-15 10:45:00-04:00,73.79000091552734,73.9800033569336,73.79000091552734,73.91000366210938,73.91000366210938,6149
2021-03-15 11:00:00-04:00,73.87999725341797,74.11000061035156,73.81999969482422,73.8499984741211,73.8499984741211,55329
2021-03-15 11:15:00-04:00,73.87999725341797,74.05000305175781,73.75499725341797,73.83999633789062,73.83999633789062,8593
2021-03-15 11:30:00-04:00,73.8499984741211,73.98999786376953,73.80000305175781,73.98999786376953,73.98999786376953,6776
2021-03-15 11:45:00-04:00,74.0999984741211,74.13999938964844,73.95999908447266,73.97000122070312,73.97000122070312,6966
2021-03-15 12:00:00-04:00,74.00499725341797,74.06500244140625,73.87999725341797,74.06500244140625,74.06500244140625,3454
2021-03-15 12:15:00-04:00,74.01000213623047,74.12000274658203,73.83999633789062,73.98999786376953,73.98999786376953,7315
2021-03-15 12:30:00-04:00,73.94000244140625,73.94000244140625,73.69999694824219,73.81999969482422,73.81999969482422,4409
2021-03-15 12:45:00-04:00,73.7699966430664,73.9000015258789,73.73999786376953,73.86000061035156,73.86000061035156,2907
2021-03-15 13:00:00-04:00,73.86000061035156,73.91000366210938,73.58000183105469,73.62870025634766,73.62870025634766,3857
2021-03-15 13:15:00-04:00,73.63999938964844,73.7300033569336,73.63999938964844,73.69999694824219,73.69999694824219,2420
2021-03-15 13:30:00-04:00,73.73999786376953,73.9000015258789,73.66999816894531,73.87000274658203,73.87000274658203,4280
2021-03-15 13:45:00-04:00,73.83000183105469,73.98999786376953,73.83000183105469,73.94000244140625,73.94000244140625,4319
2021-03-15 14:00:00-04:00,73.93000030517578,73.94000244140625,73.79000091552734,73.80999755859375,73.80999755859375,4399
2021-03-15 14:15:00-04:00,73.81999969482422,74.02999877929688,73.77999877929688,73.95999908447266,73.95999908447266,15612
2021-03-15 14:30:00-04:00,73.91000366210938,73.95999908447266,73.81999969482422,73.91000366210938,73.91000366210938,5389
2021-03-15 14:45:00-04:00,73.95999908447266,73.95999908447266,73.73999786376953,73.95999908447266,73.95999908447266,8562
2021-03-15 15:00:00-04:00,73.91000366210938,73.91000366210938,73.75,73.7699966430664,73.7699966430664,3666
2021-03-15 15:15:00-04:00,73.80999755859375,73.88999938964844,73.73999786376953,73.88999938964844,73.88999938964844,6109
2021-03-15 15:30:00-04:00,73.83000183105469,73.99500274658203,73.75,73.88999938964844,73.88999938964844,9972
2021-03-15 15:45:00-04:00,73.87999725341797,73.98500061035156,73.69999694824219,73.88999938964844,73.88999938964844,53017
2021-03-16 09:30:00-04:00,73.87999725341797,73.87999725341797,70.02100372314453,73.73999786376953,73.73999786376953,6983
2021-03-16 09:45:00-04:00,73.68000030517578,74.16000366210938,73.41999816894531,74.16000366210938,74.16000366210938,12975
2021-03-16 10:00:00-04:00,74.06999969482422,74.06999969482422,73.55010223388672,73.87999725341797,73.87999725341797,5631
2021-03-16 10:15:00-04:00,73.83000183105469,73.83000183105469,73.16000366210938,73.26000213623047,73.26000213623047,3778
2021-03-16 10:30:00-04:00,73.4800033569336,73.58999633789062,73.2938003540039,73.31999969482422,73.31999969482422,5630
2021-03-16 10:45:00-04:00,73.31999969482422,73.48999786376953,73.18000030517578,73.48999786376953,73.48999786376953,3560
2021-03-16 11:00:00-04:00,73.5,73.62999725341797,73.47000122070312,73.52999877929688,73.52999877929688,4209
2021-03-16 11:15:00-04:00,73.5510025024414,73.6500015258789,73.44999694824219,73.6500015258789,73.6500015258789,4020
2021-03-16 11:30:00-04:00,73.7300033569336,73.7300033569336,73.29000091552734,73.36000061035156,73.36000061035156,2490
2021-03-16 11:45:00-04:00,73.27999877929688,73.38999938964844,73.19000244140625,73.25,73.25,3532
2021-03-16 12:00:00-04:00,73.05000305175781,73.05000305175781,72.95999908447266,72.95999908447266,72.95999908447266,1273
2021-03-16 12:15:00-04:00,72.87000274658203,72.87000274658203,72.6500015258789,72.68000030517578,72.68000030517578,3084
2021-03-16 12:30:00-04:00,72.80999755859375,72.97000122070312,72.75,72.76000213623047,72.76000213623047,5055
