Datetime,Open,High,Low,Close,Adj Close,Volume
2021-03-15 09:30:00-04:00,9.130000114440918,9.140000343322754,8.880000114440918,8.920000076293945,8.920000076293945,93675
2021-03-15 09:45:00-04:00,8.930000305175781,9.069999694824219,8.899999618530273,9.010000228881836,9.010000228881836,41168
2021-03-15 10:00:00-04:00,9.024999618530273,9.140000343322754,9.010000228881836,9.095000267028809,9.095000267028809,48342
2021-03-15 10:15:00-04:00,9.119999885559082,9.1899995803833,9.069999694824219,9.15999984741211,9.15999984741211,41484
2021-03-15 10:30:00-04:00,9.170000076293945,9.239999771118164,9.069999694824219,9.15999984741211,9.15999984741211,63391
2021-03-15 10:45:00-04:00,9.149999618530273,9.199999809265137,9.119999885559082,9.180000305175781,9.180000305175781,48669
2021-03-15 11:00:00-04:00,9.199999809265137,9.289999961853027,9.160099983215332,9.220000267028809,9.220000267028809,53096
2021-03-15 11:15:00-04:00,9.220000267028809,9.220000267028809,8.920000076293945,8.979999542236328,8.979999542236328,49764
2021-03-15 11:30:00-04:00,8.949999809265137,8.989999771118164,8.851499557495117,8.960000038146973,8.960000038146973,41477
2021-03-15 11:45:00-04:00,8.960000038146973,9.095000267028809,8.949999809265137,9.069999694824219,9.069999694824219,30675
2021-03-15 12:00:00-04:00,9.039999961853027,9.229999542236328,9.029999732971191,9.199999809265137,9.199999809265137,64808
2021-03-15 12:15:00-04:00,9.180000305175781,9.260000228881836,9.149999618530273,9.183500289916992,9.183500289916992,22447
2021-03-15 12:30:00-04:00,9.180000305175781,9.199999809265137,9.140000343322754,9.170000076293945,9.170000076293945,15141
2021-03-15 12:45:00-04:00,9.180000305175781,9.289999961853027,9.179900169372559,9.229999542236328,9.229999542236328,25726
2021-03-15 13:00:00-04:00,9.260000228881836,9.300000190734863,9.229999542236328,9.229999542236328,9.229999542236328,16995
2021-03-15 13:15:00-04:00,9.210000038146973,9.3100004196167,9.194999694824219,9.289999961853027,9.289999961853027,41208
2021-03-15 13:30:00-04:00,9.270000457763672,9.359999656677246,9.270000457763672,9.343799591064453,9.343799591064453,40928
2021-03-15 13:45:00-04:00,9.34000015258789,9.369999885559082,9.300000190734863,9.319999694824219,9.319999694824219,13202
2021-03-15 14:00:00-04:00,9.329999923706055,9.34000015258789,9.239999771118164,9.279999732971191,9.279999732971191,42578
2021-03-15 14:15:00-04:00,9.279999732971191,9.3100004196167,9.239999771118164,9.279999732971191,9.279999732971191,36214
2021-03-15 14:30:00-04:00,9.279999732971191,9.380000114440918,9.279999732971191,9.359999656677246,9.359999656677246,52784
2021-03-15 14:45:00-04:00,9.369999885559082,9.390000343322754,9.319999694824219,9.34000015258789,9.34000015258789,25233
2021-03-15 15:00:00-04:00,9.34000015258789,9.359999656677246,9.329999923706055,9.34000015258789,9.34000015258789,34304
2021-03-15 15:15:00-04:00,9.34000015258789,9.350000381469727,9.260000228881836,9.272500038146973,9.272500038146973,38221
2021-03-15 15:30:00-04:00,9.279999732971191,9.289999961853027,9.239999771118164,9.260000228881836,9.260000228881836,48233
2021-03-15 15:45:00-04:00,9.270000457763672,9.329999923706055,9.220000267028809,9.329999923706055,9.329999923706055,135978
2021-03-16 09:30:00-04:00,9.399999618530273,9.489999771118164,9.270000457763672,9.3100004196167,9.3100004196167,80420
2021-03-16 09:45:00-04:00,9.335000038146973,9.380000114440918,9.170000076293945,9.364999771118164,9.364999771118164,57612
2021-03-16 10:00:00-04:00,9.353099822998047,9.449999809265137,9.34000015258789,9.399999618530273,9.399999618530273,44124
2021-03-16 10:15:00-04:00,9.40999984741211,9.470000267028809,9.369999885559082,9.460000038146973,9.460000038146973,20026
2021-03-16 10:30:00-04:00,9.449999809265137,9.59000015258789,9.4399995803833,9.510000228881836,9.510000228881836,55749
2021-03-16 10:45:00-04:00,9.510000228881836,9.600000381469727,9.479999542236328,9.5,9.5,58391
2021-03-16 11:00:00-04:00,9.502699851989746,9.59000015258789,9.449999809265137,9.5600004196167,9.5600004196167,59177
2021-03-16 11:15:00-04:00,9.565999984741211,9.600000381469727,9.529999732971191,9.555000305175781,9.555000305175781,24109
2021-03-16 11:30:00-04:00,9.555000305175781,9.609999656677246,9.520000457763672,9.520000457763672,9.520000457763672,43152
2021-03-16 11:45:00-04:00,9.520000457763672,9.524999618530273,9.425000190734863,9.4399995803833,9.4399995803833,23940
2021-03-16 12:00:00-04:00,9.420000076293945,9.420000076293945,9.319999694824219,9.329999923706055,9.329999923706055,52498
2021-03-16 12:15:00-04:00,9.329999923706055,9.350000381469727,9.180000305175781,9.199999809265137,9.199999809265137,44798
2021-03-16 12:30:00-04:00,9.1899995803833,9.25,9.180000305175781,9.239999771118164,9.239999771118164,21985
2021-03-16 12:45:00-04:00,9.244999885559082,9.25,9.199999809265137,9.229999542236328,9.229999542236328,25614
2021-03-16 13:00:00-04:00,9.229999542236328,9.329999923706055,9.229999542236328,9.319999694824219,9.319999694824219,31279
2021-03-16 13:15:00-04:00,9.319999694824219,9.319999694824219,9.229999542236328,9.229999542236328,9.229999542236328,14416
2021-03-16 13:30:00-04:00,9.229999542236328,9.289999961853027,9.210000038146973,9.220000267028809,9.220000267028809,27476
2021-03-16 13:45:00-04:00,9.210000038146973,9.239999771118164,9.15999984741211,9.1899995803833,9.1899995803833,16254
