Datetime,Open,High,Low,Close,Adj Close,Volume
2021-03-15 09:30:00-04:00,150.1699981689453,151.57000732421875,149.67999267578125,149.85000610351562,149.85000610351562,27249
2021-03-15 09:45:00-04:00,149.8350067138672,150.17999267578125,149.8350067138672,150.17999267578125,150.17999267578125,771
2021-03-15 10:00:00-04:00,149.98500061035156,151.0,149.98500061035156,150.3000030517578,150.3000030517578,23643
2021-03-15 10:15:00-04:00,150.4600067138672,150.72999572753906,150.3300018310547,150.58999633789062,150.58999633789062,4204
2021-03-15 10:30:00-04:00,150.47000122070312,150.52999877929688,150.19000244140625,150.3800048828125,150.3800048828125,4284
2021-03-15 10:45:00-04:00,150.36000061035156,150.5800018310547,150.27000427246094,150.56500244140625,150.56500244140625,3301
2021-03-15 11:00:00-04:00,150.5,150.9001007080078,150.5,150.61000061035156,150.61000061035156,2910
2021-03-15 11:15:00-04:00,150.3000030517578,150.5,149.85000610351562,149.9600067138672,149.9600067138672,16936
2021-03-15 11:30:00-04:00,149.97000122070312,150.38999938964844,149.85000610351562,150.1699981689453,150.1699981689453,14537
2021-03-15 11:45:00-04:00,150.23660278320312,150.5050048828125,150.14999389648438,150.5050048828125,150.5050048828125,2595
2021-03-15 12:00:00-04:00,150.39999389648438,151.0399932861328,150.39999389648438,150.89999389648438,150.89999389648438,6869
2021-03-15 12:15:00-04:00,150.9499969482422,151.11000061035156,150.82000732421875,151.0,151.0,14155
2021-03-15 12:30:00-04:00,150.9199981689453,151.0449981689453,150.7100067138672,150.83999633789062,150.83999633789062,7148
2021-03-15 12:45:00-04:00,150.89999389648438,151.13999938964844,150.8300018310547,151.08999633789062,151.08999633789062,3534
2021-03-15 13:00:00-04:00,151.2100067138672,151.27999877929688,151.00169372558594,151.00169372558594,151.00169372558594,3157
2021-03-15 13:15:00-04:00,150.85000610351562,151.1479034423828,150.85000610351562,150.97999572753906,150.97999572753906,3612
2021-03-15 13:30:00-04:00,150.97000122070312,151.0,150.6699981689453,150.74000549316406,150.74000549316406,4913
2021-03-15 13:45:00-04:00,150.8000030517578,150.80999755859375,150.2100067138672,150.3249969482422,150.3249969482422,4148
2021-03-15 14:00:00-04:00,150.41000366210938,150.6999969482422,150.3699951171875,150.47000122070312,150.47000122070312,6714
2021-03-15 14:15:00-04:00,150.57000732421875,150.77000427246094,150.35000610351562,150.55999755859375,150.55999755859375,8443
2021-03-15 14:30:00-04:00,150.6300048828125,150.7570037841797,150.49000549316406,150.5500030517578,150.5500030517578,3032
2021-03-15 14:45:00-04:00,150.60499572753906,150.61000061035156,150.44000244140625,150.44000244140625,150.44000244140625,3487
