Datetime,Open,High,Low,Close,Adj Close,Volume
2021-03-15 09:30:00-04:00,3.990000009536743,4.0,3.9200000762939453,3.9486000537872314,3.9486000537872314,165756
2021-03-15 09:45:00-04:00,3.940000057220459,3.944999933242798,3.880000114440918,3.880000114440918,3.880000114440918,72128
2021-03-15 10:00:00-04:00,3.884999990463257,3.9000000953674316,3.8499999046325684,3.887700080871582,3.887700080871582,72235
2021-03-15 10:15:00-04:00,3.884999990463257,3.890000104904175,3.859999895095825,3.880000114440918,3.880000114440918,59773
2021-03-15 10:30:00-04:00,3.880000114440918,3.9200000762939453,3.8745999336242676,3.9149999618530273,3.9149999618530273,57158
2021-03-15 10:45:00-04:00,3.9165000915527344,3.9200000762939453,3.890000104904175,3.9200000762939453,3.9200000762939453,61621
2021-03-15 11:00:00-04:00,3.910599946975708,3.930000066757202,3.9100000858306885,3.9200000762939453,3.9200000762939453,21760
2021-03-15 11:15:00-04:00,3.9289000034332275,3.9289000034332275,3.8819000720977783,3.8819000720977783,3.8819000720977783,26013
2021-03-15 11:30:00-04:00,3.880000114440918,3.9100000858306885,3.880000114440918,3.9000000953674316,3.9000000953674316,20923
2021-03-15 11:45:00-04:00,3.9049999713897705,3.909899950027466,3.890000104904175,3.909899950027466,3.909899950027466,13497
2021-03-15 12:00:00-04:00,3.9049999713897705,3.9049999713897705,3.890000104904175,3.9049999713897705,3.9049999713897705,39983
2021-03-15 12:15:00-04:00,3.908099889755249,3.908099889755249,3.890000104904175,3.8949999809265137,3.8949999809265137,11117
2021-03-15 12:30:00-04:00,3.899600028991699,3.9195001125335693,3.890000104904175,3.918100118637085,3.918100118637085,17148
2021-03-15 12:45:00-04:00,3.9149999618530273,3.930000066757202,3.9100000858306885,3.9200000762939453,3.9200000762939453,29170
2021-03-15 13:00:00-04:00,3.9100000858306885,3.9200000762939453,3.9000000953674316,3.9200000762939453,3.9200000762939453,47175
2021-03-15 13:15:00-04:00,3.911099910736084,3.9200000762939453,3.9000000953674316,3.915800094604492,3.915800094604492,29614
2021-03-15 13:30:00-04:00,3.9100000858306885,3.940000057220459,3.9100000858306885,3.9189000129699707,3.9189000129699707,31491
2021-03-15 13:45:00-04:00,3.9100000858306885,3.9200000762939453,3.9100000858306885,3.9189000129699707,3.9189000129699707,8382
2021-03-15 14:00:00-04:00,3.9200000762939453,3.9200000762939453,3.9000000953674316,3.9100000858306885,3.9100000858306885,27088
2021-03-15 14:15:00-04:00,3.9100000858306885,3.940000057220459,3.9000000953674316,3.924999952316284,3.924999952316284,32490
