Datetime,Open,High,Low,Close,Adj Close,Volume
2021-03-15 09:30:00-04:00,15.0600004196167,15.161499977111816,15.0600004196167,15.161499977111816,15.161499977111816,2425
2021-03-15 10:15:00-04:00,15.0600004196167,15.0600004196167,15.0600004196167,15.0600004196167,15.0600004196167,445
2021-03-15 11:00:00-04:00,15.15999984741211,15.15999984741211,15.15999984741211,15.15999984741211,15.15999984741211,140
2021-03-15 11:15:00-04:00,15.072500228881836,15.104999542236328,15.072500228881836,15.104999542236328,15.104999542236328,627
2021-03-15 12:00:00-04:00,15.100000381469727,15.100000381469727,15.100000381469727,15.100000381469727,15.100000381469727,379
2021-03-15 12:45:00-04:00,15.100000381469727,15.100000381469727,15.100000381469727,15.100000381469727,15.100000381469727,465
2021-03-15 13:30:00-04:00,15.100000381469727,15.100000381469727,15.100000381469727,15.100000381469727,15.100000381469727,100
2021-03-15 13:45:00-04:00,15.239999771118164,15.239999771118164,15.239999771118164,15.239999771118164,15.239999771118164,199
2021-03-15 14:45:00-04:00,15.0649995803833,15.069999694824219,15.050000190734863,15.069999694824219,15.069999694824219,5289
2021-03-15 15:30:00-04:00,15.020000457763672,15.020000457763672,15.020000457763672,15.020000457763672,15.020000457763672,309
2021-03-15 15:45:00-04:00,15.050000190734863,15.050000190734863,15.050000190734863,15.050000190734863,15.050000190734863,1269
2021-03-16 09:30:00-04:00,15.0,15.0,15.0,15.0,15.0,0
2021-03-16 09:45:00-04:00,15.220000267028809,15.220000267028809,15.220000267028809,15.220000267028809,15.220000267028809,103
2021-03-16 10:00:00-04:00,15.0600004196167,15.239999771118164,15.0600004196167,15.239999771118164,15.239999771118164,534
2021-03-16 10:45:00-04:00,15.095000267028809,15.095000267028809,15.095000267028809,15.095000267028809,15.095000267028809,253
2021-03-16 11:00:00-04:00,15.095000267028809,15.095000267028809,15.095000267028809,15.095000267028809,15.095000267028809,105
2021-03-16 11:30:00-04:00,15.0649995803833,15.0649995803833,15.0649995803833,15.0649995803833,15.0649995803833,342
2021-03-16 11:45:00-04:00,15.079999923706055,15.079999923706055,15.079999923706055,15.079999923706055,15.079999923706055,153
2021-03-16 12:15:00-04:00,15.229999542236328,15.229999542236328,15.135000228881836,15.135000228881836,15.135000228881836,704
2021-03-16 13:15:00-04:00,15.100000381469727,15.100000381469727,15.100000381469727,15.100000381469727,15.100000381469727,112
2021-03-16 13:30:00-04:00,15.140000343322754,15.140000343322754,15.140000343322754,15.140000343322754,15.140000343322754,754
2021-03-16 14:15:00-04:00,15.050000190734863,15.050000190734863,15.050000190734863,15.050000190734863,15.050000190734863,315
2021-03-16 14:45:00-04:00,15.079999923706055,15.079999923706055,15.079999923706055,15.079999923706055,15.079999923706055,305
2021-03-16 15:30:00-04:00,15.09000015258789,15.09000015258789,15.09000015258789,15.09000015258789,15.09000015258789,694
2021-03-16 15:45:00-04:00,15.050000190734863,15.119999885559082,15.050000190734863,15.119999885559082,15.119999885559082,818
