Datetime,Open,High,Low,Close,Adj Close,Volume
2021-03-15 09:30:00-04:00,1.5099999904632568,1.5200999975204468,1.5,1.5200999975204468,1.5200999975204468,36472
2021-03-15 09:45:00-04:00,1.5,1.5267000198364258,1.5,1.5,1.5,11310
2021-03-15 10:00:00-04:00,1.5700000524520874,1.5700000524520874,1.5,1.5,1.5,3150
2021-03-15 10:15:00-04:00,1.5549999475479126,1.5700000524520874,1.5549999475479126,1.5699000358581543,1.5699000358581543,1900
2021-03-15 10:30:00-04:00,1.5499999523162842,1.5499999523162842,1.5499999523162842,1.5499999523162842,1.5499999523162842,0
2021-03-15 10:45:00-04:00,1.5299999713897705,1.590000033378601,1.5299999713897705,1.590000033378601,1.590000033378601,61792
2021-03-15 11:00:00-04:00,1.5300999879837036,1.5499999523162842,1.5299999713897705,1.5499999523162842,1.5499999523162842,300
2021-03-15 11:15:00-04:00,1.5499999523162842,1.5700000524520874,1.5299999713897705,1.5700000524520874,1.5700000524520874,11077
2021-03-15 11:30:00-04:00,1.5700000524520874,1.5700000524520874,1.5299999713897705,1.5299999713897705,1.5299999713897705,3588
2021-03-15 11:45:00-04:00,1.5500999689102173,1.5750000476837158,1.5499999523162842,1.5750000476837158,1.5750000476837158,1200
2021-03-15 12:00:00-04:00,1.5800000429153442,1.600000023841858,1.5470000505447388,1.590000033378601,1.590000033378601,6875
2021-03-15 12:15:00-04:00,1.600000023841858,1.6299999952316284,1.600000023841858,1.6299999952316284,1.6299999952316284,3175
2021-03-15 12:30:00-04:00,1.600100040435791,1.6299999952316284,1.600000023841858,1.600000023841858,1.600000023841858,12401
2021-03-15 12:45:00-04:00,1.5499999523162842,1.6100000143051147,1.5499999523162842,1.6098999977111816,1.6098999977111816,1953
2021-03-15 13:00:00-04:00,1.5700000524520874,1.600000023841858,1.5534000396728516,1.5534000396728516,1.5534000396728516,2636
2021-03-15 13:15:00-04:00,1.5500999689102173,1.5500999689102173,1.5499999523162842,1.5499999523162842,1.5499999523162842,2863
2021-03-15 13:30:00-04:00,1.5299999713897705,1.600000023841858,1.5299999713897705,1.600000023841858,1.600000023841858,1964
2021-03-15 13:45:00-04:00,1.5666999816894531,1.6299999952316284,1.5666999816894531,1.6299999952316284,1.6299999952316284,5886
2021-03-15 14:00:00-04:00,1.5499999523162842,1.6299999952316284,1.5499999523162842,1.6299999952316284,1.6299999952316284,1700
2021-03-15 14:15:00-04:00,1.600000023841858,1.6299999952316284,1.600000023841858,1.6299999952316284,1.6299999952316284,1871
