Datetime,Open,High,Low,Close,Adj Close,Volume
2021-03-15 09:30:00-04:00,107.1500015258789,107.42500305175781,106.54010009765625,106.76000213623047,106.76000213623047,30528
2021-03-15 09:45:00-04:00,106.74500274658203,106.79499816894531,105.93000030517578,106.38999938964844,106.38999938964844,19555
2021-03-15 10:00:00-04:00,106.46499633789062,106.46499633789062,105.875,106.29000091552734,106.29000091552734,18164
2021-03-15 10:15:00-04:00,106.26000213623047,107.23999786376953,106.19000244140625,107.18000030517578,107.18000030517578,13004
2021-03-15 10:30:00-04:00,107.33350372314453,107.81999969482422,107.2300033569336,107.6500015258789,107.6500015258789,17298
2021-03-15 10:45:00-04:00,107.63999938964844,107.7300033569336,107.16500091552734,107.16500091552734,107.16500091552734,15387
2021-03-15 11:00:00-04:00,107.15499877929688,107.44000244140625,107.0999984741211,107.20999908447266,107.20999908447266,18000
2021-03-15 11:15:00-04:00,107.1500015258789,107.80000305175781,107.08999633789062,107.54499816894531,107.54499816894531,18172
2021-03-15 11:30:00-04:00,107.41999816894531,107.41999816894531,107.06999969482422,107.2750015258789,107.2750015258789,14418
2021-03-15 11:45:00-04:00,107.20999908447266,107.30999755859375,107.02999877929688,107.19999694824219,107.19999694824219,10399
2021-03-15 12:00:00-04:00,107.22000122070312,107.5,107.04000091552734,107.41500091552734,107.41500091552734,13741
2021-03-15 12:15:00-04:00,107.41999816894531,107.87999725341797,107.36000061035156,107.87000274658203,107.87000274658203,13362
2021-03-15 12:30:00-04:00,107.80999755859375,108.05999755859375,107.7300033569336,107.91000366210938,107.91000366210938,19111
2021-03-15 12:45:00-04:00,107.8550033569336,108.04000091552734,107.4800033569336,107.62000274658203,107.62000274658203,16633
2021-03-15 13:00:00-04:00,107.62999725341797,108.16000366210938,107.51000213623047,108.11000061035156,108.11000061035156,16958
2021-03-15 13:15:00-04:00,108.08499908447266,108.19000244140625,107.73999786376953,107.74500274658203,107.74500274658203,24585
2021-03-15 13:30:00-04:00,107.71499633789062,107.87999725341797,107.5,107.80999755859375,107.80999755859375,34048
2021-03-15 13:45:00-04:00,107.85990142822266,108.12999725341797,107.75,108.04000091552734,108.04000091552734,22272
2021-03-15 14:00:00-04:00,108.08000183105469,108.0999984741211,107.91500091552734,108.04000091552734,108.04000091552734,21441
2021-03-15 14:15:00-04:00,108.06999969482422,108.29000091552734,107.87000274658203,108.29000091552734,108.29000091552734,24156
2021-03-15 14:30:00-04:00,108.36000061035156,108.4000015258789,107.91999816894531,108.0250015258789,108.0250015258789,22185
2021-03-15 14:45:00-04:00,108.0250015258789,108.0250015258789,107.66999816894531,107.93000030517578,107.93000030517578,21773
2021-03-15 15:00:00-04:00,107.80500030517578,108.02950286865234,107.73999786376953,107.95999908447266,107.95999908447266,20319
2021-03-15 15:15:00-04:00,108.0,108.0199966430664,107.83499908447266,107.91000366210938,107.91000366210938,22830
2021-03-15 15:30:00-04:00,107.94999694824219,108.37000274658203,107.9000015258789,108.29000091552734,108.29000091552734,40448
2021-03-15 15:45:00-04:00,108.29000091552734,108.98999786376953,108.29000091552734,108.8499984741211,108.8499984741211,126352
2021-03-16 09:30:00-04:00,107.16999816894531,107.25,106.37999725341797,106.72000122070312,106.72000122070312,25152
2021-03-16 09:45:00-04:00,106.73909759521484,106.73909759521484,105.70999908447266,106.30999755859375,106.30999755859375,45480
2021-03-16 10:00:00-04:00,106.22000122070312,106.22000122070312,105.27999877929688,105.45999908447266,105.45999908447266,31768
2021-03-16 10:15:00-04:00,105.56500244140625,105.83000183105469,104.75,104.75,104.75,23944
2021-03-16 10:30:00-04:00,104.80000305175781,105.07499694824219,104.73999786376953,104.73999786376953,104.73999786376953,17171
2021-03-16 10:45:00-04:00,104.818603515625,105.01000213623047,104.30999755859375,104.43000030517578,104.43000030517578,25850
2021-03-16 11:00:00-04:00,104.44999694824219,104.73999786376953,104.25,104.68000030517578,104.68000030517578,30223
