Datetime,Open,High,Low,Close,Adj Close,Volume
2021-03-15 09:30:00-04:00,207.7100067138672,208.49000549316406,206.31700134277344,208.41000366210938,208.41000366210938,4713
2021-03-15 09:45:00-04:00,207.6199951171875,208.63999938964844,207.6199951171875,207.97999572753906,207.97999572753906,2987
2021-03-15 10:00:00-04:00,208.47999572753906,208.61000061035156,208.02000427246094,208.27000427246094,208.27000427246094,4162
2021-03-15 10:15:00-04:00,208.25999450683594,209.07000732421875,208.1300048828125,208.77000427246094,208.77000427246094,5904
2021-03-15 10:30:00-04:00,209.17999267578125,209.61000061035156,209.00999450683594,209.05999755859375,209.05999755859375,5037
2021-03-15 10:45:00-04:00,209.03500366210938,209.0399932861328,208.27499389648438,208.27999877929688,208.27999877929688,6727
2021-03-15 11:00:00-04:00,208.47999572753906,208.88999938964844,207.9199981689453,207.9199981689453,207.9199981689453,7231
2021-03-15 11:15:00-04:00,207.9199981689453,208.5800018310547,207.3419952392578,207.3419952392578,207.3419952392578,4668
2021-03-15 11:30:00-04:00,207.5,207.52999877929688,207.00999450683594,207.52999877929688,207.52999877929688,3333
2021-03-15 11:45:00-04:00,208.1300048828125,208.19000244140625,207.6699981689453,207.9600067138672,207.9600067138672,4181
2021-03-15 12:00:00-04:00,208.17999267578125,208.19500732421875,207.6199951171875,207.63999938964844,207.63999938964844,7285
2021-03-15 12:15:00-04:00,207.4600067138672,207.9149932861328,207.30999755859375,207.41000366210938,207.41000366210938,4050
2021-03-15 12:30:00-04:00,207.61000061035156,208.1699981689453,207.38999938964844,208.1699981689453,208.1699981689453,4417
2021-03-15 12:45:00-04:00,208.10000610351562,208.10000610351562,207.64999389648438,207.64999389648438,207.64999389648438,3469
2021-03-15 13:00:00-04:00,207.88999938964844,208.14939880371094,207.55999755859375,207.61000061035156,207.61000061035156,5433
2021-03-15 13:15:00-04:00,207.85000610351562,208.19500732421875,207.85000610351562,207.97999572753906,207.97999572753906,3466
2021-03-15 13:30:00-04:00,207.80999755859375,208.07000732421875,207.67999267578125,207.8800048828125,207.8800048828125,5501
2021-03-15 13:45:00-04:00,207.99000549316406,208.2899932861328,207.9499053955078,208.1699981689453,208.1699981689453,6779
2021-03-15 14:00:00-04:00,208.47999572753906,208.47999572753906,207.76499938964844,207.76499938964844,207.76499938964844,7930
2021-03-15 14:15:00-04:00,207.9600067138672,208.11500549316406,207.6699981689453,207.67999267578125,207.67999267578125,11188
2021-03-15 14:30:00-04:00,207.3321990966797,208.0800018310547,207.3321990966797,207.72999572753906,207.72999572753906,6178
2021-03-15 14:45:00-04:00,207.80999755859375,207.9600067138672,207.55499267578125,207.9600067138672,207.9600067138672,3725
2021-03-15 15:00:00-04:00,207.8249969482422,207.99000549316406,207.55499267578125,207.63499450683594,207.63499450683594,6507
2021-03-15 15:15:00-04:00,207.52999877929688,207.60000610351562,207.36000061035156,207.5,207.5,4410
2021-03-15 15:30:00-04:00,207.49000549316406,207.91000366210938,207.27000427246094,207.5,207.5,13250
2021-03-15 15:45:00-04:00,207.42999267578125,208.5,207.0,208.36000061035156,208.36000061035156,33125
2021-03-16 09:30:00-04:00,208.89999389648438,208.89999389648438,206.92999267578125,207.2050018310547,207.2050018310547,5163
2021-03-16 09:45:00-04:00,207.52999877929688,208.1699981689453,207.52999877929688,208.1699981689453,208.1699981689453,982
2021-03-16 10:00:00-04:00,208.10000610351562,209.99000549316406,208.10000610351562,209.99000549316406,209.99000549316406,7062
2021-03-16 10:15:00-04:00,209.77999877929688,210.2052001953125,209.32000732421875,209.75,209.75,4697
2021-03-16 10:30:00-04:00,210.02999877929688,210.69000244140625,209.4600067138672,209.4600067138672,209.4600067138672,6408
2021-03-16 10:45:00-04:00,209.64500427246094,209.64500427246094,208.82000732421875,208.88999938964844,208.88999938964844,2384
2021-03-16 11:00:00-04:00,208.4199981689453,208.9499969482422,208.22000122070312,208.26600646972656,208.26600646972656,4708
2021-03-16 11:15:00-04:00,208.4949951171875,208.9199981689453,208.29299926757812,208.52999877929688,208.52999877929688,3056
2021-03-16 11:30:00-04:00,208.28509521484375,208.30999755859375,207.58999633789062,207.58999633789062,207.58999633789062,7739
2021-03-16 11:45:00-04:00,207.5399932861328,207.5399932861328,206.8699951171875,207.02999877929688,207.02999877929688,5794
2021-03-16 12:00:00-04:00,207.44000244140625,207.67999267578125,207.44000244140625,207.63999938964844,207.63999938964844,1705
2021-03-16 12:15:00-04:00,207.60000610351562,208.38999938964844,207.60000610351562,208.38999938964844,208.38999938964844,2045
2021-03-16 12:30:00-04:00,208.4949951171875,208.4949951171875,207.39500427246094,207.63999938964844,207.63999938964844,4180
2021-03-16 12:45:00-04:00,207.8000030517578,207.8000030517578,207.25999450683594,207.67999267578125,207.67999267578125,4276
2021-03-16 13:00:00-04:00,207.71499633789062,208.15499877929688,207.71499633789062,207.94000244140625,207.94000244140625,1674
2021-03-16 13:15:00-04:00,207.8300018310547,208.00999450683594,207.82000732421875,207.9499969482422,207.9499969482422,1760
2021-03-16 13:30:00-04:00,207.83999633789062,208.05999755859375,207.51499938964844,207.6699981689453,207.6699981689453,5005
2021-03-16 13:45:00-04:00,207.80999755859375,207.80999755859375,207.57000732421875,207.77789306640625,207.77789306640625,2485
2021-03-16 14:00:00-04:00,207.57000732421875,208.0800018310547,207.57000732421875,208.0500030517578,208.0500030517578,3904
2021-03-16 14:15:00-04:00,208.1999969482422,208.51449584960938,207.27000427246094,207.41000366210938,207.41000366210938,7032
2021-03-16 14:30:00-04:00,207.5399932861328,207.67999267578125,206.89999389648438,207.11000061035156,207.11000061035156,8718
2021-03-16 14:45:00-04:00,207.2449951171875,207.8000030517578,207.2449951171875,207.58999633789062,207.58999633789062,3042
2021-03-16 15:00:00-04:00,207.52000427246094,207.97999572753906,207.52000427246094,207.82000732421875,207.82000732421875,2943
2021-03-16 15:15:00-04:00,207.6156005859375,208.0500030517578,207.6156005859375,208.02000427246094,208.02000427246094,1893
2021-03-16 15:30:00-04:00,207.74000549316406,207.86000061035156,207.25,207.41000366210938,207.41000366210938,6873
2021-03-16 15:45:00-04:00,207.55999755859375,207.8300018310547,207.02999877929688,207.39999389648438,207.39999389648438,20384
