Datetime,Open,High,Low,Close,Adj Close,Volume
2021-03-15 11:00:00-04:00,97.94029998779297,97.94029998779297,97.94029998779297,97.94029998779297,97.94029998779297,1991
2021-03-15 11:30:00-04:00,102.8499984741211,102.8499984741211,98.43000030517578,100.03690338134766,100.03690338134766,863
2021-03-15 14:00:00-04:00,99.5999984741211,99.5999984741211,99.5999984741211,99.5999984741211,99.5999984741211,363
2021-03-15 14:45:00-04:00,99.30000305175781,99.30000305175781,99.30000305175781,99.30000305175781,99.30000305175781,502
2021-03-15 15:45:00-04:00,99.3499984741211,99.83999633789062,99.3499984741211,99.83999633789062,99.83999633789062,1095
2021-03-16 09:30:00-04:00,99.12000274658203,99.12000274658203,99.12000274658203,99.12000274658203,99.12000274658203,0
2021-03-16 09:45:00-04:00,97.31999969482422,97.31999969482422,97.31999969482422,97.31999969482422,97.31999969482422,102
2021-03-16 10:00:00-04:00,97.88999938964844,100.08499908447266,97.88999938964844,100.08499908447266,100.08499908447266,537
2021-03-16 10:15:00-04:00,98.44000244140625,98.44000244140625,98.44000244140625,98.44000244140625,98.44000244140625,677
2021-03-16 11:00:00-04:00,96.0,96.0,96.0,96.0,96.0,436
2021-03-16 11:15:00-04:00,96.48999786376953,96.87999725341797,96.48999786376953,96.87999725341797,96.87999725341797,391
2021-03-16 13:30:00-04:00,97.61990356445312,97.61990356445312,97.61990356445312,97.61990356445312,97.61990356445312,1337
2021-03-16 14:00:00-04:00,96.75,96.75,96.16999816894531,96.29000091552734,96.29000091552734,1127
2021-03-16 14:15:00-04:00,96.37000274658203,97.02999877929688,96.37000274658203,97.02999877929688,97.02999877929688,328
2021-03-16 15:00:00-04:00,97.13999938964844,97.13999938964844,97.13999938964844,97.13999938964844,97.13999938964844,422
2021-03-16 15:45:00-04:00,96.48999786376953,96.56999969482422,96.48999786376953,96.56999969482422,96.56999969482422,399
