Datetime,Open,High,Low,Close,Adj Close,Volume
2021-03-15 09:30:00-04:00,7.5,7.539999961853027,7.400000095367432,7.409999847412109,7.409999847412109,31671
2021-03-15 09:45:00-04:00,7.559999942779541,7.889999866485596,7.409999847412109,7.579999923706055,7.579999923706055,44284
2021-03-15 10:00:00-04:00,7.579999923706055,7.71999979019165,7.550000190734863,7.610000133514404,7.610000133514404,10164
2021-03-15 10:15:00-04:00,7.699999809265137,7.849999904632568,7.639999866485596,7.760000228881836,7.760000228881836,13663
2021-03-15 10:30:00-04:00,7.760000228881836,7.849100112915039,7.650100231170654,7.653600215911865,7.653600215911865,7391
2021-03-15 10:45:00-04:00,7.699999809265137,7.699999809265137,7.561999797821045,7.579999923706055,7.579999923706055,8696
2021-03-15 11:00:00-04:00,7.590000152587891,7.771699905395508,7.590000152587891,7.710000038146973,7.710000038146973,9251
2021-03-15 11:15:00-04:00,7.71999979019165,7.739999771118164,7.58050012588501,7.583799839019775,7.583799839019775,11833
2021-03-15 11:30:00-04:00,7.6153998374938965,7.6153998374938965,7.400000095367432,7.550000190734863,7.550000190734863,26080
2021-03-15 11:45:00-04:00,7.5,7.579999923706055,7.300000190734863,7.438799858093262,7.438799858093262,25104
2021-03-15 12:00:00-04:00,7.324999809265137,7.609899997711182,7.324999809265137,7.579999923706055,7.579999923706055,8948
2021-03-15 12:15:00-04:00,7.565000057220459,7.699999809265137,7.565000057220459,7.599999904632568,7.599999904632568,14174
2021-03-15 12:30:00-04:00,7.530700206756592,7.610000133514404,7.530700206756592,7.610000133514404,7.610000133514404,1611
2021-03-15 12:45:00-04:00,7.599999904632568,7.650000095367432,7.519999980926514,7.649899959564209,7.649899959564209,9237
2021-03-15 13:00:00-04:00,7.6244001388549805,7.659999847412109,7.590000152587891,7.590000152587891,7.590000152587891,5444
2021-03-15 13:15:00-04:00,7.599999904632568,7.617499828338623,7.550000190734863,7.550000190734863,7.550000190734863,3846
2021-03-15 13:30:00-04:00,7.550000190734863,7.610000133514404,7.550000190734863,7.590000152587891,7.590000152587891,5128
2021-03-15 13:45:00-04:00,7.599999904632568,7.679999828338623,7.599999904632568,7.679999828338623,7.679999828338623,3571
2021-03-15 14:00:00-04:00,7.644999980926514,7.829999923706055,7.610000133514404,7.829999923706055,7.829999923706055,32476
2021-03-15 14:15:00-04:00,7.825200080871582,7.840000152587891,7.739999771118164,7.792799949645996,7.792799949645996,8725
2021-03-15 14:30:00-04:00,7.769999980926514,7.789999961853027,7.659999847412109,7.719900131225586,7.719900131225586,5406
2021-03-15 14:45:00-04:00,7.699999809265137,7.71999979019165,7.670000076293945,7.679999828338623,7.679999828338623,9911
2021-03-15 15:00:00-04:00,7.670000076293945,7.723999977111816,7.579999923706055,7.579999923706055,7.579999923706055,10006
2021-03-15 15:15:00-04:00,7.574999809265137,7.670000076293945,7.574999809265137,7.579999923706055,7.579999923706055,4759
2021-03-15 15:30:00-04:00,7.599999904632568,7.650000095367432,7.579999923706055,7.605000019073486,7.605000019073486,6637
2021-03-15 15:45:00-04:00,7.630000114440918,7.739999771118164,7.590000152587891,7.639999866485596,7.639999866485596,22782
2021-03-16 09:30:00-04:00,7.809999942779541,8.199999809265137,7.760000228881836,7.860000133514404,7.860000133514404,75758
2021-03-16 09:45:00-04:00,7.849999904632568,7.980000019073486,7.829999923706055,7.960000038146973,7.960000038146973,13973
2021-03-16 10:00:00-04:00,7.909999847412109,8.172499656677246,7.855899810791016,8.020000457763672,8.020000457763672,16270
2021-03-16 10:15:00-04:00,7.980000019073486,8.25,7.980000019073486,8.210000038146973,8.210000038146973,26442
2021-03-16 10:30:00-04:00,8.184499740600586,8.229999542236328,7.989999771118164,8.0,8.0,19584
2021-03-16 10:45:00-04:00,8.0,8.058799743652344,7.78000020980835,7.809999942779541,7.809999942779541,14182
2021-03-16 11:00:00-04:00,7.840000152587891,7.840000152587891,7.720099925994873,7.800000190734863,7.800000190734863,10431
2021-03-16 11:15:00-04:00,7.800000190734863,7.8892998695373535,7.755000114440918,7.869999885559082,7.869999885559082,12277
2021-03-16 11:30:00-04:00,7.980000019073486,8.039999961853027,7.940000057220459,7.949999809265137,7.949999809265137,2509
2021-03-16 11:45:00-04:00,7.949999809265137,8.020299911499023,7.789999961853027,7.840000152587891,7.840000152587891,6522
2021-03-16 12:00:00-04:00,7.882400035858154,7.889999866485596,7.699999809265137,7.699999809265137,7.699999809265137,4443
2021-03-16 12:15:00-04:00,7.730000019073486,7.78000020980835,7.71999979019165,7.71999979019165,7.71999979019165,5357
2021-03-16 12:30:00-04:00,7.71999979019165,7.739999771118164,7.670000076293945,7.7093000411987305,7.7093000411987305,6613
2021-03-16 12:45:00-04:00,7.739999771118164,7.760000228881836,7.730000019073486,7.730000019073486,7.730000019073486,2701
2021-03-16 13:00:00-04:00,7.75,7.800000190734863,7.75,7.75,7.75,4226
2021-03-16 13:15:00-04:00,7.75,7.75,7.679999828338623,7.679999828338623,7.679999828338623,7252
2021-03-16 13:30:00-04:00,7.710000038146973,7.710000038146973,7.659999847412109,7.710000038146973,7.710000038146973,5852
2021-03-16 13:45:00-04:00,7.739999771118164,7.757800102233887,7.732900142669678,7.739999771118164,7.739999771118164,4837
2021-03-16 14:00:00-04:00,7.739999771118164,7.860000133514404,7.735000133514404,7.820000171661377,7.820000171661377,10458
2021-03-16 14:15:00-04:00,7.849999904632568,7.909999847412109,7.71999979019165,7.71999979019165,7.71999979019165,5669
2021-03-16 14:30:00-04:00,7.740099906921387,7.78000020980835,7.650000095367432,7.650000095367432,7.650000095367432,9389
2021-03-16 14:45:00-04:00,7.651000022888184,7.651000022888184,7.510000228881836,7.552800178527832,7.552800178527832,47999
2021-03-16 15:00:00-04:00,7.559999942779541,7.659999847412109,7.559999942779541,7.599999904632568,7.599999904632568,1616
2021-03-16 15:15:00-04:00,7.570099830627441,7.659999847412109,7.570000171661377,7.644999980926514,7.644999980926514,4921
2021-03-16 15:30:00-04:00,7.630000114440918,7.699999809265137,7.619999885559082,7.659999847412109,7.659999847412109,4612
2021-03-16 15:45:00-04:00,7.639999866485596,7.650000095367432,7.579999923706055,7.630000114440918,7.630000114440918,8453
