Datetime,Open,High,Low,Close,Adj Close,Volume
2021-03-15 09:30:00-04:00,10.789999961853027,10.789999961853027,10.619999885559082,10.630000114440918,10.630000114440918,19526
2021-03-15 09:45:00-04:00,10.630000114440918,10.65999984741211,10.609999656677246,10.628899574279785,10.628899574279785,15317
2021-03-15 10:00:00-04:00,10.630000114440918,10.678400039672852,10.630000114440918,10.640000343322754,10.640000343322754,8015
2021-03-15 10:15:00-04:00,10.630000114440918,10.640000343322754,10.619999885559082,10.619999885559082,10.619999885559082,4279
2021-03-15 10:30:00-04:00,10.636300086975098,10.640000343322754,10.609999656677246,10.609999656677246,10.609999656677246,9465
2021-03-15 10:45:00-04:00,10.619999885559082,10.620200157165527,10.600000381469727,10.614999771118164,10.614999771118164,14717
2021-03-15 11:00:00-04:00,10.619999885559082,10.619999885559082,10.595000267028809,10.600000381469727,10.600000381469727,23066
2021-03-15 11:15:00-04:00,10.600099563598633,10.607999801635742,10.550000190734863,10.5600004196167,10.5600004196167,20917
2021-03-15 11:30:00-04:00,10.5600004196167,10.585000038146973,10.5600004196167,10.585000038146973,10.585000038146973,2086
2021-03-15 11:45:00-04:00,10.600000381469727,10.600000381469727,10.582200050354004,10.59000015258789,10.59000015258789,3435
2021-03-15 12:00:00-04:00,10.59000015258789,10.600000381469727,10.550000190734863,10.550000190734863,10.550000190734863,8860
2021-03-15 12:15:00-04:00,10.5600004196167,10.579999923706055,10.5600004196167,10.579999923706055,10.579999923706055,10263
2021-03-15 12:30:00-04:00,10.59000015258789,10.600000381469727,10.569999694824219,10.574999809265137,10.574999809265137,2853
2021-03-15 12:45:00-04:00,10.569999694824219,10.576000213623047,10.550000190734863,10.5600004196167,10.5600004196167,11350
2021-03-15 13:00:00-04:00,10.550000190734863,10.558899879455566,10.545000076293945,10.545000076293945,10.545000076293945,19354
2021-03-15 13:15:00-04:00,10.550000190734863,10.569999694824219,10.529999732971191,10.529999732971191,10.529999732971191,25155
2021-03-15 13:30:00-04:00,10.530099868774414,10.547800064086914,10.510000228881836,10.529999732971191,10.529999732971191,21840
2021-03-15 13:45:00-04:00,10.520000457763672,10.539999961853027,10.510000228881836,10.510000228881836,10.510000228881836,16804
2021-03-15 14:00:00-04:00,10.510000228881836,10.529999732971191,10.510000228881836,10.520000457763672,10.520000457763672,7001
2021-03-15 14:15:00-04:00,10.512200355529785,10.555000305175781,10.5,10.550000190734863,10.550000190734863,22605
2021-03-15 14:30:00-04:00,10.545000076293945,10.545000076293945,10.5,10.529999732971191,10.529999732971191,7815
2021-03-15 14:45:00-04:00,10.539999961853027,10.550000190734863,10.529999732971191,10.539999961853027,10.539999961853027,12254
2021-03-15 15:00:00-04:00,10.550000190734863,10.550000190734863,10.520000457763672,10.520000457763672,10.520000457763672,13288
