Datetime,Open,High,Low,Close,Adj Close,Volume
2021-03-15 09:30:00-04:00,10.600000381469727,10.649999618530273,10.600000381469727,10.649999618530273,10.649999618530273,829
2021-03-15 09:45:00-04:00,10.5,10.520000457763672,10.5,10.5,10.5,548
2021-03-15 10:00:00-04:00,10.609999656677246,10.609999656677246,10.533599853515625,10.59000015258789,10.59000015258789,1121
2021-03-15 11:45:00-04:00,10.550000190734863,10.550000190734863,10.430000305175781,10.430000305175781,10.430000305175781,666
2021-03-15 12:00:00-04:00,10.4399995803833,10.4399995803833,10.430000305175781,10.430000305175781,10.430000305175781,300
2021-03-15 12:15:00-04:00,10.4399995803833,10.4399995803833,10.4399995803833,10.4399995803833,10.4399995803833,251
2021-03-15 13:00:00-04:00,10.5600004196167,10.5600004196167,10.5600004196167,10.5600004196167,10.5600004196167,116
2021-03-15 13:15:00-04:00,10.569999694824219,10.569999694824219,10.569999694824219,10.569999694824219,10.569999694824219,320
2021-03-15 13:45:00-04:00,10.600000381469727,10.600000381469727,10.600000381469727,10.600000381469727,10.600000381469727,212
2021-03-15 14:00:00-04:00,10.619999885559082,10.619999885559082,10.619999885559082,10.619999885559082,10.619999885559082,136
2021-03-15 14:15:00-04:00,10.619999885559082,10.619999885559082,10.619999885559082,10.619999885559082,10.619999885559082,116
2021-03-15 14:30:00-04:00,10.630000114440918,10.630000114440918,10.600000381469727,10.609999656677246,10.609999656677246,601
2021-03-15 14:45:00-04:00,10.609999656677246,10.609999656677246,10.59000015258789,10.59000015258789,10.59000015258789,220
2021-03-15 15:15:00-04:00,10.479999542236328,10.479999542236328,10.479999542236328,10.479999542236328,10.479999542236328,101
2021-03-15 15:45:00-04:00,10.5,10.569999694824219,10.5,10.569999694824219,10.569999694824219,544
2021-03-16 09:45:00-04:00,10.45009994506836,10.45009994506836,10.45009994506836,10.45009994506836,10.45009994506836,0
2021-03-16 10:00:00-04:00,10.520000457763672,10.520000457763672,10.520000457763672,10.520000457763672,10.520000457763672,167
2021-03-16 10:45:00-04:00,10.53499984741211,10.555000305175781,10.53499984741211,10.539999961853027,10.539999961853027,1136
2021-03-16 11:30:00-04:00,10.5,10.5,10.5,10.5,10.5,336
2021-03-16 11:45:00-04:00,10.460000038146973,10.460000038146973,10.449999809265137,10.449999809265137,10.449999809265137,327
2021-03-16 12:00:00-04:00,10.4399995803833,10.4399995803833,10.4399995803833,10.4399995803833,10.4399995803833,227
2021-03-16 12:15:00-04:00,10.444999694824219,10.444999694824219,10.444999694824219,10.444999694824219,10.444999694824219,356
2021-03-16 13:15:00-04:00,10.430000305175781,10.430000305175781,10.430000305175781,10.430000305175781,10.430000305175781,457
2021-03-16 13:30:00-04:00,10.414999961853027,10.414999961853027,10.414999961853027,10.414999961853027,10.414999961853027,217
2021-03-16 14:00:00-04:00,10.420000076293945,10.420000076293945,10.420000076293945,10.420000076293945,10.420000076293945,140
2021-03-16 14:15:00-04:00,10.420000076293945,10.420000076293945,10.420000076293945,10.420000076293945,10.420000076293945,457
2021-03-16 15:30:00-04:00,10.449999809265137,10.449999809265137,10.449999809265137,10.449999809265137,10.449999809265137,177
2021-03-16 15:45:00-04:00,10.430000305175781,10.430000305175781,10.430000305175781,10.430000305175781,10.430000305175781,247
