Datetime,Open,High,Low,Close,Adj Close,Volume
2021-03-15 09:30:00-04:00,10.130000114440918,10.180700302124023,10.113200187683105,10.145000457763672,10.145000457763672,13189
2021-03-15 09:45:00-04:00,10.145000457763672,10.145000457763672,9.911700248718262,10.050000190734863,10.050000190734863,7233
2021-03-15 10:00:00-04:00,10.14169979095459,10.239999771118164,10.000100135803223,10.0600004196167,10.0600004196167,6420
2021-03-15 10:15:00-04:00,10.130000114440918,10.949999809265137,10.0600004196167,10.760000228881836,10.760000228881836,152299
2021-03-15 10:30:00-04:00,10.84000015258789,10.871999740600586,10.560099601745605,10.819999694824219,10.819999694824219,26080
2021-03-15 10:45:00-04:00,10.760000228881836,10.789999961853027,10.75,10.75,10.75,5989
2021-03-15 11:00:00-04:00,10.774999618530273,10.940999984741211,10.7701997756958,10.92300033569336,10.92300033569336,10521
2021-03-15 11:15:00-04:00,10.869999885559082,10.930000305175781,10.649999618530273,10.649999618530273,10.649999618530273,7679
2021-03-15 11:30:00-04:00,10.63539981842041,10.63539981842041,10.170000076293945,10.510000228881836,10.510000228881836,12049
2021-03-15 11:45:00-04:00,10.699999809265137,10.699999809265137,10.510000228881836,10.510000228881836,10.510000228881836,1655
2021-03-15 12:00:00-04:00,10.579999923706055,10.649999618530273,10.492500305175781,10.492500305175781,10.492500305175781,2645
2021-03-15 12:15:00-04:00,10.5,10.668399810791016,10.5,10.550000190734863,10.550000190734863,2687
2021-03-15 12:30:00-04:00,10.526700019836426,10.6899995803833,10.500100135803223,10.500100135803223,10.500100135803223,4449
2021-03-15 12:45:00-04:00,10.579999923706055,10.6899995803833,10.522199630737305,10.59000015258789,10.59000015258789,1545
2021-03-15 13:00:00-04:00,10.6899995803833,10.6899995803833,10.500100135803223,10.649499893188477,10.649499893188477,2340
2021-03-15 13:15:00-04:00,10.644000053405762,10.644000053405762,10.600000381469727,10.609999656677246,10.609999656677246,2357
2021-03-15 13:30:00-04:00,10.530500411987305,10.59000015258789,10.530500411987305,10.574999809265137,10.574999809265137,2910
2021-03-15 13:45:00-04:00,10.600000381469727,10.630000114440918,10.565299987792969,10.619999885559082,10.619999885559082,4785
2021-03-15 14:00:00-04:00,10.630000114440918,10.649999618530273,10.510000228881836,10.529999732971191,10.529999732971191,4312
2021-03-15 14:15:00-04:00,10.579999923706055,10.600000381469727,10.521400451660156,10.600000381469727,10.600000381469727,1719
2021-03-15 14:30:00-04:00,10.633000373840332,10.633000373840332,10.54010009765625,10.569999694824219,10.569999694824219,5902
2021-03-15 14:45:00-04:00,10.600000381469727,10.630000114440918,10.600000381469727,10.619999885559082,10.619999885559082,1100
2021-03-15 15:00:00-04:00,10.609999656677246,10.609999656677246,10.34000015258789,10.609999656677246,10.609999656677246,6313
2021-03-15 15:15:00-04:00,10.529999732971191,10.649900436401367,10.479999542236328,10.489999771118164,10.489999771118164,2359
2021-03-15 15:30:00-04:00,10.390000343322754,10.430000305175781,10.3100004196167,10.395000457763672,10.395000457763672,1704
2021-03-15 15:45:00-04:00,10.399900436401367,10.5,10.3100004196167,10.3100004196167,10.3100004196167,36092
2021-03-16 09:30:00-04:00,10.34000015258789,10.597599983215332,10.34000015258789,10.491000175476074,10.491000175476074,10520
2021-03-16 09:45:00-04:00,10.483599662780762,10.600000381469727,10.246000289916992,10.399999618530273,10.399999618530273,5669
2021-03-16 10:00:00-04:00,10.399999618530273,10.587900161743164,10.300000190734863,10.300000190734863,10.300000190734863,6098
2021-03-16 10:15:00-04:00,10.300000190734863,10.300000190734863,10.050100326538086,10.109999656677246,10.109999656677246,12749
