Datetime,Open,High,Low,Close,Adj Close,Volume
2021-03-15 09:30:00-04:00,312.2799987792969,312.2799987792969,309.8699951171875,311.8500061035156,311.8500061035156,12502
2021-03-15 09:45:00-04:00,311.7200012207031,312.1199951171875,311.2650146484375,311.5799865722656,311.5799865722656,3737
2021-03-15 10:00:00-04:00,312.3599853515625,313.8599853515625,312.0150146484375,313.8500061035156,313.8500061035156,16376
2021-03-15 10:15:00-04:00,313.80999755859375,315.0,312.5202941894531,312.5202941894531,312.5202941894531,7115
2021-03-15 10:30:00-04:00,312.3399963378906,312.3399963378906,310.4599914550781,311.92999267578125,311.92999267578125,5559
2021-03-15 10:45:00-04:00,312.2650146484375,313.1400146484375,312.2650146484375,313.1400146484375,313.1400146484375,1758
2021-03-15 11:00:00-04:00,313.1499938964844,313.80999755859375,312.760009765625,313.0150146484375,313.0150146484375,2695
2021-03-15 11:15:00-04:00,312.6050109863281,312.75,311.30999755859375,311.30999755859375,311.30999755859375,3148
2021-03-15 11:30:00-04:00,311.95001220703125,311.95001220703125,310.29998779296875,310.29998779296875,310.29998779296875,1759
2021-03-15 11:45:00-04:00,310.6300048828125,311.9100036621094,310.57000732421875,311.9100036621094,311.9100036621094,2145
2021-03-15 12:00:00-04:00,311.9200134277344,313.8299865722656,311.9200134277344,313.8299865722656,313.8299865722656,1394
2021-03-15 12:15:00-04:00,313.8299865722656,314.3999938964844,313.7900085449219,314.20001220703125,314.20001220703125,3480
2021-03-15 12:30:00-04:00,314.239990234375,314.5899963378906,314.0150146484375,314.5899963378906,314.5899963378906,2178
2021-03-15 12:45:00-04:00,314.4200134277344,314.7349853515625,313.9100036621094,314.7349853515625,314.7349853515625,776
2021-03-15 13:00:00-04:00,314.6199951171875,314.7300109863281,313.625,313.9599914550781,313.9599914550781,613
2021-03-15 13:15:00-04:00,314.3299865722656,315.82000732421875,313.57501220703125,315.82000732421875,315.82000732421875,852
2021-03-15 13:30:00-04:00,315.8599853515625,316.0849914550781,314.9649963378906,315.5450134277344,315.5450134277344,1577
2021-03-15 13:45:00-04:00,315.56500244140625,317.0150146484375,315.4700012207031,316.8999938964844,316.8999938964844,1981
2021-03-15 14:00:00-04:00,316.95001220703125,316.989990234375,316.3399963378906,316.6000061035156,316.6000061035156,5126
2021-03-15 14:15:00-04:00,316.989990234375,317.3500061035156,316.6050109863281,317.2449951171875,317.2449951171875,1385
2021-03-15 14:30:00-04:00,317.1600036621094,318.07000732421875,317.0849914550781,317.2950134277344,317.2950134277344,3457
2021-03-15 14:45:00-04:00,318.0799865722656,318.1300048828125,317.7449951171875,317.7449951171875,317.7449951171875,509
2021-03-15 15:00:00-04:00,318.2300109863281,318.2300109863281,316.55999755859375,317.0,317.0,2262
2021-03-15 15:15:00-04:00,316.7550048828125,316.9800109863281,315.94500732421875,316.0199890136719,316.0199890136719,2590
2021-03-15 15:30:00-04:00,316.6700134277344,317.010009765625,315.1199951171875,316.9849853515625,316.9849853515625,4097
2021-03-15 15:45:00-04:00,317.010009765625,318.510009765625,316.8299865722656,317.2349853515625,317.2349853515625,17262
2021-03-16 09:30:00-04:00,319.54998779296875,321.3599853515625,318.54998779296875,319.6000061035156,319.6000061035156,14728
2021-03-16 09:45:00-04:00,319.0400085449219,319.489990234375,317.3800048828125,318.07000732421875,318.07000732421875,5763
2021-03-16 10:00:00-04:00,318.7900085449219,318.7900085449219,317.5799865722656,317.6099853515625,317.6099853515625,2269
2021-03-16 10:15:00-04:00,318.4700012207031,319.54998779296875,318.4700012207031,319.54998779296875,319.54998779296875,2512
2021-03-16 10:30:00-04:00,319.7049865722656,321.05999755859375,319.7049865722656,320.6300048828125,320.6300048828125,3280
2021-03-16 10:45:00-04:00,320.3900146484375,320.69000244140625,320.1000061035156,320.2099914550781,320.2099914550781,2603
2021-03-16 11:00:00-04:00,319.55999755859375,319.7900085449219,319.0249938964844,319.6328125,319.6328125,3706
2021-03-16 11:15:00-04:00,319.3500061035156,319.3699951171875,318.1650085449219,318.8599853515625,318.8599853515625,5799
2021-03-16 11:30:00-04:00,317.9800109863281,317.9800109863281,317.9800109863281,317.9800109863281,317.9800109863281,175
2021-03-16 11:45:00-04:00,317.4200134277344,317.44500732421875,315.69000244140625,315.69000244140625,315.69000244140625,3583
2021-03-16 12:00:00-04:00,316.2200012207031,317.3900146484375,316.1199951171875,316.54998779296875,316.54998779296875,18072
2021-03-16 12:15:00-04:00,316.0199890136719,316.8500061035156,316.0199890136719,316.5,316.5,5271
2021-03-16 12:30:00-04:00,316.1400146484375,316.7300109863281,316.1400146484375,316.6600036621094,316.6600036621094,4316
2021-03-16 12:45:00-04:00,316.5849914550781,316.5849914550781,316.5849914550781,316.5849914550781,316.5849914550781,264
2021-03-16 13:00:00-04:00,316.5899963378906,317.4700012207031,316.2099914550781,317.4700012207031,317.4700012207031,1144
2021-03-16 13:15:00-04:00,317.2699890136719,317.2699890136719,316.95001220703125,316.95001220703125,316.95001220703125,573
2021-03-16 13:30:00-04:00,316.8299865722656,316.8299865722656,316.04998779296875,316.4200134277344,316.4200134277344,2250
2021-03-16 13:45:00-04:00,315.7699890136719,316.6099853515625,315.7699890136719,316.1099853515625,316.1099853515625,4375
2021-03-16 14:00:00-04:00,316.114990234375,316.17498779296875,315.55999755859375,316.17498779296875,316.17498779296875,1135
2021-03-16 14:15:00-04:00,316.17999267578125,316.17999267578125,313.3450012207031,313.3450012207031,313.3450012207031,9012
2021-03-16 14:30:00-04:00,313.9100036621094,315.6300048828125,313.9100036621094,314.44000244140625,314.44000244140625,7750
2021-03-16 14:45:00-04:00,314.79998779296875,316.3599853515625,314.20001220703125,316.3599853515625,316.3599853515625,5074
2021-03-16 15:00:00-04:00,315.17999267578125,316.94000244140625,315.1199951171875,316.94000244140625,316.94000244140625,3626
2021-03-16 15:15:00-04:00,317.3999938964844,318.2749938964844,317.0299987792969,318.2749938964844,318.2749938964844,2188
2021-03-16 15:30:00-04:00,318.44500732421875,319.18499755859375,318.44500732421875,318.92999267578125,318.92999267578125,4323
2021-03-16 15:45:00-04:00,318.67999267578125,318.69000244140625,316.9200134277344,317.0899963378906,317.0899963378906,17205
