Datetime,Open,High,Low,Close,Adj Close,Volume
2021-03-15 09:30:00-04:00,10.199999809265137,10.319999694824219,10.199999809265137,10.319999694824219,10.319999694824219,1585
2021-03-15 09:45:00-04:00,10.25,10.319999694824219,10.199999809265137,10.259699821472168,10.259699821472168,9896
2021-03-15 10:00:00-04:00,10.279999732971191,10.300000190734863,10.149999618530273,10.229999542236328,10.229999542236328,21027
2021-03-15 10:15:00-04:00,10.220000267028809,10.597700119018555,10.220000267028809,10.574999809265137,10.574999809265137,12871
2021-03-15 10:30:00-04:00,10.550000190734863,10.710000038146973,10.525400161743164,10.6899995803833,10.6899995803833,11806
2021-03-15 10:45:00-04:00,10.6899995803833,10.6899995803833,10.522000312805176,10.522000312805176,10.522000312805176,3933
2021-03-15 11:00:00-04:00,10.489999771118164,10.489999771118164,10.420000076293945,10.449999809265137,10.449999809265137,3308
2021-03-15 11:15:00-04:00,10.460000038146973,10.5,10.460000038146973,10.463399887084961,10.463399887084961,2474
2021-03-15 11:30:00-04:00,10.489999771118164,10.489999771118164,10.450400352478027,10.47659969329834,10.47659969329834,2613
2021-03-15 11:45:00-04:00,10.489999771118164,10.550000190734863,10.449999809265137,10.470000267028809,10.470000267028809,11563
2021-03-15 12:00:00-04:00,10.529999732971191,10.529999732971191,10.529999732971191,10.529999732971191,10.529999732971191,1881
2021-03-15 12:15:00-04:00,10.550000190734863,10.630000114440918,10.550000190734863,10.629899978637695,10.629899978637695,2788
2021-03-15 12:30:00-04:00,10.630000114440918,10.649999618530273,10.600000381469727,10.61989974975586,10.61989974975586,5167
2021-03-15 12:45:00-04:00,10.619999885559082,10.619999885559082,10.619999885559082,10.619999885559082,10.619999885559082,949
2021-03-15 13:00:00-04:00,10.628100395202637,10.630000114440918,10.628100395202637,10.630000114440918,10.630000114440918,1326
2021-03-15 13:15:00-04:00,10.630000114440918,10.778900146484375,10.630000114440918,10.778900146484375,10.778900146484375,24250
2021-03-15 13:30:00-04:00,10.760000228881836,10.859999656677246,10.75,10.75,10.75,6537
2021-03-15 13:45:00-04:00,10.720000267028809,10.729999542236328,10.720000267028809,10.729999542236328,10.729999542236328,326
2021-03-15 14:00:00-04:00,10.729999542236328,10.729999542236328,10.680000305175781,10.680000305175781,10.680000305175781,4370
2021-03-15 14:15:00-04:00,10.710000038146973,10.850000381469727,10.670000076293945,10.850000381469727,10.850000381469727,9193
2021-03-15 14:30:00-04:00,10.850000381469727,10.890000343322754,10.850000381469727,10.890000343322754,10.890000343322754,2960
2021-03-15 14:45:00-04:00,10.859999656677246,10.869999885559082,10.800000190734863,10.819999694824219,10.819999694824219,9707
2021-03-15 15:00:00-04:00,10.84000015258789,10.84000015258789,10.760000228881836,10.760000228881836,10.760000228881836,10208
2021-03-15 15:15:00-04:00,10.75,10.8100004196167,10.65999984741211,10.65999984741211,10.65999984741211,12255
2021-03-15 15:30:00-04:00,10.649999618530273,10.65999984741211,10.53499984741211,10.59280014038086,10.59280014038086,6535
2021-03-15 15:45:00-04:00,10.630000114440918,10.760000228881836,10.630000114440918,10.75,10.75,4952
2021-03-16 09:30:00-04:00,10.670000076293945,10.670000076293945,10.670000076293945,10.670000076293945,10.670000076293945,0
2021-03-16 09:45:00-04:00,10.649999618530273,10.670000076293945,10.3100004196167,10.569999694824219,10.569999694824219,6131
2021-03-16 10:00:00-04:00,10.53499984741211,10.53499984741211,10.251799583435059,10.449999809265137,10.449999809265137,3747
2021-03-16 10:15:00-04:00,10.360099792480469,10.46500015258789,10.360099792480469,10.46500015258789,10.46500015258789,2235
