Datetime,Open,High,Low,Close,Adj Close,Volume
2021-03-15 09:30:00-04:00,80.0,80.80999755859375,79.02999877929688,79.87000274658203,79.87000274658203,164359
2021-03-15 09:45:00-04:00,79.94000244140625,81.68000030517578,79.55000305175781,81.5,81.5,174470
2021-03-15 10:00:00-04:00,81.30999755859375,81.3499984741211,80.52999877929688,81.0,81.0,170573
2021-03-15 10:15:00-04:00,80.98999786376953,81.19000244140625,80.70999908447266,81.16000366210938,81.16000366210938,71937
2021-03-15 10:30:00-04:00,81.16000366210938,81.27999877929688,80.62000274658203,81.12999725341797,81.12999725341797,38520
2021-03-15 10:45:00-04:00,81.13999938964844,82.48999786376953,81.13999938964844,82.4800033569336,82.4800033569336,91792
2021-03-15 11:00:00-04:00,82.4801025390625,82.77999877929688,82.13500213623047,82.66999816894531,82.66999816894531,60254
2021-03-15 11:15:00-04:00,82.72039794921875,82.72039794921875,81.20010375976562,81.29000091552734,81.29000091552734,87775
2021-03-15 11:30:00-04:00,81.2300033569336,81.74369812011719,80.76000213623047,81.62000274658203,81.62000274658203,55777
2021-03-15 11:45:00-04:00,81.68000030517578,81.9800033569336,81.4000015258789,81.88999938964844,81.88999938964844,37607
2021-03-15 12:00:00-04:00,81.94000244140625,82.125,81.19999694824219,81.5999984741211,81.5999984741211,41304
2021-03-15 12:15:00-04:00,81.5999984741211,82.05000305175781,81.5999984741211,81.86000061035156,81.86000061035156,37693
2021-03-15 12:30:00-04:00,81.91000366210938,82.06999969482422,81.69999694824219,81.7699966430664,81.7699966430664,45149
2021-03-15 12:45:00-04:00,81.7300033569336,81.80000305175781,81.0,81.29769897460938,81.29769897460938,53437
2021-03-15 13:00:00-04:00,81.31999969482422,81.69249725341797,81.13009643554688,81.56400299072266,81.56400299072266,16610
2021-03-15 13:15:00-04:00,81.55000305175781,81.59500122070312,81.24189758300781,81.3499984741211,81.3499984741211,19010
2021-03-15 13:30:00-04:00,81.33999633789062,81.88970184326172,81.16000366210938,81.2699966430664,81.2699966430664,59215
2021-03-15 13:45:00-04:00,81.2699966430664,81.5,80.93000030517578,81.44499969482422,81.44499969482422,53852
2021-03-15 14:00:00-04:00,81.44499969482422,81.7699966430664,81.3499984741211,81.37999725341797,81.37999725341797,51795
2021-03-15 14:15:00-04:00,81.51000213623047,81.51000213623047,80.94000244140625,81.30999755859375,81.30999755859375,55612
2021-03-15 14:30:00-04:00,81.2699966430664,81.36000061035156,81.0,81.0719985961914,81.0719985961914,76021
2021-03-15 14:45:00-04:00,81.10810089111328,81.31999969482422,81.01000213623047,81.08000183105469,81.08000183105469,39704
2021-03-15 15:00:00-04:00,81.08000183105469,81.19999694824219,80.6500015258789,81.05999755859375,81.05999755859375,60639
2021-03-15 15:15:00-04:00,81.12999725341797,81.26000213623047,81.0,81.26000213623047,81.26000213623047,43268
2021-03-15 15:30:00-04:00,81.19999694824219,81.2699966430664,80.81999969482422,80.93499755859375,80.93499755859375,67901
2021-03-15 15:45:00-04:00,80.98999786376953,81.36000061035156,80.9800033569336,81.3499984741211,81.3499984741211,170556
2021-03-16 09:30:00-04:00,82.22000122070312,82.5,80.55000305175781,81.23490142822266,81.23490142822266,97381
2021-03-16 09:45:00-04:00,81.15499877929688,81.2300033569336,79.95500183105469,80.75499725341797,80.75499725341797,129275
2021-03-16 10:00:00-04:00,80.76000213623047,81.38999938964844,80.51000213623047,80.9000015258789,80.9000015258789,75988
2021-03-16 10:15:00-04:00,81.05000305175781,81.05000305175781,80.37000274658203,81.01000213623047,81.01000213623047,34298
2021-03-16 10:30:00-04:00,81.0199966430664,82.31999969482422,80.88999938964844,82.22000122070312,82.22000122070312,55726
2021-03-16 10:45:00-04:00,82.1500015258789,82.7300033569336,81.91999816894531,82.5999984741211,82.5999984741211,54258
2021-03-16 11:00:00-04:00,82.56999969482422,82.92990112304688,82.19999694824219,82.8949966430664,82.8949966430664,70716
2021-03-16 11:15:00-04:00,82.77999877929688,83.44999694824219,82.75,83.43800354003906,83.43800354003906,51380
2021-03-16 11:30:00-04:00,83.44650268554688,84.18000030517578,83.30000305175781,83.7699966430664,83.7699966430664,58622
2021-03-16 11:45:00-04:00,83.75,84.19999694824219,83.30840301513672,83.7300033569336,83.7300033569336,61958
2021-03-16 12:00:00-04:00,83.62000274658203,84.13999938964844,82.80999755859375,83.04000091552734,83.04000091552734,68626
2021-03-16 12:15:00-04:00,82.97000122070312,82.97000122070312,81.89990234375,82.04000091552734,82.04000091552734,57053
