Datetime,Open,High,Low,Close,Adj Close,Volume
2021-03-15 10:30:00-04:00,27.399999618530273,27.399999618530273,27.399999618530273,27.399999618530273,27.399999618530273,1015
2021-03-15 11:00:00-04:00,27.420000076293945,27.420000076293945,27.420000076293945,27.420000076293945,27.420000076293945,347
2021-03-15 11:45:00-04:00,27.329999923706055,27.329999923706055,27.329999923706055,27.329999923706055,27.329999923706055,515
2021-03-15 12:15:00-04:00,27.399999618530273,27.399999618530273,27.399999618530273,27.399999618530273,27.399999618530273,2633
2021-03-15 13:00:00-04:00,27.260000228881836,27.399999618530273,27.260000228881836,27.399999618530273,27.399999618530273,1600
2021-03-15 13:15:00-04:00,27.260000228881836,27.40999984741211,27.260000228881836,27.40999984741211,27.40999984741211,1563
2021-03-15 13:30:00-04:00,27.40999984741211,27.420000076293945,27.40999984741211,27.420000076293945,27.420000076293945,477
2021-03-15 13:45:00-04:00,27.420000076293945,27.420000076293945,27.420000076293945,27.420000076293945,27.420000076293945,444
2021-03-15 14:00:00-04:00,27.450000762939453,27.450000762939453,27.399999618530273,27.450000762939453,27.450000762939453,2205
2021-03-15 14:15:00-04:00,27.424800872802734,27.430500030517578,27.400100708007812,27.430500030517578,27.430500030517578,3597
2021-03-15 15:00:00-04:00,27.510000228881836,27.510000228881836,27.510000228881836,27.510000228881836,27.510000228881836,1000
2021-03-15 15:15:00-04:00,27.400100708007812,27.400100708007812,27.399999618530273,27.400100708007812,27.400100708007812,1465
2021-03-15 15:30:00-04:00,27.399999618530273,27.40999984741211,27.399999618530273,27.40999984741211,27.40999984741211,1011
2021-03-15 15:45:00-04:00,27.31999969482422,27.31999969482422,27.239999771118164,27.31999969482422,27.31999969482422,1251
2021-03-16 09:30:00-04:00,27.25,27.25,27.25,27.25,27.25,0
2021-03-16 09:45:00-04:00,27.25,27.25,27.25,27.25,27.25,1900
2021-03-16 11:00:00-04:00,27.350000381469727,27.350000381469727,27.350000381469727,27.350000381469727,27.350000381469727,125
2021-03-16 11:15:00-04:00,27.350000381469727,27.389999389648438,27.350000381469727,27.389999389648438,27.389999389648438,4236
2021-03-16 11:30:00-04:00,27.3799991607666,27.3799991607666,27.3799991607666,27.3799991607666,27.3799991607666,1020
2021-03-16 11:45:00-04:00,27.3799991607666,27.3799991607666,27.3799991607666,27.3799991607666,27.3799991607666,425
2021-03-16 12:00:00-04:00,27.389999389648438,27.389999389648438,27.389999389648438,27.389999389648438,27.389999389648438,926
2021-03-16 13:15:00-04:00,27.389999389648438,27.389999389648438,27.340999603271484,27.389999389648438,27.389999389648438,3675
2021-03-16 13:30:00-04:00,27.389999389648438,27.389999389648438,27.309999465942383,27.309999465942383,27.309999465942383,798
2021-03-16 13:45:00-04:00,27.309999465942383,27.309999465942383,27.309999465942383,27.309999465942383,27.309999465942383,614
2021-03-16 14:00:00-04:00,27.260000228881836,27.549999237060547,27.260000228881836,27.389999389648438,27.389999389648438,1627
2021-03-16 15:15:00-04:00,27.389999389648438,27.389999389648438,27.389999389648438,27.389999389648438,27.389999389648438,336
2021-03-16 15:30:00-04:00,27.549999237060547,27.549999237060547,27.549999237060547,27.549999237060547,27.549999237060547,206
