Datetime,Open,High,Low,Close,Adj Close,Volume
2021-03-15 09:30:00-04:00,0.3000999987125397,0.3131999969482422,0.3000999987125397,0.3100000023841858,0.3100000023841858,4533
2021-03-15 10:30:00-04:00,0.3100000023841858,0.3100000023841858,0.3100000023841858,0.3100000023841858,0.3100000023841858,302
2021-03-15 10:45:00-04:00,0.3100000023841858,0.3100000023841858,0.3100000023841858,0.3100000023841858,0.3100000023841858,2002
2021-03-15 11:30:00-04:00,0.30070000886917114,0.30070000886917114,0.30000001192092896,0.30000001192092896,0.30000001192092896,47289
2021-03-15 11:45:00-04:00,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,50386
2021-03-15 12:15:00-04:00,0.3197000026702881,0.3197000026702881,0.3197000026702881,0.3197000026702881,0.3197000026702881,166
2021-03-16 09:30:00-04:00,0.3199999928474426,0.3199999928474426,0.319599986076355,0.319599986076355,0.319599986076355,38136
2021-03-16 10:00:00-04:00,0.319599986076355,0.319599986076355,0.319599986076355,0.319599986076355,0.319599986076355,1001
2021-03-16 10:45:00-04:00,0.3199999928474426,0.3199999928474426,0.3199999928474426,0.3199999928474426,0.3199999928474426,18307
2021-03-16 12:15:00-04:00,0.34777501225471497,0.34777501225471497,0.34777501225471497,0.34777501225471497,0.34777501225471497,619
2021-03-16 13:15:00-04:00,0.34779998660087585,0.34779998660087585,0.34779998660087585,0.34779998660087585,0.34779998660087585,1037
2021-03-16 14:00:00-04:00,0.34779998660087585,0.34779998660087585,0.34779998660087585,0.34779998660087585,0.34779998660087585,928
2021-03-16 15:15:00-04:00,0.3499999940395355,0.3499999940395355,0.34779998660087585,0.34779998660087585,0.34779998660087585,403
