Datetime,Open,High,Low,Close,Adj Close,Volume
2021-03-15 09:30:00-04:00,21.155000686645508,21.700000762939453,21.155000686645508,21.68000030517578,21.68000030517578,8987
2021-03-15 09:45:00-04:00,21.5,21.739999771118164,21.31999969482422,21.670000076293945,21.670000076293945,4424
2021-03-15 10:00:00-04:00,21.389999389648438,21.5,21.309999465942383,21.5,21.5,2990
2021-03-15 10:15:00-04:00,21.433700561523438,21.479999542236328,21.18000030517578,21.34000015258789,21.34000015258789,6423
2021-03-15 10:30:00-04:00,21.479999542236328,21.479999542236328,21.170000076293945,21.31999969482422,21.31999969482422,6413
2021-03-15 10:45:00-04:00,21.325000762939453,21.325000762939453,21.219999313354492,21.325000762939453,21.325000762939453,1577
2021-03-15 11:00:00-04:00,21.315000534057617,21.469999313354492,21.229999542236328,21.440000534057617,21.440000534057617,13547
2021-03-15 11:15:00-04:00,21.420000076293945,21.43000030517578,21.190000534057617,21.329999923706055,21.329999923706055,6587
2021-03-15 11:30:00-04:00,21.309999465942383,21.31999969482422,21.024999618530273,21.075000762939453,21.075000762939453,4521
2021-03-15 11:45:00-04:00,21.09000015258789,21.219999313354492,21.09000015258789,21.219999313354492,21.219999313354492,1528
2021-03-15 12:00:00-04:00,21.260000228881836,21.31999969482422,21.219999313354492,21.31999969482422,21.31999969482422,3571
2021-03-15 12:15:00-04:00,21.280000686645508,21.3700008392334,21.1200008392334,21.1200008392334,21.1200008392334,9917
2021-03-15 12:30:00-04:00,21.079999923706055,21.260000228881836,21.020000457763672,21.020000457763672,21.020000457763672,3729
2021-03-15 12:45:00-04:00,21.09000015258789,21.139999389648438,21.020000457763672,21.079999923706055,21.079999923706055,1597
2021-03-15 13:00:00-04:00,21.020000457763672,21.260000228881836,21.020000457763672,21.260000228881836,21.260000228881836,9335
2021-03-15 13:15:00-04:00,21.06999969482422,21.18000030517578,21.049999237060547,21.139999389648438,21.139999389648438,4734
2021-03-15 13:30:00-04:00,21.139999389648438,21.229999542236328,21.139999389648438,21.174999237060547,21.174999237060547,1087
2021-03-15 13:45:00-04:00,21.25,21.399999618530273,21.25,21.280000686645508,21.280000686645508,2339
