Datetime,Open,High,Low,Close,Adj Close,Volume
2021-03-15 09:30:00-04:00,18.520000457763672,18.799999237060547,18.489999771118164,18.75,18.75,41840
2021-03-15 09:45:00-04:00,18.75,18.989999771118164,18.65999984741211,18.829999923706055,18.829999923706055,43948
2021-03-15 10:00:00-04:00,18.829999923706055,18.829999923706055,18.360000610351562,18.510000228881836,18.510000228881836,13650
2021-03-15 10:15:00-04:00,18.540000915527344,18.739999771118164,18.400100708007812,18.6200008392334,18.6200008392334,19607
2021-03-15 10:30:00-04:00,18.579999923706055,18.584999084472656,18.489999771118164,18.520000457763672,18.520000457763672,8166
2021-03-15 10:45:00-04:00,18.549999237060547,18.549999237060547,18.450000762939453,18.520000457763672,18.520000457763672,6094
2021-03-15 11:00:00-04:00,18.510000228881836,18.680700302124023,18.510000228881836,18.600000381469727,18.600000381469727,6813
2021-03-15 11:15:00-04:00,18.575000762939453,18.600000381469727,18.450000762939453,18.4950008392334,18.4950008392334,8708
2021-03-15 11:30:00-04:00,18.4950008392334,18.59000015258789,18.399999618530273,18.559999465942383,18.559999465942383,12416
2021-03-15 11:45:00-04:00,18.584999084472656,18.704999923706055,18.584999084472656,18.610000610351562,18.610000610351562,2912
2021-03-15 12:00:00-04:00,18.62420082092285,18.7549991607666,18.59000015258789,18.719999313354492,18.719999313354492,4535
2021-03-15 12:15:00-04:00,18.700000762939453,18.75,18.700000762939453,18.743999481201172,18.743999481201172,3765
2021-03-15 12:30:00-04:00,18.719999313354492,18.75,18.670000076293945,18.729999542236328,18.729999542236328,4958
2021-03-15 12:45:00-04:00,18.765499114990234,18.765499114990234,18.739999771118164,18.7450008392334,18.7450008392334,1201
2021-03-15 13:00:00-04:00,18.735000610351562,18.739999771118164,18.65999984741211,18.670000076293945,18.670000076293945,7596
2021-03-15 13:15:00-04:00,18.600000381469727,18.649999618530273,18.594999313354492,18.649999618530273,18.649999618530273,3841
2021-03-15 13:30:00-04:00,18.649999618530273,18.719999313354492,18.639999389648438,18.70800018310547,18.70800018310547,3186
2021-03-15 13:45:00-04:00,18.7052001953125,18.940000534057617,18.7052001953125,18.895000457763672,18.895000457763672,17000
2021-03-15 14:00:00-04:00,18.90999984741211,18.950000762939453,18.815000534057617,18.815000534057617,18.815000534057617,3763
2021-03-15 14:15:00-04:00,18.780000686645508,18.93000030517578,18.780000686645508,18.860000610351562,18.860000610351562,8605
2021-03-15 14:30:00-04:00,18.8700008392334,18.8700008392334,18.81999969482422,18.84000015258789,18.84000015258789,2189
2021-03-15 14:45:00-04:00,18.850000381469727,18.899999618530273,18.81999969482422,18.899999618530273,18.899999618530273,4529
2021-03-15 15:00:00-04:00,18.8700008392334,18.8799991607666,18.65999984741211,18.684999465942383,18.684999465942383,7960
2021-03-15 15:15:00-04:00,18.709999084472656,18.75,18.684999465942383,18.709999084472656,18.709999084472656,4751
2021-03-15 15:30:00-04:00,18.709999084472656,18.920000076293945,18.700000762939453,18.90999984741211,18.90999984741211,22536
2021-03-15 15:45:00-04:00,18.920000076293945,18.979999542236328,18.889999389648438,18.950000762939453,18.950000762939453,28316
2021-03-16 09:30:00-04:00,18.75,19.270000457763672,18.719999313354492,19.15999984741211,19.15999984741211,27908
2021-03-16 09:45:00-04:00,19.209999084472656,19.229999542236328,18.899999618530273,19.170000076293945,19.170000076293945,30934
2021-03-16 10:00:00-04:00,19.165000915527344,19.260000228881836,18.93000030517578,19.030000686645508,19.030000686645508,45988
2021-03-16 10:15:00-04:00,19.100000381469727,19.239999771118164,18.989999771118164,19.200000762939453,19.200000762939453,28436
2021-03-16 10:30:00-04:00,19.170000076293945,19.25,19.09000015258789,19.219999313354492,19.219999313354492,8537
2021-03-16 10:45:00-04:00,19.1299991607666,19.219999313354492,19.049999237060547,19.110000610351562,19.110000610351562,12521
2021-03-16 11:00:00-04:00,19.1200008392334,19.239999771118164,19.1200008392334,19.229999542236328,19.229999542236328,9677
2021-03-16 11:15:00-04:00,19.219999313354492,19.270000457763672,19.170000076293945,19.200000762939453,19.200000762939453,8388
2021-03-16 11:30:00-04:00,19.200000762939453,19.280000686645508,19.200000762939453,19.25,19.25,13008
2021-03-16 11:45:00-04:00,19.25,19.280000686645508,19.20009994506836,19.280000686645508,19.280000686645508,7066
2021-03-16 12:00:00-04:00,19.277999877929688,19.277999877929688,19.190000534057617,19.209999084472656,19.209999084472656,5662
2021-03-16 12:15:00-04:00,19.260000228881836,19.260000228881836,19.165000915527344,19.239999771118164,19.239999771118164,8721
2021-03-16 12:30:00-04:00,19.2450008392334,19.40999984741211,19.209999084472656,19.399999618530273,19.399999618530273,11378
2021-03-16 12:45:00-04:00,19.389999389648438,19.399999618530273,19.309999465942383,19.350000381469727,19.350000381469727,13967
