Datetime,Open,High,Low,Close,Adj Close,Volume
2021-03-15 09:45:00-04:00,1.7899999618530273,1.9299999475479126,1.7899999618530273,1.9299999475479126,1.9299999475479126,1500
2021-03-15 10:00:00-04:00,1.9199999570846558,1.9199999570846558,1.9199999570846558,1.9199999570846558,1.9199999570846558,100
2021-03-15 10:45:00-04:00,1.9299999475479126,1.9299999475479126,1.9299999475479126,1.9299999475479126,1.9299999475479126,110
2021-03-15 11:30:00-04:00,1.940000057220459,1.940000057220459,1.9299999475479126,1.9299999475479126,1.9299999475479126,313
2021-03-15 12:00:00-04:00,1.9299999475479126,1.9299999475479126,1.9299999475479126,1.9299999475479126,1.9299999475479126,2002
2021-03-15 12:45:00-04:00,1.9900000095367432,1.9900000095367432,1.9900000095367432,1.9900000095367432,1.9900000095367432,100
2021-03-15 13:00:00-04:00,1.9800000190734863,2.0,1.9800000190734863,2.0,2.0,200
2021-03-15 13:15:00-04:00,1.9500000476837158,1.9500000476837158,1.8799999952316284,1.8799999952316284,1.8799999952316284,1003
2021-03-15 13:30:00-04:00,1.9500000476837158,1.9500000476837158,1.8899999856948853,1.8899999856948853,1.8899999856948853,514
2021-03-15 15:45:00-04:00,1.940000057220459,1.9500000476837158,1.940000057220459,1.9500000476837158,1.9500000476837158,2417
2021-03-16 09:45:00-04:00,1.9700000286102295,1.9700000286102295,1.9700000286102295,1.9700000286102295,1.9700000286102295,0
2021-03-16 10:00:00-04:00,1.9600000381469727,1.9600000381469727,1.9600000381469727,1.9600000381469727,1.9600000381469727,100
2021-03-16 10:15:00-04:00,1.9883999824523926,1.9883999824523926,1.9500000476837158,1.9500000476837158,1.9500000476837158,4902
2021-03-16 13:15:00-04:00,1.9700000286102295,1.9700000286102295,1.9500000476837158,1.9500000476837158,1.9500000476837158,3388
2021-03-16 15:45:00-04:00,1.9800000190734863,1.9800000190734863,1.9800000190734863,1.9800000190734863,1.9800000190734863,100
