Datetime,Open,High,Low,Close,Adj Close,Volume
2021-03-15 09:30:00-04:00,159.69000244140625,160.2100067138672,158.5800018310547,158.9949951171875,158.9949951171875,34337
2021-03-15 09:45:00-04:00,158.80999755859375,159.41000366210938,158.72000122070312,159.1199951171875,159.1199951171875,19554
2021-03-15 10:00:00-04:00,158.94000244140625,159.72999572753906,158.5,159.72999572753906,159.72999572753906,13419
2021-03-15 10:15:00-04:00,159.72000122070312,159.72000122070312,159.19000244140625,159.5749969482422,159.5749969482422,10323
2021-03-15 10:30:00-04:00,159.63999938964844,159.7100067138672,159.10000610351562,159.42999267578125,159.42999267578125,13618
2021-03-15 10:45:00-04:00,159.55999755859375,159.9199981689453,159.52000427246094,159.82000732421875,159.82000732421875,12489
2021-03-15 11:00:00-04:00,159.72999572753906,160.00999450683594,159.52999877929688,159.66000366210938,159.66000366210938,12289
2021-03-15 11:15:00-04:00,159.6300048828125,159.63999938964844,158.72999572753906,158.8000030517578,158.8000030517578,8912
2021-03-15 11:30:00-04:00,158.92999267578125,158.9499969482422,158.53460693359375,158.92999267578125,158.92999267578125,10676
2021-03-15 11:45:00-04:00,158.92999267578125,159.02000427246094,158.7899932861328,158.91000366210938,158.91000366210938,9740
2021-03-15 12:00:00-04:00,158.90499877929688,159.77999877929688,158.83999633789062,159.49000549316406,159.49000549316406,12829
2021-03-15 12:15:00-04:00,159.52000427246094,160.13999938964844,159.38999938964844,160.0,160.0,16675
2021-03-15 12:30:00-04:00,159.97000122070312,160.1199951171875,159.52000427246094,159.55999755859375,159.55999755859375,10991
2021-03-15 12:45:00-04:00,159.55999755859375,159.82000732421875,159.52999877929688,159.72000122070312,159.72000122070312,8796
2021-03-15 13:00:00-04:00,159.7100067138672,160.0500030517578,159.7100067138672,160.0500030517578,160.0500030517578,10580
2021-03-15 13:15:00-04:00,160.0500030517578,160.1436004638672,159.89999389648438,159.97999572753906,159.97999572753906,10195
2021-03-15 13:30:00-04:00,159.9600067138672,160.0399932861328,159.91000366210938,159.98500061035156,159.98500061035156,17340
2021-03-15 13:45:00-04:00,159.97999572753906,160.33999633789062,159.8549041748047,160.3000030517578,160.3000030517578,22174
2021-03-15 14:00:00-04:00,160.33999633789062,160.44000244140625,160.22999572753906,160.41000366210938,160.41000366210938,20146
2021-03-15 14:15:00-04:00,160.50999450683594,160.6699981689453,160.44000244140625,160.6199951171875,160.6199951171875,11858
2021-03-15 14:30:00-04:00,160.67999267578125,160.86000061035156,160.52999877929688,160.86000061035156,160.86000061035156,14770
2021-03-15 14:45:00-04:00,160.82000732421875,160.85000610351562,160.61000061035156,160.6300048828125,160.6300048828125,12973
2021-03-15 15:00:00-04:00,160.72000122070312,160.72000122070312,160.22999572753906,160.25,160.25,13723
2021-03-15 15:15:00-04:00,160.30999755859375,160.4600067138672,160.11500549316406,160.30999755859375,160.30999755859375,20511
2021-03-15 15:30:00-04:00,160.33999633789062,160.72000122070312,160.22999572753906,160.5399932861328,160.5399932861328,19035
2021-03-15 15:45:00-04:00,160.5399932861328,161.33999633789062,160.5,161.27999877929688,161.27999877929688,51582
2021-03-16 09:30:00-04:00,162.1300048828125,162.1999969482422,160.02000427246094,160.98500061035156,160.98500061035156,56122
2021-03-16 09:45:00-04:00,161.0399932861328,161.6199951171875,160.75,161.50999450683594,161.50999450683594,32521
2021-03-16 10:00:00-04:00,161.63999938964844,161.84500122070312,161.36000061035156,161.80499267578125,161.80499267578125,20487
2021-03-16 10:15:00-04:00,161.8000030517578,161.97000122070312,161.5800018310547,161.85000610351562,161.85000610351562,20517
2021-03-16 10:30:00-04:00,161.64100646972656,162.12489318847656,161.64100646972656,162.07000732421875,162.07000732421875,13050
2021-03-16 10:45:00-04:00,162.02999877929688,162.02999877929688,161.47000122070312,161.49000549316406,161.49000549316406,16406
2021-03-16 11:00:00-04:00,161.47500610351562,161.47999572753906,161.02639770507812,161.08999633789062,161.08999633789062,14236
2021-03-16 11:15:00-04:00,161.14529418945312,161.6300048828125,161.14529418945312,161.25,161.25,11444
2021-03-16 11:30:00-04:00,161.27000427246094,161.5800018310547,161.27000427246094,161.33999633789062,161.33999633789062,12583
2021-03-16 11:45:00-04:00,161.41000366210938,161.77000427246094,161.31500244140625,161.55499267578125,161.55499267578125,10710
2021-03-16 12:00:00-04:00,161.58999633789062,161.74000549316406,161.3800048828125,161.3800048828125,161.3800048828125,8464
2021-03-16 12:15:00-04:00,161.3800048828125,161.3800048828125,160.67999267578125,160.8300018310547,160.8300018310547,9261
2021-03-16 12:30:00-04:00,160.88999938964844,161.50999450683594,160.82000732421875,161.3300018310547,161.3300018310547,12272
2021-03-16 12:45:00-04:00,161.16000366210938,161.27879333496094,161.00999450683594,161.0500030517578,161.0500030517578,6142
2021-03-16 13:00:00-04:00,161.10499572753906,161.4199981689453,161.02999877929688,161.05999755859375,161.05999755859375,12854
