Datetime,Open,High,Low,Close,Adj Close,Volume
2021-03-15 09:30:00-04:00,6.449999809265137,6.550000190734863,6.309999942779541,6.550000190734863,6.550000190734863,30033
2021-03-15 09:45:00-04:00,6.510000228881836,6.559999942779541,6.400000095367432,6.510000228881836,6.510000228881836,59516
2021-03-15 10:00:00-04:00,6.519999980926514,6.550000190734863,6.420000076293945,6.510000228881836,6.510000228881836,49070
2021-03-15 10:15:00-04:00,6.510000228881836,6.559999942779541,6.449999809265137,6.460000038146973,6.460000038146973,54702
2021-03-15 10:30:00-04:00,6.445000171661377,6.46999979019165,6.349999904632568,6.369999885559082,6.369999885559082,30638
2021-03-15 10:45:00-04:00,6.389999866485596,6.416200160980225,6.355000019073486,6.389999866485596,6.389999866485596,21194
2021-03-15 11:00:00-04:00,6.380000114440918,6.429999828338623,6.375899791717529,6.427299976348877,6.427299976348877,6851
2021-03-15 11:15:00-04:00,6.414999961853027,6.420000076293945,6.369999885559082,6.372399806976318,6.372399806976318,32365
2021-03-15 11:30:00-04:00,6.360000133514404,6.369999885559082,6.340000152587891,6.369999885559082,6.369999885559082,24561
2021-03-15 11:45:00-04:00,6.380000114440918,6.489999771118164,6.380000114440918,6.440000057220459,6.440000057220459,8852
2021-03-15 12:00:00-04:00,6.440000057220459,6.445000171661377,6.440000057220459,6.445000171661377,6.445000171661377,3645
2021-03-15 12:15:00-04:00,6.434999942779541,6.434999942779541,6.400000095367432,6.400000095367432,6.400000095367432,11865
2021-03-15 12:30:00-04:00,6.389999866485596,6.389999866485596,6.380000114440918,6.380000114440918,6.380000114440918,16316
2021-03-15 12:45:00-04:00,6.389999866485596,6.429999828338623,6.380000114440918,6.429900169372559,6.429900169372559,22438
2021-03-15 13:00:00-04:00,6.426000118255615,6.429999828338623,6.360099792480469,6.394999980926514,6.394999980926514,7023
2021-03-15 13:15:00-04:00,6.40500020980835,6.409999847412109,6.400000095367432,6.400000095367432,6.400000095367432,4124
2021-03-15 13:30:00-04:00,6.400000095367432,6.409999847412109,6.389999866485596,6.409999847412109,6.409999847412109,1835
2021-03-15 13:45:00-04:00,6.400000095367432,6.429999828338623,6.400000095367432,6.429999828338623,6.429999828338623,7302
2021-03-15 14:00:00-04:00,6.425000190734863,6.429999828338623,6.380000114440918,6.417799949645996,6.417799949645996,7504
2021-03-15 14:15:00-04:00,6.409999847412109,6.409999847412109,6.369999885559082,6.400000095367432,6.400000095367432,6486
2021-03-15 14:30:00-04:00,6.382800102233887,6.425000190734863,6.382800102233887,6.409999847412109,6.409999847412109,17356
2021-03-15 14:45:00-04:00,6.409999847412109,6.409999847412109,6.349999904632568,6.394999980926514,6.394999980926514,11114
2021-03-15 15:00:00-04:00,6.409999847412109,6.409999847412109,6.340000152587891,6.389999866485596,6.389999866485596,27260
2021-03-15 15:15:00-04:00,6.389999866485596,6.400000095367432,6.340000152587891,6.369999885559082,6.369999885559082,87657
2021-03-15 15:30:00-04:00,6.369999885559082,6.389999866485596,6.289999961853027,6.349999904632568,6.349999904632568,51798
2021-03-15 15:45:00-04:00,6.360000133514404,6.400000095367432,6.309999942779541,6.389999866485596,6.389999866485596,96302
2021-03-16 09:30:00-04:00,6.369999885559082,6.369999885559082,6.03000020980835,6.360000133514404,6.360000133514404,65515
2021-03-16 09:45:00-04:00,6.239999771118164,6.309999942779541,6.194499969482422,6.25,6.25,84659
2021-03-16 10:00:00-04:00,6.230000019073486,6.230000019073486,6.139999866485596,6.179999828338623,6.179999828338623,66830
2021-03-16 10:15:00-04:00,6.179999828338623,6.21999979019165,6.179999828338623,6.190100193023682,6.190100193023682,102277
2021-03-16 10:30:00-04:00,6.195000171661377,6.239999771118164,6.139999866485596,6.189499855041504,6.189499855041504,74223
2021-03-16 10:45:00-04:00,6.150000095367432,6.239999771118164,6.130000114440918,6.176499843597412,6.176499843597412,63474
