Datetime,Open,High,Low,Close,Adj Close,Volume
2021-03-15 09:30:00-04:00,1.1799999475479126,1.1799999475479126,1.0299999713897705,1.0299999713897705,1.0299999713897705,2254
2021-03-15 09:45:00-04:00,1.1399999856948853,1.1399999856948853,1.0299999713897705,1.059999942779541,1.059999942779541,3925
2021-03-15 10:00:00-04:00,1.059999942779541,1.1200000047683716,1.0099999904632568,1.1200000047683716,1.1200000047683716,1832
2021-03-15 10:15:00-04:00,1.1100000143051147,1.1100000143051147,1.1100000143051147,1.1100000143051147,1.1100000143051147,304
2021-03-15 10:45:00-04:00,1.090000033378601,1.090000033378601,1.0199999809265137,1.0199999809265137,1.0199999809265137,829
2021-03-15 11:00:00-04:00,1.0199999809265137,1.090000033378601,1.0199999809265137,1.090000033378601,1.090000033378601,500
2021-03-15 11:15:00-04:00,1.0800000429153442,1.0800000429153442,1.0800000429153442,1.0800000429153442,1.0800000429153442,100
2021-03-15 11:30:00-04:00,1.059999942779541,1.0700000524520874,1.059999942779541,1.0700000524520874,1.0700000524520874,1100
2021-03-15 11:45:00-04:00,1.0700000524520874,1.0700000524520874,1.0499999523162842,1.0499999523162842,1.0499999523162842,200
2021-03-15 12:00:00-04:00,1.0499000549316406,1.0499000549316406,1.0199999809265137,1.0199999809265137,1.0199999809265137,4438
2021-03-15 12:15:00-04:00,1.0499999523162842,1.0499999523162842,1.0499999523162842,1.0499999523162842,1.0499999523162842,100
2021-03-15 12:30:00-04:00,1.0399999618530273,1.0399999618530273,1.0399999618530273,1.0399999618530273,1.0399999618530273,100
2021-03-15 12:45:00-04:00,1.0299999713897705,1.0299999713897705,1.0299999713897705,1.0299999713897705,1.0299999713897705,100
2021-03-15 13:00:00-04:00,1.0299999713897705,1.0299999713897705,1.0299999713897705,1.0299999713897705,1.0299999713897705,162
2021-03-15 13:15:00-04:00,1.0499999523162842,1.0499999523162842,1.0499999523162842,1.0499999523162842,1.0499999523162842,100
2021-03-15 13:30:00-04:00,1.0199999809265137,1.0199999809265137,1.0099999904632568,1.0099999904632568,1.0099999904632568,9300
2021-03-15 13:45:00-04:00,1.0199999809265137,1.0199999809265137,1.0199999809265137,1.0199999809265137,1.0199999809265137,6177
2021-03-15 14:00:00-04:00,1.0199999809265137,1.0199999809265137,1.0099999904632568,1.0199999809265137,1.0199999809265137,300
2021-03-15 14:15:00-04:00,1.0149999856948853,1.0199999809265137,1.0099999904632568,1.0099999904632568,1.0099999904632568,500
2021-03-15 14:30:00-04:00,1.0199999809265137,1.0399999618530273,1.0099999904632568,1.0399999618530273,1.0399999618530273,18723
2021-03-15 14:45:00-04:00,1.0800000429153442,1.0800000429153442,1.0800000429153442,1.0800000429153442,1.0800000429153442,100
2021-03-15 15:00:00-04:00,1.0800000429153442,1.0800000429153442,1.0800000429153442,1.0800000429153442,1.0800000429153442,100
2021-03-15 15:15:00-04:00,1.0700000524520874,1.0700000524520874,1.0399999618530273,1.059999942779541,1.059999942779541,3000
2021-03-15 15:30:00-04:00,1.0800000429153442,1.0800000429153442,1.0499999523162842,1.0499999523162842,1.0499999523162842,600
2021-03-15 15:45:00-04:00,1.0800000429153442,1.0800000429153442,1.065000057220459,1.065000057220459,1.065000057220459,388
2021-03-16 09:30:00-04:00,1.100000023841858,1.1399999856948853,1.100000023841858,1.100000023841858,1.100000023841858,0
2021-03-16 09:45:00-04:00,1.100000023841858,1.100000023841858,1.100000023841858,1.100000023841858,1.100000023841858,8419
2021-03-16 10:00:00-04:00,1.059999942779541,1.059999942779541,1.0199999809265137,1.0199999809265137,1.0199999809265137,11210
2021-03-16 10:15:00-04:00,1.0199999809265137,1.0199999809265137,1.0199999809265137,1.0199999809265137,1.0199999809265137,701
2021-03-16 10:30:00-04:00,1.0199999809265137,1.0299999713897705,1.0199999809265137,1.0199999809265137,1.0199999809265137,6850
2021-03-16 10:45:00-04:00,1.0199999809265137,1.0199999809265137,1.0099999904632568,1.0199999809265137,1.0199999809265137,7537
2021-03-16 11:00:00-04:00,1.0,1.0,1.0,1.0,1.0,3000
2021-03-16 11:15:00-04:00,0.9800000190734863,1.0,0.9700000286102295,1.0,1.0,4000
2021-03-16 11:30:00-04:00,1.0,1.0,0.9900000095367432,0.9900000095367432,0.9900000095367432,9770
