Datetime,Open,High,Low,Close,Adj Close,Volume
2021-03-15 09:30:00-04:00,3.2100000381469727,3.25,3.1700000762939453,3.25,3.25,3468
2021-03-15 10:15:00-04:00,3.2200000286102295,3.2300000190734863,3.2200000286102295,3.2300000190734863,3.2300000190734863,200
2021-03-15 12:45:00-04:00,3.200000047683716,3.200000047683716,3.190000057220459,3.190000057220459,3.190000057220459,411
2021-03-15 13:00:00-04:00,3.200000047683716,3.200000047683716,3.200000047683716,3.200000047683716,3.200000047683716,101
2021-03-15 13:15:00-04:00,3.2300000190734863,3.240000009536743,3.2300000190734863,3.2300000190734863,3.2300000190734863,860
2021-03-15 13:30:00-04:00,3.2300000190734863,3.2300000190734863,3.200000047683716,3.200000047683716,3.200000047683716,633
2021-03-15 15:00:00-04:00,3.2100000381469727,3.2100000381469727,3.2100000381469727,3.2100000381469727,3.2100000381469727,604
2021-03-15 15:30:00-04:00,3.2499001026153564,3.2499001026153564,3.223099946975708,3.2249999046325684,3.2249999046325684,704
2021-03-15 15:45:00-04:00,3.25,3.259999990463257,3.2100000381469727,3.2300000190734863,3.2300000190734863,1701
2021-03-16 09:30:00-04:00,3.2899999618530273,3.2899999618530273,3.2899999618530273,3.2899999618530273,3.2899999618530273,4145
2021-03-16 11:30:00-04:00,3.2100000381469727,3.240000009536743,3.2100000381469727,3.240000009536743,3.240000009536743,406
2021-03-16 11:45:00-04:00,3.237299919128418,3.240000009536743,3.2049999237060547,3.2200000286102295,3.2200000286102295,2578
2021-03-16 12:30:00-04:00,3.1700000762939453,3.1700000762939453,3.1500000953674316,3.1500000953674316,3.1500000953674316,297
2021-03-16 12:45:00-04:00,3.180000066757202,3.180000066757202,3.180000066757202,3.180000066757202,3.180000066757202,150
2021-03-16 14:30:00-04:00,3.180000066757202,3.180000066757202,3.180000066757202,3.180000066757202,3.180000066757202,1010
2021-03-16 15:00:00-04:00,3.1600000858306885,3.2300000190734863,3.1600000858306885,3.200000047683716,3.200000047683716,2442
2021-03-16 15:15:00-04:00,3.200000047683716,3.200000047683716,3.1600000858306885,3.1600000858306885,3.1600000858306885,1237
2021-03-16 15:45:00-04:00,3.1600000858306885,3.199199914932251,3.130000114440918,3.199199914932251,3.199199914932251,765
