Datetime,Open,High,Low,Close,Adj Close,Volume
2021-03-15 09:30:00-04:00,2.0,2.0199999809265137,1.9800000190734863,2.009999990463257,2.009999990463257,198957
2021-03-15 09:45:00-04:00,2.009999990463257,2.0299999713897705,1.9800000190734863,2.0199999809265137,2.0199999809265137,171165
2021-03-15 10:00:00-04:00,2.0199999809265137,2.0427000522613525,2.0,2.0420000553131104,2.0420000553131104,52089
2021-03-15 10:15:00-04:00,2.0350000858306885,2.0799999237060547,2.0299999713897705,2.0601000785827637,2.0601000785827637,85873
2021-03-15 10:30:00-04:00,2.0601000785827637,2.0899999141693115,2.0399999618530273,2.0899999141693115,2.0899999141693115,167887
2021-03-15 10:45:00-04:00,2.0850000381469727,2.1500000953674316,2.0799999237060547,2.0913000106811523,2.0913000106811523,227904
2021-03-15 11:00:00-04:00,2.101599931716919,2.109999895095825,2.0899999141693115,2.109999895095825,2.109999895095825,34880
2021-03-15 11:15:00-04:00,2.098900079727173,2.098900079727173,2.0399999618530273,2.059999942779541,2.059999942779541,80540
2021-03-15 11:30:00-04:00,2.057800054550171,2.059999942779541,2.009999990463257,2.0378000736236572,2.0378000736236572,47709
2021-03-15 11:45:00-04:00,2.0399999618530273,2.0999999046325684,2.0376999378204346,2.0799999237060547,2.0799999237060547,85308
2021-03-15 12:00:00-04:00,2.0899999141693115,2.0999999046325684,2.0799999237060547,2.0799999237060547,2.0799999237060547,34708
2021-03-15 12:15:00-04:00,2.0799999237060547,2.0999999046325684,2.0799999237060547,2.0999999046325684,2.0999999046325684,53883
2021-03-15 12:30:00-04:00,2.0808000564575195,2.0999999046325684,2.0808000564575195,2.098900079727173,2.098900079727173,38419
2021-03-15 12:45:00-04:00,2.0999999046325684,2.149600028991699,2.090100049972534,2.1122000217437744,2.1122000217437744,81153
2021-03-15 13:00:00-04:00,2.1110999584198,2.119999885559082,2.0980000495910645,2.109999895095825,2.109999895095825,23474
2021-03-15 13:15:00-04:00,2.1098999977111816,2.109999895095825,2.0899999141693115,2.0950000286102295,2.0950000286102295,18968
2021-03-15 13:30:00-04:00,2.0905001163482666,2.119999885559082,2.0899999141693115,2.0899999141693115,2.0899999141693115,23622
2021-03-15 13:45:00-04:00,2.082200050354004,2.0999999046325684,2.0799999237060547,2.0899999141693115,2.0899999141693115,14971
2021-03-15 14:00:00-04:00,2.0899999141693115,2.0899999141693115,2.0799999237060547,2.0899999141693115,2.0899999141693115,5470
2021-03-15 14:15:00-04:00,2.0799999237060547,2.0999999046325684,2.0799999237060547,2.091099977493286,2.091099977493286,26121
2021-03-15 14:30:00-04:00,2.0920000076293945,2.130000114440918,2.0899999141693115,2.119999885559082,2.119999885559082,42402
2021-03-15 14:45:00-04:00,2.125,2.125,2.109999895095825,2.109999895095825,2.109999895095825,17280
2021-03-15 15:00:00-04:00,2.115000009536743,2.117000102996826,2.096299886703491,2.109999895095825,2.109999895095825,15683
2021-03-15 15:15:00-04:00,2.109999895095825,2.109999895095825,2.0899999141693115,2.1019999980926514,2.1019999980926514,25112
2021-03-15 15:30:00-04:00,2.109999895095825,2.109999895095825,2.069999933242798,2.0799999237060547,2.0799999237060547,77608
2021-03-15 15:45:00-04:00,2.0799999237060547,2.119999885559082,2.069999933242798,2.0999999046325684,2.0999999046325684,145731
2021-03-16 09:30:00-04:00,2.0799999237060547,2.0899999141693115,2.0199999809265137,2.0299999713897705,2.0299999713897705,149180
2021-03-16 09:45:00-04:00,2.0201001167297363,2.0429999828338623,1.9900000095367432,2.0429999828338623,2.0429999828338623,154701
2021-03-16 10:00:00-04:00,2.0450000762939453,2.049999952316284,2.0299999713897705,2.0299999713897705,2.0299999713897705,30052
2021-03-16 10:15:00-04:00,2.0373001098632812,2.039799928665161,2.0199999809265137,2.0250000953674316,2.0250000953674316,28977
2021-03-16 10:30:00-04:00,2.0250000953674316,2.0399999618530273,2.0,2.005000114440918,2.005000114440918,47808
2021-03-16 10:45:00-04:00,2.009999990463257,2.009999990463257,2.0,2.009999990463257,2.009999990463257,27062
2021-03-16 11:00:00-04:00,2.009999990463257,2.009999990463257,2.0,2.009999990463257,2.009999990463257,29671
2021-03-16 11:15:00-04:00,2.009999990463257,2.0299999713897705,2.0,2.0299999713897705,2.0299999713897705,19968
2021-03-16 11:30:00-04:00,2.0199999809265137,2.0299999713897705,2.009999990463257,2.0199999809265137,2.0199999809265137,26549
2021-03-16 11:45:00-04:00,2.029900074005127,2.029900074005127,2.0199999809265137,2.021899938583374,2.021899938583374,1825
2021-03-16 12:00:00-04:00,2.0199999809265137,2.0199999809265137,2.009999990463257,2.009999990463257,2.009999990463257,9665
2021-03-16 12:15:00-04:00,2.015000104904175,2.0199999809265137,1.9900000095367432,1.9950000047683716,1.9950000047683716,85398
2021-03-16 12:30:00-04:00,2.0,2.005000114440918,1.9900000095367432,1.9950000047683716,1.9950000047683716,54449
2021-03-16 12:45:00-04:00,1.9950000047683716,2.0,1.9900000095367432,1.996999979019165,1.996999979019165,10473
2021-03-16 13:00:00-04:00,2.0,2.0,1.9900000095367432,1.999899983406067,1.999899983406067,12550
2021-03-16 13:15:00-04:00,2.0,2.0,1.9900000095367432,1.9900000095367432,1.9900000095367432,21606
2021-03-16 13:30:00-04:00,1.9900000095367432,2.0,1.9900000095367432,2.0,2.0,17224
2021-03-16 13:45:00-04:00,1.9901000261306763,1.9902000427246094,1.9527000188827515,1.9602999687194824,1.9602999687194824,66059
2021-03-16 14:00:00-04:00,1.9688999652862549,1.9800000190734863,1.9600000381469727,1.975000023841858,1.975000023841858,30983
2021-03-16 14:15:00-04:00,1.975000023841858,1.9795000553131104,1.9600000381469727,1.9600000381469727,1.9600000381469727,26246
2021-03-16 14:30:00-04:00,1.965000033378601,1.9800000190734863,1.899999976158142,1.9098999500274658,1.9098999500274658,81282
2021-03-16 14:45:00-04:00,1.9049999713897705,1.9393999576568604,1.899999976158142,1.9393999576568604,1.9393999576568604,65547
2021-03-16 15:00:00-04:00,1.937999963760376,1.9500000476837158,1.9299999475479126,1.934999942779541,1.934999942779541,28658
2021-03-16 15:15:00-04:00,1.940000057220459,1.9800000190734863,1.934999942779541,1.9701000452041626,1.9701000452041626,33131
2021-03-16 15:30:00-04:00,1.975000023841858,1.9800000190734863,1.9700000286102295,1.97160005569458,1.97160005569458,15773
2021-03-16 15:45:00-04:00,1.975000023841858,1.9900000095367432,1.9700000286102295,1.9900000095367432,1.9900000095367432,45714
