Datetime,Open,High,Low,Close,Adj Close,Volume
2021-03-15 09:30:00-04:00,5.039999961853027,5.070000171661377,5.001800060272217,5.036900043487549,5.036900043487549,12265
2021-03-15 09:45:00-04:00,5.0,5.060699939727783,5.0,5.060699939727783,5.060699939727783,249
2021-03-15 10:00:00-04:00,5.050000190734863,5.050000190734863,4.960400104522705,5.047800064086914,5.047800064086914,12677
2021-03-15 10:15:00-04:00,5.034999847412109,5.050000190734863,5.03000020980835,5.03000020980835,5.03000020980835,2566
2021-03-15 10:30:00-04:00,5.022600173950195,5.022600173950195,4.985000133514404,4.988900184631348,4.988900184631348,4031
2021-03-15 10:45:00-04:00,4.980000019073486,4.984399795532227,4.960000038146973,4.984399795532227,4.984399795532227,2731
2021-03-15 11:00:00-04:00,4.960000038146973,4.980999946594238,4.960000038146973,4.980000019073486,4.980000019073486,1442
2021-03-15 11:15:00-04:00,4.989999771118164,4.989999771118164,4.929999828338623,4.929999828338623,4.929999828338623,2226
2021-03-15 11:30:00-04:00,4.890999794006348,4.959499835968018,4.820000171661377,4.959499835968018,4.959499835968018,7297
2021-03-15 11:45:00-04:00,4.963799953460693,4.963799953460693,4.963799953460693,4.963799953460693,4.963799953460693,100
2021-03-15 12:00:00-04:00,4.969600200653076,4.969600200653076,4.958000183105469,4.958000183105469,4.958000183105469,974
2021-03-15 12:15:00-04:00,4.959499835968018,4.96999979019165,4.959499835968018,4.96999979019165,4.96999979019165,659
2021-03-15 12:30:00-04:00,4.96999979019165,4.977799892425537,4.960000038146973,4.976099967956543,4.976099967956543,4679
2021-03-15 12:45:00-04:00,4.958799839019775,4.980000019073486,4.958799839019775,4.960000038146973,4.960000038146973,2447
2021-03-15 13:00:00-04:00,4.96999979019165,4.96999979019165,4.929999828338623,4.929999828338623,4.929999828338623,3587
2021-03-15 13:15:00-04:00,4.943399906158447,4.943399906158447,4.940000057220459,4.940000057220459,4.940000057220459,1896
2021-03-15 13:30:00-04:00,4.940000057220459,4.96999979019165,4.940000057220459,4.96999979019165,4.96999979019165,1888
2021-03-15 13:45:00-04:00,4.958899974822998,4.960000038146973,4.949999809265137,4.960000038146973,4.960000038146973,1535
2021-03-15 14:00:00-04:00,4.980000019073486,4.989999771118164,4.965000152587891,4.965000152587891,4.965000152587891,3305
2021-03-15 14:15:00-04:00,4.96999979019165,4.96999979019165,4.96999979019165,4.96999979019165,4.96999979019165,2169
2021-03-15 14:30:00-04:00,4.96999979019165,4.96999979019165,4.947800159454346,4.947800159454346,4.947800159454346,1580
2021-03-15 14:45:00-04:00,4.940000057220459,4.949999809265137,4.940000057220459,4.949999809265137,4.949999809265137,1400
2021-03-15 15:00:00-04:00,4.949999809265137,4.949999809265137,4.949999809265137,4.949999809265137,4.949999809265137,431
2021-03-15 15:15:00-04:00,4.929999828338623,4.929999828338623,4.869999885559082,4.869999885559082,4.869999885559082,1310
2021-03-15 15:30:00-04:00,4.889999866485596,4.903299808502197,4.88640022277832,4.903299808502197,4.903299808502197,1708
2021-03-15 15:45:00-04:00,4.860000133514404,4.909999847412109,4.860000133514404,4.889999866485596,4.889999866485596,5935
