Datetime,Open,High,Low,Close,Adj Close,Volume
2021-03-15 09:30:00-04:00,3.3399999141693115,3.3499999046325684,3.25,3.2939999103546143,3.2939999103546143,126790
2021-03-15 09:45:00-04:00,3.2899999618530273,3.3499999046325684,3.259999990463257,3.3299999237060547,3.3299999237060547,39675
2021-03-15 10:00:00-04:00,3.3399999141693115,3.3499999046325684,3.300100088119507,3.339900016784668,3.339900016784668,49346
2021-03-15 10:15:00-04:00,3.3299999237060547,3.3399999141693115,3.299999952316284,3.305000066757202,3.305000066757202,23803
2021-03-15 10:30:00-04:00,3.305000066757202,3.315000057220459,3.2499001026153564,3.297800064086914,3.297800064086914,61694
2021-03-15 10:45:00-04:00,3.297300100326538,3.3299999237060547,3.2799999713897705,3.299999952316284,3.299999952316284,27599
2021-03-15 11:00:00-04:00,3.2899999618530273,3.319999933242798,3.2699999809265137,3.299999952316284,3.299999952316284,21524
2021-03-15 11:15:00-04:00,3.305000066757202,3.309999942779541,3.2500998973846436,3.2618000507354736,3.2618000507354736,16891
2021-03-15 11:30:00-04:00,3.2500998973846436,3.2799999713897705,3.2049999237060547,3.259999990463257,3.259999990463257,54860
2021-03-15 11:45:00-04:00,3.259999990463257,3.319999933242798,3.259999990463257,3.299999952316284,3.299999952316284,44938
2021-03-15 12:00:00-04:00,3.3101000785827637,3.3299999237060547,3.299999952316284,3.3299999237060547,3.3299999237060547,30663
2021-03-15 12:15:00-04:00,3.319999933242798,3.325000047683716,3.299999952316284,3.299999952316284,3.299999952316284,15766
2021-03-15 12:30:00-04:00,3.305000066757202,3.305000066757202,3.259999990463257,3.2699999809265137,3.2699999809265137,16674
2021-03-15 12:45:00-04:00,3.2699999809265137,3.2799999713897705,3.2511000633239746,3.259999990463257,3.259999990463257,22918
2021-03-15 13:00:00-04:00,3.259999990463257,3.259999990463257,3.2300000190734863,3.25,3.25,16628
2021-03-15 13:15:00-04:00,3.259999990463257,3.259999990463257,3.2300000190734863,3.240000009536743,3.240000009536743,21206
2021-03-15 13:30:00-04:00,3.2300000190734863,3.25,3.2200000286102295,3.2360000610351562,3.2360000610351562,18535
2021-03-15 13:45:00-04:00,3.244999885559082,3.244999885559082,3.2100000381469727,3.210099935531616,3.210099935531616,58937
2021-03-15 14:00:00-04:00,3.2149999141693115,3.2488999366760254,3.190000057220459,3.234999895095825,3.234999895095825,62695
2021-03-15 14:15:00-04:00,3.240000009536743,3.240000009536743,3.2200000286102295,3.234999895095825,3.234999895095825,23343
2021-03-15 14:30:00-04:00,3.236799955368042,3.240000009536743,3.2200000286102295,3.2200000286102295,3.2200000286102295,12341
2021-03-15 14:45:00-04:00,3.2200000286102295,3.2200000286102295,3.174999952316284,3.190000057220459,3.190000057220459,22339
2021-03-15 15:00:00-04:00,3.190000057220459,3.2100000381469727,3.1700000762939453,3.2049999237060547,3.2049999237060547,24725
2021-03-15 15:15:00-04:00,3.200000047683716,3.200000047683716,3.1663999557495117,3.190000057220459,3.190000057220459,21968
2021-03-15 15:30:00-04:00,3.190000057220459,3.2200000286102295,3.180000066757202,3.2100000381469727,3.2100000381469727,14552
2021-03-15 15:45:00-04:00,3.2049999237060547,3.2300000190734863,3.190000057220459,3.2300000190734863,3.2300000190734863,29231
2021-03-16 09:30:00-04:00,3.180000066757202,3.2499001026153564,3.125,3.210200071334839,3.210200071334839,172066
2021-03-16 09:45:00-04:00,3.190000057220459,3.369999885559082,3.190000057220459,3.309999942779541,3.309999942779541,408130
2021-03-16 10:00:00-04:00,3.315000057220459,3.329900026321411,3.2300000190734863,3.259999990463257,3.259999990463257,90066
2021-03-16 10:15:00-04:00,3.259999990463257,3.299999952316284,3.240000009536743,3.299999952316284,3.299999952316284,28746
2021-03-16 10:30:00-04:00,3.2950000762939453,3.3499999046325684,3.2799999713897705,3.309999942779541,3.309999942779541,37345
2021-03-16 10:45:00-04:00,3.309999942779541,3.3550000190734863,3.309999942779541,3.3429999351501465,3.3429999351501465,24046
2021-03-16 11:00:00-04:00,3.3499999046325684,3.3550000190734863,3.2899999618530273,3.3550000190734863,3.3550000190734863,85656
2021-03-16 11:15:00-04:00,3.3550000190734863,3.4000000953674316,3.3550000190734863,3.390000104904175,3.390000104904175,79359
2021-03-16 11:30:00-04:00,3.3949999809265137,3.424999952316284,3.3399999141693115,3.350100040435791,3.350100040435791,66316
2021-03-16 11:45:00-04:00,3.3510000705718994,3.4200000762939453,3.3510000705718994,3.4200000762939453,3.4200000762939453,17290
2021-03-16 12:00:00-04:00,3.4154000282287598,3.4200000762939453,3.3299999237060547,3.351099967956543,3.351099967956543,41423
2021-03-16 12:15:00-04:00,3.3550000190734863,3.3598999977111816,3.271899938583374,3.2994000911712646,3.2994000911712646,63519
2021-03-16 12:30:00-04:00,3.2950000762939453,3.312999963760376,3.2799999713897705,3.2850000858306885,3.2850000858306885,36640
2021-03-16 12:45:00-04:00,3.281100034713745,3.299999952316284,3.259999990463257,3.299999952316284,3.299999952316284,29071
2021-03-16 13:00:00-04:00,3.2950000762939453,3.3399999141693115,3.2950000762939453,3.3350000381469727,3.3350000381469727,10488
2021-03-16 13:15:00-04:00,3.3399999141693115,3.3499999046325684,3.3299999237060547,3.33240008354187,3.33240008354187,10148
2021-03-16 13:30:00-04:00,3.3299999237060547,3.3387999534606934,3.3101999759674072,3.319999933242798,3.319999933242798,7440
2021-03-16 13:45:00-04:00,3.309999942779541,3.3299999237060547,3.309999942779541,3.315000057220459,3.315000057220459,8410
2021-03-16 14:00:00-04:00,3.315000057220459,3.319000005722046,3.25,3.268899917602539,3.268899917602539,29004
2021-03-16 14:15:00-04:00,3.265000104904175,3.2699999809265137,3.130000114440918,3.1600000858306885,3.1600000858306885,122026
2021-03-16 14:30:00-04:00,3.1768999099731445,3.190000057220459,3.0999999046325684,3.140000104904175,3.140000104904175,75414
