Datetime,Open,High,Low,Close,Adj Close,Volume
2021-03-15 09:30:00-04:00,41.45000076293945,41.45000076293945,40.7400016784668,40.88999938964844,40.88999938964844,2493
2021-03-15 09:45:00-04:00,40.709999084472656,40.709999084472656,40.150001525878906,40.400001525878906,40.400001525878906,1666
2021-03-15 10:00:00-04:00,40.29999923706055,40.310001373291016,40.11000061035156,40.17300033569336,40.17300033569336,1119
2021-03-15 10:15:00-04:00,40.2599983215332,40.27000045776367,39.93000030517578,40.25,40.25,1152
2021-03-15 10:30:00-04:00,40.220001220703125,40.369998931884766,40.220001220703125,40.2599983215332,40.2599983215332,1164
2021-03-15 11:00:00-04:00,40.02000045776367,40.02000045776367,39.845001220703125,39.970001220703125,39.970001220703125,1872
2021-03-15 11:15:00-04:00,39.959999084472656,40.040000915527344,39.959999084472656,40.040000915527344,40.040000915527344,792
2021-03-15 11:30:00-04:00,39.84000015258789,39.84000015258789,39.720001220703125,39.720001220703125,39.720001220703125,1148
2021-03-15 12:00:00-04:00,39.93000030517578,40.09000015258789,39.900001525878906,40.04999923706055,40.04999923706055,2610
2021-03-15 12:30:00-04:00,39.90999984741211,39.90999984741211,39.90999984741211,39.90999984741211,39.90999984741211,560
2021-03-15 12:45:00-04:00,40.119998931884766,40.119998931884766,40.119998931884766,40.119998931884766,40.119998931884766,327
2021-03-15 13:00:00-04:00,40.20000076293945,40.20000076293945,40.04999923706055,40.04999923706055,40.04999923706055,578
2021-03-15 13:15:00-04:00,39.99250030517578,40.060001373291016,39.959999084472656,40.060001373291016,40.060001373291016,2925
2021-03-15 13:30:00-04:00,39.98500061035156,40.08000183105469,39.98500061035156,40.029998779296875,40.029998779296875,1386
2021-03-15 13:45:00-04:00,40.08000183105469,40.18000030517578,40.08000183105469,40.18000030517578,40.18000030517578,844
2021-03-15 14:00:00-04:00,40.119998931884766,40.119998931884766,40.11000061035156,40.119998931884766,40.119998931884766,614
2021-03-15 14:15:00-04:00,40.20000076293945,40.20000076293945,40.02000045776367,40.06999969482422,40.06999969482422,2220
2021-03-15 14:30:00-04:00,40.099998474121094,40.099998474121094,40.029998779296875,40.029998779296875,40.029998779296875,419
2021-03-15 14:45:00-04:00,40.11000061035156,40.11000061035156,40.0099983215332,40.0099983215332,40.0099983215332,599
2021-03-15 15:00:00-04:00,40.0880012512207,40.0880012512207,39.959999084472656,40.0,40.0,3034
2021-03-15 15:15:00-04:00,40.0,40.18000030517578,40.0,40.16999816894531,40.16999816894531,2870
2021-03-15 15:30:00-04:00,40.099998474121094,40.099998474121094,40.06999969482422,40.08000183105469,40.08000183105469,1531
2021-03-15 15:45:00-04:00,40.09000015258789,40.33000183105469,40.09000015258789,40.2400016784668,40.2400016784668,8769
2021-03-16 09:30:00-04:00,40.029998779296875,40.43000030517578,39.70000076293945,39.70000076293945,39.70000076293945,677
2021-03-16 09:45:00-04:00,39.75,39.75,39.470001220703125,39.470001220703125,39.470001220703125,1201
