Datetime,Open,High,Low,Close,Adj Close,Volume
2021-03-15 09:30:00-04:00,17.350000381469727,17.56999969482422,17.225000381469727,17.43000030517578,17.43000030517578,45459
2021-03-15 09:45:00-04:00,17.450000762939453,17.850000381469727,17.36009979248047,17.850000381469727,17.850000381469727,31231
2021-03-15 10:00:00-04:00,17.84000015258789,17.93000030517578,17.639999389648438,17.709999084472656,17.709999084472656,45896
2021-03-15 10:15:00-04:00,17.719999313354492,17.760000228881836,17.5,17.68000030517578,17.68000030517578,18672
2021-03-15 10:30:00-04:00,17.68000030517578,17.790000915527344,17.510000228881836,17.645000457763672,17.645000457763672,58312
2021-03-15 10:45:00-04:00,17.670000076293945,17.68000030517578,17.520000457763672,17.520000457763672,17.520000457763672,11648
2021-03-15 11:00:00-04:00,17.540000915527344,17.65999984741211,17.450000762939453,17.608600616455078,17.608600616455078,15761
2021-03-15 11:15:00-04:00,17.56999969482422,17.56999969482422,17.30500030517578,17.360000610351562,17.360000610351562,14182
2021-03-15 11:30:00-04:00,17.389999389648438,17.420000076293945,17.25,17.420000076293945,17.420000076293945,6998
2021-03-15 11:45:00-04:00,17.395000457763672,17.459999084472656,17.260000228881836,17.30500030517578,17.30500030517578,34610
2021-03-15 12:00:00-04:00,17.299999237060547,17.329999923706055,17.21500015258789,17.21500015258789,17.21500015258789,20663
2021-03-15 12:15:00-04:00,17.21500015258789,17.219999313354492,17.059999465942383,17.09000015258789,17.09000015258789,16281
2021-03-15 12:30:00-04:00,17.110000610351562,17.19499969482422,17.110000610351562,17.18000030517578,17.18000030517578,7230
2021-03-15 12:45:00-04:00,17.170000076293945,17.34000015258789,17.110000610351562,17.34000015258789,17.34000015258789,13481
2021-03-15 13:00:00-04:00,17.309999465942383,17.389999389648438,17.280000686645508,17.375,17.375,22184
2021-03-15 13:15:00-04:00,17.375,17.520000457763672,17.295000076293945,17.5,17.5,22931
2021-03-15 13:30:00-04:00,17.489999771118164,17.56999969482422,17.489999771118164,17.520000457763672,17.520000457763672,4723
2021-03-15 13:45:00-04:00,17.520000457763672,17.594999313354492,17.510000228881836,17.56999969482422,17.56999969482422,8706
2021-03-15 14:00:00-04:00,17.59000015258789,17.73940086364746,17.559999465942383,17.73940086364746,17.73940086364746,16530
2021-03-15 14:15:00-04:00,17.704999923706055,17.709999084472656,17.612499237060547,17.670000076293945,17.670000076293945,10567
2021-03-15 14:30:00-04:00,17.714500427246094,17.850000381469727,17.709999084472656,17.829999923706055,17.829999923706055,32027
2021-03-15 14:45:00-04:00,17.84000015258789,17.92930030822754,17.7549991607666,17.780000686645508,17.780000686645508,15549
2021-03-15 15:00:00-04:00,17.770000457763672,17.850000381469727,17.75,17.809999465942383,17.809999465942383,37777
2021-03-15 15:15:00-04:00,17.790000915527344,17.889999389648438,17.764999389648438,17.83810043334961,17.83810043334961,45052
2021-03-15 15:30:00-04:00,17.848800659179688,17.860000610351562,17.75,17.829999923706055,17.829999923706055,88355
2021-03-15 15:45:00-04:00,17.799999237060547,17.809999465942383,17.56999969482422,17.690000534057617,17.690000534057617,97852
2021-03-16 09:30:00-04:00,17.84000015258789,18.0,17.75,17.770000457763672,17.770000457763672,37513
2021-03-16 09:45:00-04:00,17.799999237060547,17.989999771118164,17.735000610351562,17.989999771118164,17.989999771118164,13542
2021-03-16 10:00:00-04:00,17.959999084472656,18.0,17.700000762939453,17.700000762939453,17.700000762939453,14572
2021-03-16 10:15:00-04:00,17.75,17.93000030517578,17.75,17.93000030517578,17.93000030517578,13306
2021-03-16 10:30:00-04:00,17.915000915527344,17.970699310302734,17.860000610351562,17.864999771118164,17.864999771118164,14698
2021-03-16 10:45:00-04:00,17.850000381469727,17.90999984741211,17.81999969482422,17.825000762939453,17.825000762939453,12720
2021-03-16 11:00:00-04:00,17.850000381469727,17.889999389648438,17.719999313354492,17.889999389648438,17.889999389648438,24252
2021-03-16 11:15:00-04:00,17.90999984741211,17.969999313354492,17.899999618530273,17.969999313354492,17.969999313354492,14158
2021-03-16 11:30:00-04:00,17.950000762939453,17.979999542236328,17.84000015258789,17.8799991607666,17.8799991607666,6421
2021-03-16 11:45:00-04:00,17.8799991607666,17.954999923706055,17.8799991607666,17.950000762939453,17.950000762939453,8640
2021-03-16 12:00:00-04:00,17.954999923706055,17.989999771118164,17.889999389648438,17.889999389648438,17.889999389648438,9254
2021-03-16 12:15:00-04:00,17.895000457763672,17.940000534057617,17.780000686645508,17.799999237060547,17.799999237060547,124043
2021-03-16 12:30:00-04:00,17.799999237060547,18.0,17.75,18.0,18.0,54717
2021-03-16 12:45:00-04:00,18.0,18.25,18.0,18.209999084472656,18.209999084472656,19932
2021-03-16 13:00:00-04:00,18.170000076293945,18.18000030517578,18.114999771118164,18.15999984741211,18.15999984741211,4124
2021-03-16 13:15:00-04:00,18.125,18.17099952697754,18.09000015258789,18.170000076293945,18.170000076293945,9799
2021-03-16 13:30:00-04:00,18.139999389648438,18.139999389648438,17.68000030517578,17.7549991607666,17.7549991607666,40564
2021-03-16 13:45:00-04:00,17.7549991607666,17.809999465942383,17.719999313354492,17.739999771118164,17.739999771118164,14925
2021-03-16 14:00:00-04:00,17.739999771118164,17.799999237060547,17.709999084472656,17.770000457763672,17.770000457763672,10088
2021-03-16 14:15:00-04:00,17.780000686645508,17.790000915527344,17.420000076293945,17.540000915527344,17.540000915527344,18020
2021-03-16 14:30:00-04:00,17.5,17.649999618530273,17.450000762939453,17.5049991607666,17.5049991607666,23530
2021-03-16 14:45:00-04:00,17.479999542236328,17.649999618530273,17.459999084472656,17.610000610351562,17.610000610351562,32840
2021-03-16 15:00:00-04:00,17.575000762939453,17.575000762939453,17.299999237060547,17.350000381469727,17.350000381469727,28455
2021-03-16 15:15:00-04:00,17.334999084472656,17.420000076293945,17.15999984741211,17.40999984741211,17.40999984741211,49857
2021-03-16 15:30:00-04:00,17.40999984741211,17.545000076293945,17.299999237060547,17.479999542236328,17.479999542236328,56036
2021-03-16 15:45:00-04:00,17.46500015258789,17.489999771118164,17.290000915527344,17.440000534057617,17.440000534057617,142183
