Datetime,Open,High,Low,Close,Adj Close,Volume
2021-03-15 09:30:00-04:00,42.31999969482422,42.4900016784668,41.974998474121094,42.099998474121094,42.099998474121094,6046
2021-03-15 09:45:00-04:00,41.904998779296875,42.040000915527344,41.904998779296875,42.040000915527344,42.040000915527344,1272
2021-03-15 10:00:00-04:00,41.939998626708984,41.939998626708984,41.459999084472656,41.709999084472656,41.709999084472656,4158
2021-03-15 10:15:00-04:00,41.66999816894531,41.810001373291016,41.66999816894531,41.7599983215332,41.7599983215332,1945
2021-03-15 10:30:00-04:00,41.810001373291016,41.900001525878906,41.709999084472656,41.845001220703125,41.845001220703125,5077
2021-03-15 10:45:00-04:00,41.83000183105469,42.02000045776367,41.81999969482422,41.93000030517578,41.93000030517578,3203
2021-03-15 11:00:00-04:00,41.939998626708984,41.95000076293945,41.79999923706055,41.8650016784668,41.8650016784668,4119
2021-03-15 11:15:00-04:00,41.90999984741211,41.95000076293945,41.845001220703125,41.942298889160156,41.942298889160156,1019
2021-03-15 11:30:00-04:00,41.834999084472656,41.834999084472656,41.5099983215332,41.77000045776367,41.77000045776367,4036
2021-03-15 11:45:00-04:00,41.7599983215332,41.79999923706055,41.7599983215332,41.79999923706055,41.79999923706055,984
2021-03-15 12:00:00-04:00,41.77000045776367,41.79999923706055,41.72999954223633,41.779998779296875,41.779998779296875,2857
2021-03-15 12:15:00-04:00,41.83000183105469,41.849998474121094,41.7400016784668,41.790000915527344,41.790000915527344,1708
2021-03-15 12:30:00-04:00,41.75,41.7599983215332,41.59000015258789,41.68000030517578,41.68000030517578,2620
2021-03-15 12:45:00-04:00,41.775001525878906,41.869998931884766,41.72999954223633,41.83000183105469,41.83000183105469,3062
2021-03-15 13:00:00-04:00,41.720001220703125,41.779998779296875,41.720001220703125,41.77000045776367,41.77000045776367,1275
2021-03-15 13:15:00-04:00,41.77000045776367,41.88999938964844,41.77000045776367,41.88999938964844,41.88999938964844,1845
2021-03-15 13:30:00-04:00,41.88999938964844,41.97999954223633,41.81999969482422,41.97999954223633,41.97999954223633,2009
2021-03-15 13:45:00-04:00,41.95000076293945,42.06999969482422,41.88999938964844,42.06999969482422,42.06999969482422,3297
2021-03-15 14:00:00-04:00,42.04999923706055,42.04999923706055,41.900001525878906,41.970001220703125,41.970001220703125,2825
2021-03-15 14:15:00-04:00,41.97999954223633,42.13999938964844,41.97999954223633,42.099998474121094,42.099998474121094,2266
2021-03-15 14:30:00-04:00,42.16999816894531,42.209999084472656,42.11000061035156,42.130001068115234,42.130001068115234,1838
