Datetime,Open,High,Low,Close,Adj Close,Volume
2021-03-15 09:30:00-04:00,11.289999961853027,11.289999961853027,11.170000076293945,11.170000076293945,11.170000076293945,26983
2021-03-15 09:45:00-04:00,11.170000076293945,11.170000076293945,11.039999961853027,11.149999618530273,11.149999618530273,22356
2021-03-15 10:00:00-04:00,11.1850004196167,11.238800048828125,11.079999923706055,11.180000305175781,11.180000305175781,29639
2021-03-15 10:15:00-04:00,11.128999710083008,11.149999618530273,11.100000381469727,11.100000381469727,11.100000381469727,6958
2021-03-15 10:30:00-04:00,11.1427001953125,11.350000381469727,11.109999656677246,11.350000381469727,11.350000381469727,33942
2021-03-15 10:45:00-04:00,11.350000381469727,11.449999809265137,11.300000190734863,11.4399995803833,11.4399995803833,11352
2021-03-15 11:00:00-04:00,11.399999618530273,11.399999618530273,11.300000190734863,11.350000381469727,11.350000381469727,12402
2021-03-15 11:15:00-04:00,11.380000114440918,11.499899864196777,11.316900253295898,11.324999809265137,11.324999809265137,9488
2021-03-15 11:30:00-04:00,11.300000190734863,11.5,11.270099639892578,11.449999809265137,11.449999809265137,6360
2021-03-15 11:45:00-04:00,11.449999809265137,11.449999809265137,11.3100004196167,11.4399995803833,11.4399995803833,5375
2021-03-15 12:00:00-04:00,11.385000228881836,11.4399995803833,11.350000381469727,11.430000305175781,11.430000305175781,4405
2021-03-15 12:15:00-04:00,11.399999618530273,11.479999542236328,11.260000228881836,11.29010009765625,11.29010009765625,13852
2021-03-15 12:30:00-04:00,11.300000190734863,11.489999771118164,11.291399955749512,11.379899978637695,11.379899978637695,7660
2021-03-15 12:45:00-04:00,11.300000190734863,11.364999771118164,11.300000190734863,11.364999771118164,11.364999771118164,945
2021-03-15 13:00:00-04:00,11.350000381469727,11.359999656677246,11.199999809265137,11.329999923706055,11.329999923706055,6864
2021-03-15 13:15:00-04:00,11.420000076293945,11.420000076293945,11.300000190734863,11.319999694824219,11.319999694824219,868
2021-03-15 13:30:00-04:00,11.329999923706055,11.380000114440918,11.300800323486328,11.300800323486328,11.300800323486328,3704
2021-03-15 13:45:00-04:00,11.350000381469727,11.385899543762207,11.25,11.385899543762207,11.385899543762207,6764
2021-03-15 14:00:00-04:00,11.289999961853027,11.380000114440918,11.289999961853027,11.34000015258789,11.34000015258789,947
2021-03-15 14:15:00-04:00,11.369999885559082,11.369999885559082,11.3100004196167,11.349200248718262,11.349200248718262,1555
2021-03-15 14:30:00-04:00,11.350000381469727,11.35990047454834,11.34000015258789,11.350000381469727,11.350000381469727,1054
2021-03-15 14:45:00-04:00,11.369999885559082,11.369999885559082,11.239999771118164,11.34000015258789,11.34000015258789,4822
2021-03-15 15:00:00-04:00,11.3100004196167,11.34000015258789,11.279999732971191,11.279999732971191,11.279999732971191,1550
2021-03-15 15:15:00-04:00,11.319499969482422,11.319499969482422,11.279999732971191,11.300000190734863,11.300000190734863,3708
2021-03-15 15:30:00-04:00,11.300000190734863,11.369999885559082,11.279999732971191,11.369999885559082,11.369999885559082,4674
2021-03-15 15:45:00-04:00,11.303000450134277,11.359999656677246,11.270000457763672,11.319999694824219,11.319999694824219,11983
2021-03-16 09:30:00-04:00,11.579999923706055,11.579999923706055,11.350000381469727,11.4399995803833,11.4399995803833,24090
2021-03-16 09:45:00-04:00,11.5600004196167,11.5600004196167,11.420100212097168,11.454999923706055,11.454999923706055,15319
2021-03-16 10:00:00-04:00,11.489999771118164,11.489999771118164,11.420000076293945,11.449999809265137,11.449999809265137,11111
2021-03-16 10:15:00-04:00,11.469900131225586,11.489999771118164,11.420000076293945,11.449999809265137,11.449999809265137,6593
2021-03-16 10:30:00-04:00,11.460000038146973,11.529999732971191,11.449999809265137,11.479999542236328,11.479999542236328,9167
2021-03-16 10:45:00-04:00,11.470000267028809,11.5,11.449999809265137,11.470000267028809,11.470000267028809,8444
2021-03-16 11:00:00-04:00,11.489899635314941,11.5,11.420000076293945,11.470000267028809,11.470000267028809,6271
2021-03-16 11:15:00-04:00,11.479999542236328,11.489999771118164,11.420000076293945,11.486499786376953,11.486499786376953,4984
2021-03-16 11:30:00-04:00,11.460000038146973,11.489999771118164,11.420000076293945,11.420000076293945,11.420000076293945,10624
2021-03-16 11:45:00-04:00,11.420000076293945,11.460000038146973,11.420000076293945,11.460000038146973,11.460000038146973,5179
2021-03-16 12:00:00-04:00,11.440999984741211,11.449999809265137,11.420000076293945,11.420000076293945,11.420000076293945,7055
2021-03-16 12:15:00-04:00,11.420000076293945,11.430000305175781,11.350000381469727,11.350000381469727,11.350000381469727,29215
2021-03-16 12:30:00-04:00,11.329999923706055,11.390000343322754,11.3149995803833,11.353500366210938,11.353500366210938,4562
2021-03-16 12:45:00-04:00,11.350000381469727,11.489999771118164,11.34000015258789,11.420000076293945,11.420000076293945,9704
2021-03-16 13:00:00-04:00,11.444999694824219,11.449999809265137,11.425000190734863,11.4399995803833,11.4399995803833,2302
2021-03-16 13:15:00-04:00,11.400099754333496,11.420000076293945,11.400099754333496,11.420000076293945,11.420000076293945,537
2021-03-16 13:30:00-04:00,11.414999961853027,11.479999542236328,11.390000343322754,11.430999755859375,11.430999755859375,7697
2021-03-16 13:45:00-04:00,11.4399995803833,11.479999542236328,11.390000343322754,11.449999809265137,11.449999809265137,8653
