Datetime,Open,High,Low,Close,Adj Close,Volume
2021-03-15 09:30:00-04:00,20.209999084472656,21.770000457763672,20.0,21.739999771118164,21.739999771118164,360108
2021-03-15 09:45:00-04:00,21.690000534057617,21.84000015258789,20.399999618530273,20.559999465942383,20.559999465942383,198359
2021-03-15 10:00:00-04:00,20.549999237060547,20.649999618530273,20.020000457763672,20.549999237060547,20.549999237060547,170039
2021-03-15 10:15:00-04:00,20.55150032043457,20.55150032043457,19.510000228881836,20.040000915527344,20.040000915527344,307536
2021-03-15 10:30:00-04:00,20.059999465942383,20.450000762939453,19.799999237060547,19.989500045776367,19.989500045776367,165117
2021-03-15 10:45:00-04:00,20.1200008392334,20.1200008392334,19.130300521850586,19.317899703979492,19.317899703979492,97504
2021-03-15 11:00:00-04:00,19.309999465942383,19.399999618530273,18.71500015258789,19.110000610351562,19.110000610351562,182780
2021-03-15 11:15:00-04:00,19.100000381469727,19.280000686645508,18.56999969482422,18.56999969482422,18.56999969482422,142846
2021-03-15 11:30:00-04:00,18.524999618530273,19.424999237060547,18.524999618530273,19.34000015258789,19.34000015258789,99896
2021-03-15 11:45:00-04:00,19.270000457763672,19.3700008392334,19.060100555419922,19.344999313354492,19.344999313354492,61578
2021-03-15 12:00:00-04:00,19.350000381469727,19.420000076293945,19.0,19.006000518798828,19.006000518798828,58804
2021-03-15 12:15:00-04:00,19.04400062561035,19.06999969482422,19.0,19.020000457763672,19.020000457763672,29449
2021-03-15 12:30:00-04:00,19.030000686645508,19.182600021362305,19.0,19.06999969482422,19.06999969482422,24010
2021-03-15 12:45:00-04:00,19.079700469970703,19.18000030517578,19.030000686645508,19.15999984741211,19.15999984741211,28472
2021-03-15 13:00:00-04:00,19.190000534057617,19.260000228881836,19.110000610351562,19.2450008392334,19.2450008392334,45477
2021-03-15 13:15:00-04:00,19.239999771118164,19.270000457763672,19.100000381469727,19.200000762939453,19.200000762939453,90325
2021-03-15 13:30:00-04:00,19.200000762939453,19.200000762939453,18.84000015258789,18.94499969482422,18.94499969482422,145339
2021-03-15 13:45:00-04:00,18.92009925842285,19.040000915527344,18.8700008392334,19.024999618530273,19.024999618530273,24149
2021-03-15 14:00:00-04:00,19.049999237060547,19.092500686645508,18.850099563598633,18.920000076293945,18.920000076293945,27799
2021-03-15 14:15:00-04:00,18.920000076293945,18.989999771118164,18.75,18.854999542236328,18.854999542236328,58273
2021-03-15 14:30:00-04:00,18.8700008392334,18.8700008392334,18.579999923706055,18.600400924682617,18.600400924682617,77495
2021-03-15 14:45:00-04:00,18.625,18.780000686645508,18.625,18.764999389648438,18.764999389648438,33132
2021-03-15 15:00:00-04:00,18.780000686645508,18.780000686645508,18.600000381469727,18.6299991607666,18.6299991607666,38958
2021-03-15 15:15:00-04:00,18.65999984741211,18.65999984741211,18.100000381469727,18.111299514770508,18.111299514770508,167908
2021-03-15 15:30:00-04:00,18.1200008392334,19.034900665283203,18.1200008392334,19.034900665283203,19.034900665283203,205162
2021-03-15 15:45:00-04:00,19.040000915527344,19.270000457763672,18.690000534057617,19.200000762939453,19.200000762939453,265899
2021-03-16 09:30:00-04:00,20.489999771118164,20.5,19.479999542236328,20.290000915527344,20.290000915527344,335161
2021-03-16 09:45:00-04:00,20.25,20.274999618530273,18.65999984741211,19.010000228881836,19.010000228881836,141876
2021-03-16 10:00:00-04:00,18.93000030517578,19.15999984741211,18.600000381469727,18.889999389648438,18.889999389648438,68837
2021-03-16 10:15:00-04:00,18.890100479125977,19.06999969482422,18.718900680541992,19.040000915527344,19.040000915527344,44057
2021-03-16 10:30:00-04:00,18.959999084472656,19.1299991607666,18.940000534057617,18.979999542236328,18.979999542236328,41827
2021-03-16 10:45:00-04:00,19.0,19.149999618530273,18.799999237060547,18.81999969482422,18.81999969482422,36766
2021-03-16 11:00:00-04:00,18.829999923706055,19.079999923706055,18.81999969482422,18.90999984741211,18.90999984741211,28993
2021-03-16 11:15:00-04:00,18.959999084472656,19.1299991607666,18.8700008392334,19.08009910583496,19.08009910583496,17224
2021-03-16 11:30:00-04:00,19.100000381469727,19.219999313354492,19.040000915527344,19.219999313354492,19.219999313354492,30431
2021-03-16 11:45:00-04:00,19.239999771118164,19.31999969482422,19.030000686645508,19.299999237060547,19.299999237060547,39495
2021-03-16 12:00:00-04:00,19.22010040283203,19.260000228881836,18.959999084472656,19.059999465942383,19.059999465942383,118774
2021-03-16 12:15:00-04:00,19.09000015258789,19.149999618530273,18.799999237060547,18.90999984741211,18.90999984741211,21868
2021-03-16 12:30:00-04:00,18.809999465942383,19.010000228881836,18.809999465942383,18.92009925842285,18.92009925842285,13046
2021-03-16 12:45:00-04:00,18.989999771118164,19.010000228881836,18.84000015258789,19.010000228881836,19.010000228881836,9784
2021-03-16 13:00:00-04:00,19.010000228881836,19.06999969482422,18.93000030517578,19.040000915527344,19.040000915527344,16886
2021-03-16 13:15:00-04:00,19.05500030517578,19.25,19.000099182128906,19.120100021362305,19.120100021362305,132580
2021-03-16 13:30:00-04:00,19.170000076293945,19.25,19.079999923706055,19.25,19.25,25525
2021-03-16 13:45:00-04:00,19.242900848388672,19.420000076293945,19.209999084472656,19.354999542236328,19.354999542236328,32190
2021-03-16 14:00:00-04:00,19.350000381469727,19.493799209594727,19.15999984741211,19.209999084472656,19.209999084472656,41615
2021-03-16 14:15:00-04:00,19.225000381469727,19.30120086669922,18.600000381469727,18.799999237060547,18.799999237060547,68234
2021-03-16 14:30:00-04:00,18.889999389648438,19.110000610351562,18.270000457763672,18.479999542236328,18.479999542236328,68778
2021-03-16 14:45:00-04:00,18.40999984741211,18.940000534057617,18.110000610351562,18.689899444580078,18.689899444580078,111526
2021-03-16 15:00:00-04:00,18.604999542236328,18.90999984741211,18.537700653076172,18.760000228881836,18.760000228881836,27893
2021-03-16 15:15:00-04:00,18.760000228881836,18.770000457763672,18.31999969482422,18.420000076293945,18.420000076293945,35720
2021-03-16 15:30:00-04:00,18.459999084472656,18.559999465942383,18.219999313354492,18.280000686645508,18.280000686645508,41079
2021-03-16 15:45:00-04:00,18.260000228881836,18.450000762939453,18.100000381469727,18.3799991607666,18.3799991607666,180462
