Datetime,Open,High,Low,Close,Adj Close,Volume
2021-03-15 09:30:00-04:00,6.28000020980835,6.294899940490723,6.119999885559082,6.159999847412109,6.159999847412109,22701
2021-03-15 09:45:00-04:00,6.119999885559082,6.2519001960754395,6.119999885559082,6.159999847412109,6.159999847412109,3424
2021-03-15 10:00:00-04:00,6.190000057220459,6.190000057220459,6.0,6.079999923706055,6.079999923706055,14049
2021-03-15 10:15:00-04:00,6.130000114440918,6.25,6.130000114440918,6.249599933624268,6.249599933624268,7128
2021-03-15 10:30:00-04:00,6.269999980926514,6.399799823760986,6.269999980926514,6.399799823760986,6.399799823760986,8587
2021-03-15 10:45:00-04:00,6.385000228881836,6.409999847412109,6.385000228881836,6.389999866485596,6.389999866485596,3192
2021-03-15 11:00:00-04:00,6.400000095367432,6.400000095367432,6.289999961853027,6.289999961853027,6.289999961853027,8274
2021-03-15 11:15:00-04:00,6.2993998527526855,6.340000152587891,6.25,6.308000087738037,6.308000087738037,13070
2021-03-15 11:30:00-04:00,6.320000171661377,6.340000152587891,6.28000020980835,6.289999961853027,6.289999961853027,3948
2021-03-15 11:45:00-04:00,6.309999942779541,6.439899921417236,6.297500133514404,6.420000076293945,6.420000076293945,77105
2021-03-15 12:00:00-04:00,6.409999847412109,6.5,6.400000095367432,6.5,6.5,45444
2021-03-15 12:15:00-04:00,6.510000228881836,6.619999885559082,6.510000228881836,6.579999923706055,6.579999923706055,15606
2021-03-15 12:30:00-04:00,6.559999942779541,6.559999942779541,6.510000228881836,6.539999961853027,6.539999961853027,2731
2021-03-15 12:45:00-04:00,6.539999961853027,6.760000228881836,6.539999961853027,6.699999809265137,6.699999809265137,28414
2021-03-15 13:00:00-04:00,6.65500020980835,6.679999828338623,6.489999771118164,6.489999771118164,6.489999771118164,16703
2021-03-15 13:15:00-04:00,6.489999771118164,6.619999885559082,6.449999809265137,6.460000038146973,6.460000038146973,42003
2021-03-15 13:30:00-04:00,6.460000038146973,6.525000095367432,6.460000038146973,6.525000095367432,6.525000095367432,452
2021-03-15 13:45:00-04:00,6.525000095367432,6.550000190734863,6.360000133514404,6.360000133514404,6.360000133514404,6324
2021-03-15 14:00:00-04:00,6.420000076293945,6.489999771118164,6.28000020980835,6.289999961853027,6.289999961853027,35943
2021-03-15 14:15:00-04:00,6.289999961853027,6.369999885559082,6.289999961853027,6.369999885559082,6.369999885559082,1850
2021-03-15 14:30:00-04:00,6.340000152587891,6.425000190734863,6.340000152587891,6.425000190734863,6.425000190734863,2335
2021-03-15 14:45:00-04:00,6.380000114440918,6.440000057220459,6.380000114440918,6.440000057220459,6.440000057220459,1016
2021-03-15 15:00:00-04:00,6.400000095367432,6.489999771118164,6.400000095367432,6.449999809265137,6.449999809265137,6663
2021-03-15 15:15:00-04:00,6.434999942779541,6.489999771118164,6.380000114440918,6.398600101470947,6.398600101470947,26669
2021-03-15 15:30:00-04:00,6.394999980926514,6.434999942779541,6.360000133514404,6.409999847412109,6.409999847412109,21414
2021-03-15 15:45:00-04:00,6.409999847412109,6.460000038146973,6.360000133514404,6.420000076293945,6.420000076293945,31848
2021-03-16 09:30:00-04:00,6.463500022888184,6.690000057220459,6.463500022888184,6.4899001121521,6.4899001121521,14619
2021-03-16 09:45:00-04:00,6.460000038146973,6.460000038146973,6.300000190734863,6.429599761962891,6.429599761962891,16275
2021-03-16 10:00:00-04:00,6.460000038146973,6.460000038146973,6.289999961853027,6.42519998550415,6.42519998550415,2381
2021-03-16 10:15:00-04:00,6.320000171661377,6.375,6.320000171661377,6.360000133514404,6.360000133514404,1612
2021-03-16 10:30:00-04:00,6.329999923706055,6.388400077819824,6.309999942779541,6.320000171661377,6.320000171661377,3435
2021-03-16 10:45:00-04:00,6.300000190734863,6.300000190734863,6.289999961853027,6.289999961853027,6.289999961853027,1217
2021-03-16 11:00:00-04:00,6.380000114440918,6.380000114440918,6.349999904632568,6.369999885559082,6.369999885559082,1454
2021-03-16 11:15:00-04:00,6.369999885559082,6.389999866485596,6.369999885559082,6.389999866485596,6.389999866485596,2898
2021-03-16 11:30:00-04:00,6.380000114440918,6.389999866485596,6.369999885559082,6.389999866485596,6.389999866485596,1578
2021-03-16 11:45:00-04:00,6.380000114440918,6.380000114440918,6.349999904632568,6.349999904632568,6.349999904632568,1719
2021-03-16 12:00:00-04:00,6.349999904632568,6.349999904632568,6.28000020980835,6.28000020980835,6.28000020980835,3470
2021-03-16 12:15:00-04:00,6.28000020980835,6.309999942779541,6.28000020980835,6.28000020980835,6.28000020980835,7747
2021-03-16 12:30:00-04:00,6.300000190734863,6.320000171661377,6.300000190734863,6.320000171661377,6.320000171661377,876
2021-03-16 12:45:00-04:00,6.300000190734863,6.320000171661377,6.269999980926514,6.28000020980835,6.28000020980835,7274
2021-03-16 13:00:00-04:00,6.320000171661377,6.340000152587891,6.320000171661377,6.340000152587891,6.340000152587891,580
2021-03-16 13:15:00-04:00,6.298500061035156,6.340000152587891,6.298500061035156,6.340000152587891,6.340000152587891,825
2021-03-16 13:30:00-04:00,6.320000171661377,6.320000171661377,6.320000171661377,6.320000171661377,6.320000171661377,420
2021-03-16 13:45:00-04:00,6.349999904632568,6.349999904632568,6.309999942779541,6.310100078582764,6.310100078582764,4650
2021-03-16 14:00:00-04:00,6.360000133514404,6.389999866485596,6.34499979019165,6.389999866485596,6.389999866485596,4661
2021-03-16 14:15:00-04:00,6.343500137329102,6.343500137329102,6.28000020980835,6.300000190734863,6.300000190734863,14897
2021-03-16 14:30:00-04:00,6.289999961853027,6.329999923706055,6.199999809265137,6.199999809265137,6.199999809265137,83732
2021-03-16 14:45:00-04:00,6.210000038146973,6.210000038146973,6.014999866485596,6.014999866485596,6.014999866485596,12269
2021-03-16 15:00:00-04:00,6.026400089263916,6.170000076293945,6.019999980926514,6.164999961853027,6.164999961853027,7275
2021-03-16 15:15:00-04:00,6.164999961853027,6.360000133514404,6.164999961853027,6.340000152587891,6.340000152587891,10398
2021-03-16 15:30:00-04:00,6.329999923706055,6.369999885559082,6.28000020980835,6.340000152587891,6.340000152587891,7417
2021-03-16 15:45:00-04:00,6.329999923706055,6.400000095367432,6.289999961853027,6.400000095367432,6.400000095367432,31658
