Datetime,Open,High,Low,Close,Adj Close,Volume
2021-03-15 09:30:00-04:00,115.45999908447266,115.80999755859375,114.94999694824219,115.63999938964844,115.63999938964844,33639
2021-03-15 09:45:00-04:00,115.56500244140625,115.88999938964844,115.42500305175781,115.88999938964844,115.88999938964844,31122
2021-03-15 10:00:00-04:00,115.83999633789062,115.95999908447266,115.62999725341797,115.90499877929688,115.90499877929688,10890
2021-03-15 10:15:00-04:00,115.8499984741211,116.01000213623047,115.7300033569336,115.9000015258789,115.9000015258789,19521
2021-03-15 10:30:00-04:00,115.83999633789062,116.04499816894531,115.76000213623047,116.04499816894531,116.04499816894531,14823
2021-03-15 10:45:00-04:00,116.05999755859375,116.16000366210938,115.91999816894531,116.13500213623047,116.13500213623047,9840
2021-03-15 11:00:00-04:00,116.08999633789062,116.62999725341797,116.08999633789062,116.33000183105469,116.33000183105469,22049
2021-03-15 11:15:00-04:00,116.38999938964844,116.58000183105469,116.12000274658203,116.23999786376953,116.23999786376953,28401
2021-03-15 11:30:00-04:00,116.33999633789062,116.41000366210938,116.12999725341797,116.16000366210938,116.16000366210938,12446
2021-03-15 11:45:00-04:00,116.20500183105469,116.4000015258789,116.11000061035156,116.4000015258789,116.4000015258789,19384
2021-03-15 12:00:00-04:00,116.3499984741211,116.9000015258789,116.33999633789062,116.79000091552734,116.79000091552734,13805
2021-03-15 12:15:00-04:00,116.81999969482422,116.87000274658203,116.63999938964844,116.76000213623047,116.76000213623047,14532
2021-03-15 12:30:00-04:00,116.70999908447266,117.06950378417969,116.69999694824219,117.01000213623047,117.01000213623047,15637
2021-03-15 12:45:00-04:00,117.01000213623047,117.0999984741211,116.93000030517578,117.01000213623047,117.01000213623047,21942
2021-03-15 13:00:00-04:00,117.06999969482422,117.27999877929688,116.87999725341797,116.94000244140625,116.94000244140625,21527
2021-03-15 13:15:00-04:00,116.95999908447266,116.95999908447266,116.72000122070312,116.80000305175781,116.80000305175781,7921
2021-03-15 13:30:00-04:00,116.80999755859375,116.80999755859375,116.55000305175781,116.6500015258789,116.6500015258789,6845
2021-03-15 13:45:00-04:00,116.6500015258789,116.9000015258789,116.6500015258789,116.70999908447266,116.70999908447266,12442
2021-03-15 14:00:00-04:00,116.73999786376953,116.82160186767578,116.69999694824219,116.79000091552734,116.79000091552734,6747
