Datetime,Open,High,Low,Close,Adj Close,Volume
2021-03-15 09:30:00-04:00,5.53000020980835,5.53000020980835,5.448200225830078,5.489999771118164,5.489999771118164,27062
2021-03-15 09:45:00-04:00,5.494999885559082,5.53980016708374,5.480000019073486,5.510000228881836,5.510000228881836,30920
2021-03-15 10:00:00-04:00,5.510000228881836,5.519999980926514,5.449999809265137,5.489999771118164,5.489999771118164,12943
2021-03-15 10:15:00-04:00,5.489999771118164,5.519999980926514,5.489999771118164,5.510000228881836,5.510000228881836,8676
2021-03-15 10:30:00-04:00,5.505000114440918,5.510000228881836,5.494999885559082,5.5,5.5,16734
2021-03-15 10:45:00-04:00,5.494999885559082,5.505000114440918,5.480000019073486,5.48390007019043,5.48390007019043,12209
2021-03-15 11:00:00-04:00,5.489999771118164,5.539899826049805,5.480000019073486,5.519999980926514,5.519999980926514,17341
2021-03-15 11:15:00-04:00,5.510000228881836,5.510000228881836,5.454999923706055,5.45550012588501,5.45550012588501,25652
2021-03-15 11:30:00-04:00,5.460000038146973,5.486100196838379,5.440100193023682,5.480000019073486,5.480000019073486,12589
2021-03-15 11:45:00-04:00,5.480000019073486,5.508299827575684,5.474999904632568,5.496699810028076,5.496699810028076,12714
2021-03-15 12:00:00-04:00,5.490099906921387,5.529200077056885,5.489999771118164,5.525000095367432,5.525000095367432,11196
2021-03-15 12:15:00-04:00,5.519999980926514,5.519999980926514,5.480000019073486,5.480000019073486,5.480000019073486,9340
2021-03-15 12:30:00-04:00,5.480000019073486,5.486999988555908,5.4618000984191895,5.486999988555908,5.486999988555908,10788
2021-03-15 12:45:00-04:00,5.480199813842773,5.5,5.474999904632568,5.474999904632568,5.474999904632568,8629
2021-03-15 13:00:00-04:00,5.480000019073486,5.5,5.480000019073486,5.494999885559082,5.494999885559082,12372
2021-03-15 13:15:00-04:00,5.489999771118164,5.499599933624268,5.480000019073486,5.488900184631348,5.488900184631348,6472
2021-03-15 13:30:00-04:00,5.485000133514404,5.491700172424316,5.480000019073486,5.489999771118164,5.489999771118164,5348
2021-03-15 13:45:00-04:00,5.498199939727783,5.5,5.489999771118164,5.494999885559082,5.494999885559082,3107
2021-03-15 14:00:00-04:00,5.489999771118164,5.489999771118164,5.474999904632568,5.489999771118164,5.489999771118164,6796
2021-03-15 14:15:00-04:00,5.480000019073486,5.485000133514404,5.46999979019165,5.46999979019165,5.46999979019165,5846
2021-03-15 14:30:00-04:00,5.46999979019165,5.46999979019165,5.440000057220459,5.440000057220459,5.440000057220459,5849
2021-03-15 14:45:00-04:00,5.445000171661377,5.449999809265137,5.425000190734863,5.434999942779541,5.434999942779541,7454
2021-03-15 15:00:00-04:00,5.430099964141846,5.439899921417236,5.40500020980835,5.414999961853027,5.414999961853027,14915
