Datetime,Open,High,Low,Close,Adj Close,Volume
2021-03-15 09:30:00-04:00,39.790000915527344,39.790000915527344,39.5099983215332,39.58000183105469,39.58000183105469,12166
2021-03-15 09:45:00-04:00,39.58000183105469,39.75,39.459999084472656,39.47999954223633,39.47999954223633,4064
2021-03-15 10:00:00-04:00,39.279998779296875,39.73500061035156,39.27000045776367,39.73500061035156,39.73500061035156,15767
2021-03-15 10:15:00-04:00,39.70000076293945,39.83000183105469,39.47999954223633,39.61000061035156,39.61000061035156,8857
2021-03-15 10:30:00-04:00,39.61000061035156,39.70500183105469,39.49250030517578,39.70500183105469,39.70500183105469,5095
2021-03-15 10:45:00-04:00,39.730098724365234,39.76499938964844,39.5099983215332,39.595001220703125,39.595001220703125,5623
2021-03-15 11:00:00-04:00,39.619998931884766,39.68000030517578,39.58000183105469,39.599998474121094,39.599998474121094,5486
2021-03-15 11:15:00-04:00,39.554100036621094,39.650001525878906,39.220001220703125,39.220001220703125,39.220001220703125,20018
2021-03-15 11:30:00-04:00,39.290000915527344,39.68000030517578,39.2400016784668,39.6150016784668,39.6150016784668,5365
2021-03-15 11:45:00-04:00,39.599998474121094,39.70000076293945,39.59000015258789,39.68000030517578,39.68000030517578,2747
2021-03-15 12:00:00-04:00,39.709999084472656,40.209999084472656,39.709999084472656,40.209999084472656,40.209999084472656,24628
2021-03-15 12:15:00-04:00,40.23500061035156,40.41999816894531,40.130001068115234,40.30080032348633,40.30080032348633,16100
2021-03-15 12:30:00-04:00,40.34000015258789,40.470001220703125,40.16999816894531,40.16999816894531,40.16999816894531,8687
2021-03-15 12:45:00-04:00,40.220001220703125,40.369998931884766,40.220001220703125,40.369998931884766,40.369998931884766,11866
2021-03-15 13:00:00-04:00,40.34669876098633,40.46849822998047,40.29499816894531,40.29499816894531,40.29499816894531,3765
2021-03-15 13:15:00-04:00,40.27000045776367,40.27000045776367,40.11000061035156,40.11000061035156,40.11000061035156,53991
2021-03-15 13:30:00-04:00,40.070098876953125,40.23500061035156,40.06999969482422,40.190399169921875,40.190399169921875,5357
2021-03-15 13:45:00-04:00,40.13999938964844,40.19779968261719,40.0,40.08000183105469,40.08000183105469,5816
2021-03-15 14:00:00-04:00,40.11000061035156,40.150001525878906,40.040000915527344,40.08000183105469,40.08000183105469,3596
2021-03-15 14:15:00-04:00,40.064998626708984,40.279998779296875,40.029998779296875,40.15999984741211,40.15999984741211,4092
2021-03-15 14:30:00-04:00,40.224998474121094,40.369998931884766,40.220001220703125,40.34000015258789,40.34000015258789,5216
2021-03-15 14:45:00-04:00,40.34000015258789,40.41999816894531,40.30500030517578,40.41999816894531,40.41999816894531,5139
2021-03-15 15:00:00-04:00,40.404998779296875,40.470001220703125,40.349998474121094,40.45000076293945,40.45000076293945,9378
2021-03-15 15:15:00-04:00,40.5,40.61000061035156,40.345001220703125,40.35499954223633,40.35499954223633,15036
2021-03-15 15:30:00-04:00,40.375,40.709999084472656,40.375,40.6349983215332,40.6349983215332,32799
2021-03-15 15:45:00-04:00,40.68000030517578,40.91999816894531,40.63999938964844,40.880001068115234,40.880001068115234,48983
2021-03-16 09:30:00-04:00,41.619998931884766,43.70000076293945,41.20000076293945,42.08000183105469,42.08000183105469,137253
2021-03-16 09:45:00-04:00,42.150001525878906,42.20000076293945,41.25,41.779998779296875,41.779998779296875,34043
2021-03-16 10:00:00-04:00,41.89500045776367,42.47990036010742,41.7599983215332,42.189998626708984,42.189998626708984,29226
2021-03-16 10:15:00-04:00,42.277400970458984,43.0,41.93000030517578,42.718299865722656,42.718299865722656,47588
2021-03-16 10:30:00-04:00,42.73099899291992,43.22999954223633,42.671199798583984,43.0,43.0,47782
2021-03-16 10:45:00-04:00,43.0,43.220001220703125,42.61000061035156,43.11000061035156,43.11000061035156,39926
2021-03-16 11:00:00-04:00,43.119998931884766,43.90999984741211,43.119998931884766,43.790000915527344,43.790000915527344,61133
2021-03-16 11:15:00-04:00,43.79999923706055,44.20000076293945,43.650001525878906,43.92499923706055,43.92499923706055,35365
2021-03-16 11:30:00-04:00,43.96500015258789,44.029998779296875,43.189998626708984,43.685001373291016,43.685001373291016,28771
2021-03-16 11:45:00-04:00,43.80500030517578,44.16999816894531,43.70000076293945,43.95050048828125,43.95050048828125,28539
2021-03-16 12:00:00-04:00,43.90399932861328,43.97880172729492,43.459999084472656,43.5,43.5,30469
2021-03-16 12:15:00-04:00,43.470001220703125,43.5,42.36050033569336,42.4900016784668,42.4900016784668,60609
2021-03-16 12:30:00-04:00,42.630001068115234,42.970001220703125,42.599998474121094,42.84000015258789,42.84000015258789,25989
2021-03-16 12:45:00-04:00,42.83000183105469,42.97999954223633,42.7599983215332,42.83000183105469,42.83000183105469,13545
2021-03-16 13:00:00-04:00,42.81999969482422,43.45000076293945,42.81999969482422,43.27000045776367,43.27000045776367,15709
2021-03-16 13:15:00-04:00,43.209999084472656,43.43989944458008,43.099998474121094,43.25,43.25,15063
2021-03-16 13:30:00-04:00,43.38999938964844,43.39500045776367,42.880001068115234,42.93000030517578,42.93000030517578,12043
2021-03-16 13:45:00-04:00,42.87350082397461,43.13999938964844,42.85499954223633,42.97999954223633,42.97999954223633,14036
