Datetime,Open,High,Low,Close,Adj Close,Volume
2021-03-15 09:30:00-04:00,32.380001068115234,32.380001068115234,32.380001068115234,32.380001068115234,32.380001068115234,1504
2021-03-15 09:45:00-04:00,32.2400016784668,32.2400016784668,32.16999816894531,32.2400016784668,32.2400016784668,416
2021-03-15 10:00:00-04:00,32.119998931884766,32.13999938964844,32.119998931884766,32.13999938964844,32.13999938964844,428
2021-03-15 10:15:00-04:00,32.53900146484375,32.58000183105469,32.529998779296875,32.529998779296875,32.529998779296875,1003
2021-03-15 10:30:00-04:00,32.459999084472656,32.459999084472656,32.459999084472656,32.459999084472656,32.459999084472656,462
2021-03-15 10:45:00-04:00,32.65999984741211,32.790000915527344,32.54999923706055,32.7599983215332,32.7599983215332,1724
2021-03-15 11:00:00-04:00,32.84000015258789,33.150001525878906,32.84000015258789,33.150001525878906,33.150001525878906,271
2021-03-15 11:15:00-04:00,32.9900016784668,32.9900016784668,32.64500045776367,32.89500045776367,32.89500045776367,8355
2021-03-15 11:30:00-04:00,32.630001068115234,32.630001068115234,32.630001068115234,32.630001068115234,32.630001068115234,184
2021-03-15 11:45:00-04:00,32.650001525878906,32.7599983215332,32.650001525878906,32.7599983215332,32.7599983215332,261
2021-03-15 12:00:00-04:00,32.709999084472656,33.06999969482422,32.709999084472656,32.9900016784668,32.9900016784668,1806
2021-03-15 12:30:00-04:00,32.904998779296875,32.904998779296875,32.904998779296875,32.904998779296875,32.904998779296875,210
2021-03-15 12:45:00-04:00,32.95500183105469,33.2599983215332,32.95500183105469,33.25,33.25,1440
2021-03-15 13:00:00-04:00,33.28049850463867,33.28049850463867,33.16999816894531,33.189998626708984,33.189998626708984,2008
2021-03-15 13:15:00-04:00,33.08000183105469,33.08000183105469,32.97999954223633,33.02000045776367,33.02000045776367,1066
2021-03-15 13:30:00-04:00,33.040000915527344,33.040000915527344,33.040000915527344,33.040000915527344,33.040000915527344,186
2021-03-15 13:45:00-04:00,33.13999938964844,33.189998626708984,33.09000015258789,33.09000015258789,33.09000015258789,1573
2021-03-15 14:00:00-04:00,33.08000183105469,33.08000183105469,33.08000183105469,33.08000183105469,33.08000183105469,194
2021-03-15 14:15:00-04:00,33.029998779296875,33.05500030517578,32.9900016784668,33.05500030517578,33.05500030517578,2202
2021-03-15 14:30:00-04:00,33.119998931884766,33.189998626708984,33.119998931884766,33.13750076293945,33.13750076293945,1359
2021-03-15 14:45:00-04:00,33.13999938964844,33.13999938964844,33.02000045776367,33.02000045776367,33.02000045776367,1979
2021-03-15 15:15:00-04:00,33.0,33.08000183105469,33.0,33.02000045776367,33.02000045776367,3922
2021-03-15 15:30:00-04:00,33.02000045776367,33.130001068115234,33.02000045776367,33.130001068115234,33.130001068115234,5402
2021-03-15 15:45:00-04:00,33.099998474121094,33.099998474121094,32.869998931884766,33.040000915527344,33.040000915527344,5126
2021-03-16 09:30:00-04:00,33.040000915527344,33.040000915527344,32.16999816894531,32.720001220703125,32.720001220703125,1064
2021-03-16 09:45:00-04:00,32.66999816894531,32.66999816894531,32.650001525878906,32.66999816894531,32.66999816894531,404
2021-03-16 10:00:00-04:00,32.79499816894531,32.79499816894531,32.540000915527344,32.540000915527344,32.540000915527344,725
2021-03-16 10:15:00-04:00,32.689998626708984,32.689998626708984,32.369998931884766,32.380001068115234,32.380001068115234,765
2021-03-16 10:30:00-04:00,32.380001068115234,32.529998779296875,32.34000015258789,32.529998779296875,32.529998779296875,1305
2021-03-16 10:45:00-04:00,32.45000076293945,32.45000076293945,32.31999969482422,32.31999969482422,32.31999969482422,736
2021-03-16 11:00:00-04:00,32.150001525878906,32.790000915527344,32.13999938964844,32.790000915527344,32.790000915527344,1762
2021-03-16 11:15:00-04:00,32.665000915527344,32.665000915527344,32.47999954223633,32.63999938964844,32.63999938964844,819
2021-03-16 11:30:00-04:00,32.56999969482422,32.95000076293945,32.56999969482422,32.95000076293945,32.95000076293945,1752
2021-03-16 11:45:00-04:00,32.75,32.75,32.75,32.75,32.75,128
2021-03-16 12:00:00-04:00,32.709999084472656,32.970001220703125,32.709999084472656,32.970001220703125,32.970001220703125,1233
2021-03-16 12:15:00-04:00,32.88999938964844,32.88999938964844,32.88999938964844,32.88999938964844,32.88999938964844,152
2021-03-16 12:30:00-04:00,32.91999816894531,33.029998779296875,32.90999984741211,33.029998779296875,33.029998779296875,1254
2021-03-16 13:15:00-04:00,33.04999923706055,33.099998474121094,33.04999923706055,33.099998474121094,33.099998474121094,1160
2021-03-16 13:30:00-04:00,33.0,33.0,33.0,33.0,33.0,977
2021-03-16 14:00:00-04:00,33.0,33.099998474121094,32.9900016784668,33.099998474121094,33.099998474121094,2184
2021-03-16 14:15:00-04:00,32.95000076293945,33.06999969482422,32.95000076293945,33.06999969482422,33.06999969482422,371
2021-03-16 14:30:00-04:00,33.06999969482422,33.25,33.0,33.0,33.0,3706
2021-03-16 14:45:00-04:00,33.09000015258789,33.09000015258789,33.09000015258789,33.09000015258789,33.09000015258789,433
2021-03-16 15:00:00-04:00,33.220001220703125,33.220001220703125,33.13999938964844,33.13999938964844,33.13999938964844,2090
2021-03-16 15:45:00-04:00,33.11000061035156,33.150001525878906,33.0,33.150001525878906,33.150001525878906,6911
