Datetime,Open,High,Low,Close,Adj Close,Volume
2021-03-15 09:30:00-04:00,5.210000038146973,5.389999866485596,4.659999847412109,4.779900074005127,4.779900074005127,10779985
2021-03-15 09:45:00-04:00,4.760300159454346,4.840000152587891,4.429999828338623,4.539999961853027,4.539999961853027,2037831
2021-03-15 10:00:00-04:00,4.539999961853027,4.590000152587891,4.349999904632568,4.53000020980835,4.53000020980835,1277596
2021-03-15 10:15:00-04:00,4.539400100708008,4.539999961853027,4.269999980926514,4.304999828338623,4.304999828338623,878041
2021-03-15 10:30:00-04:00,4.300000190734863,4.309999942779541,4.070000171661377,4.109600067138672,4.109600067138672,1300793
2021-03-15 10:45:00-04:00,4.099999904632568,4.179999828338623,4.0,4.129899978637695,4.129899978637695,1049884
2021-03-15 11:00:00-04:00,4.110000133514404,4.300000190734863,4.070000171661377,4.2515997886657715,4.2515997886657715,726096
2021-03-15 11:15:00-04:00,4.260000228881836,4.300000190734863,4.050000190734863,4.099999904632568,4.099999904632568,323187
2021-03-15 11:30:00-04:00,4.119900226593018,4.178999900817871,4.0,4.150000095367432,4.150000095367432,335991
2021-03-15 11:45:00-04:00,4.139999866485596,4.289999961853027,4.119999885559082,4.179999828338623,4.179999828338623,239984
2021-03-15 12:00:00-04:00,4.190000057220459,4.249899864196777,4.110000133514404,4.150100231170654,4.150100231170654,174045
2021-03-15 12:15:00-04:00,4.164999961853027,4.389999866485596,4.150000095367432,4.369999885559082,4.369999885559082,247798
2021-03-15 12:30:00-04:00,4.380000114440918,4.400000095367432,4.25,4.3317999839782715,4.3317999839782715,382377
2021-03-15 12:45:00-04:00,4.329999923706055,4.440000057220459,4.300000190734863,4.337299823760986,4.337299823760986,287794
2021-03-15 13:00:00-04:00,4.339900016784668,4.440000057220459,4.179999828338623,4.2657999992370605,4.2657999992370605,306888
2021-03-15 13:15:00-04:00,4.260000228881836,4.300000190734863,4.170000076293945,4.182499885559082,4.182499885559082,223920
2021-03-15 13:30:00-04:00,4.199999809265137,4.269899845123291,4.130000114440918,4.170100212097168,4.170100212097168,136487
2021-03-15 13:45:00-04:00,4.150000095367432,4.230000019073486,4.130000114440918,4.164400100708008,4.164400100708008,114102
2021-03-15 14:00:00-04:00,4.170000076293945,4.230000019073486,4.150000095367432,4.179999828338623,4.179999828338623,89487
2021-03-15 14:15:00-04:00,4.190000057220459,4.289899826049805,4.179999828338623,4.200099945068359,4.200099945068359,101012
2021-03-15 14:30:00-04:00,4.204999923706055,4.239999771118164,4.159999847412109,4.21999979019165,4.21999979019165,95434
2021-03-15 14:45:00-04:00,4.224999904632568,4.289899826049805,4.159999847412109,4.247799873352051,4.247799873352051,127483
2021-03-15 15:00:00-04:00,4.239999771118164,4.289999961853027,4.170000076293945,4.175000190734863,4.175000190734863,93943
2021-03-15 15:15:00-04:00,4.175000190734863,4.25,4.161399841308594,4.170000076293945,4.170000076293945,72714
2021-03-15 15:30:00-04:00,4.175000190734863,4.239999771118164,4.159999847412109,4.202099800109863,4.202099800109863,84382
2021-03-15 15:45:00-04:00,4.210000038146973,4.25,4.159999847412109,4.21999979019165,4.21999979019165,298833
2021-03-16 09:30:00-04:00,3.8399999141693115,3.9300999641418457,3.609999895095825,3.609999895095825,3.609999895095825,525644
2021-03-16 09:45:00-04:00,3.619999885559082,3.740000009536743,3.610100030899048,3.700000047683716,3.700000047683716,142469
2021-03-16 10:00:00-04:00,3.7200000286102295,3.7200000286102295,3.5799999237060547,3.5799999237060547,3.5799999237060547,75092
2021-03-16 10:15:00-04:00,3.5899999141693115,3.6700000762939453,3.549999952316284,3.630000114440918,3.630000114440918,82366
2021-03-16 10:30:00-04:00,3.630000114440918,3.700000047683716,3.609999895095825,3.6698999404907227,3.6698999404907227,57056
2021-03-16 10:45:00-04:00,3.6500000953674316,3.799999952316284,3.61899995803833,3.7028000354766846,3.7028000354766846,110078
2021-03-16 11:00:00-04:00,3.700000047683716,3.75,3.630000114440918,3.6549999713897705,3.6549999713897705,14867
2021-03-16 11:15:00-04:00,3.6700000762939453,3.7088000774383545,3.640000104904175,3.700000047683716,3.700000047683716,28839
