Datetime,Open,High,Low,Close,Adj Close,Volume
2021-03-15 09:30:00-04:00,14.5,14.619999885559082,14.5,14.5,14.5,27288
2021-03-15 09:45:00-04:00,14.484999656677246,14.515000343322754,14.430000305175781,14.462499618530273,14.462499618530273,6701
2021-03-15 10:00:00-04:00,14.489999771118164,14.609999656677246,14.479999542236328,14.609999656677246,14.609999656677246,13880
2021-03-15 10:15:00-04:00,14.609999656677246,14.670000076293945,14.520000457763672,14.569999694824219,14.569999694824219,23097
2021-03-15 10:30:00-04:00,14.600000381469727,14.649999618530273,14.579999923706055,14.579999923706055,14.579999923706055,9255
2021-03-15 10:45:00-04:00,14.619999885559082,14.84000015258789,14.619999885559082,14.774999618530273,14.774999618530273,36218
2021-03-15 11:00:00-04:00,14.829999923706055,14.829999923706055,14.670000076293945,14.779999732971191,14.779999732971191,6535
2021-03-15 11:15:00-04:00,14.779999732971191,14.779999732971191,14.600000381469727,14.645000457763672,14.645000457763672,7721
2021-03-15 11:30:00-04:00,14.645000457763672,14.645000457763672,14.350000381469727,14.529999732971191,14.529999732971191,9405
2021-03-15 11:45:00-04:00,14.529999732971191,14.612000465393066,14.460000038146973,14.612000465393066,14.612000465393066,3108
2021-03-15 12:00:00-04:00,14.6899995803833,14.710000038146973,14.614999771118164,14.699999809265137,14.699999809265137,2825
2021-03-15 12:15:00-04:00,14.710000038146973,14.75,14.649999618530273,14.664999961853027,14.664999961853027,7222
2021-03-15 12:30:00-04:00,14.579999923706055,14.65999984741211,14.550000190734863,14.579999923706055,14.579999923706055,4369
2021-03-15 12:45:00-04:00,14.539999961853027,14.630000114440918,14.529999732971191,14.579999923706055,14.579999923706055,4581
2021-03-15 13:00:00-04:00,14.555000305175781,14.579999923706055,14.529999732971191,14.579999923706055,14.579999923706055,5593
2021-03-15 13:15:00-04:00,14.579999923706055,14.619999885559082,14.5,14.520000457763672,14.520000457763672,6267
2021-03-15 13:30:00-04:00,14.550000190734863,14.550000190734863,14.48960018157959,14.539999961853027,14.539999961853027,2120
