Datetime,Open,High,Low,Close,Adj Close,Volume
2021-03-15 09:30:00-04:00,48.08000183105469,48.290000915527344,47.25,48.290000915527344,48.290000915527344,3978
2021-03-15 09:45:00-04:00,48.349998474121094,48.349998474121094,47.90999984741211,47.90999984741211,47.90999984741211,1332
2021-03-15 10:00:00-04:00,47.90999984741211,48.064998626708984,47.43000030517578,47.43000030517578,47.43000030517578,1038
2021-03-15 10:15:00-04:00,47.75,47.970001220703125,47.665000915527344,47.970001220703125,47.970001220703125,1895
2021-03-15 10:30:00-04:00,47.96500015258789,47.96500015258789,47.96500015258789,47.96500015258789,47.96500015258789,113
2021-03-15 10:45:00-04:00,47.90999984741211,47.939998626708984,47.88999938964844,47.939998626708984,47.939998626708984,1868
2021-03-15 11:00:00-04:00,47.959999084472656,48.0,47.900001525878906,47.900001525878906,47.900001525878906,6005
2021-03-15 11:15:00-04:00,47.95000076293945,47.959999084472656,47.839900970458984,47.93000030517578,47.93000030517578,1328
2021-03-15 11:30:00-04:00,47.8849983215332,47.8849983215332,47.66999816894531,47.849998474121094,47.849998474121094,2143
2021-03-15 11:45:00-04:00,47.93000030517578,47.93000030517578,47.86000061035156,47.900001525878906,47.900001525878906,856
2021-03-15 12:00:00-04:00,47.900001525878906,47.900001525878906,47.76190185546875,47.849998474121094,47.849998474121094,1546
2021-03-15 12:15:00-04:00,47.93000030517578,47.9900016784668,47.869998931884766,47.91999816894531,47.91999816894531,1558
2021-03-15 12:30:00-04:00,47.900001525878906,47.90999984741211,47.83000183105469,47.90999984741211,47.90999984741211,1740
2021-03-15 12:45:00-04:00,47.9900016784668,48.0,47.97999954223633,47.9900016784668,47.9900016784668,7704
2021-03-15 13:00:00-04:00,47.869998931884766,47.869998931884766,47.86000061035156,47.86000061035156,47.86000061035156,271
2021-03-15 13:15:00-04:00,47.90999984741211,47.91999816894531,47.790000915527344,47.790000915527344,47.790000915527344,1408
2021-03-15 13:30:00-04:00,47.78499984741211,47.9900016784668,47.75,47.97999954223633,47.97999954223633,2733
2021-03-15 13:45:00-04:00,48.0,48.0,47.83000183105469,47.83000183105469,47.83000183105469,1550
2021-03-15 14:00:00-04:00,47.850399017333984,47.88999938964844,47.790000915527344,47.83000183105469,47.83000183105469,2026
2021-03-15 14:15:00-04:00,47.849998474121094,47.849998474121094,47.810001373291016,47.810001373291016,47.810001373291016,1265
2021-03-15 14:30:00-04:00,47.83000183105469,47.88999938964844,47.83000183105469,47.88999938964844,47.88999938964844,496
2021-03-15 14:45:00-04:00,47.81999969482422,47.84000015258789,47.77000045776367,47.779998779296875,47.779998779296875,1779
2021-03-15 15:00:00-04:00,47.7599983215332,47.7599983215332,47.59000015258789,47.72999954223633,47.72999954223633,1164
2021-03-15 15:15:00-04:00,47.83000183105469,47.83000183105469,47.63999938964844,47.63999938964844,47.63999938964844,341
2021-03-15 15:30:00-04:00,47.70500183105469,47.72999954223633,47.59000015258789,47.72999954223633,47.72999954223633,4549
2021-03-15 15:45:00-04:00,47.880001068115234,48.0,47.849998474121094,48.0,48.0,5312
2021-03-16 09:30:00-04:00,48.2599983215332,48.2599983215332,47.505001068115234,47.505001068115234,47.505001068115234,965
2021-03-16 09:45:00-04:00,47.79999923706055,47.79999923706055,47.79999923706055,47.79999923706055,47.79999923706055,100
2021-03-16 10:00:00-04:00,47.27299880981445,47.400001525878906,47.27299880981445,47.400001525878906,47.400001525878906,1095
2021-03-16 10:15:00-04:00,47.88999938964844,47.88999938964844,47.88999938964844,47.88999938964844,47.88999938964844,219
2021-03-16 10:30:00-04:00,47.79999923706055,47.93000030517578,47.79999923706055,47.90999984741211,47.90999984741211,3099
2021-03-16 10:45:00-04:00,47.869998931884766,47.869998931884766,47.869998931884766,47.869998931884766,47.869998931884766,109
2021-03-16 11:00:00-04:00,47.685001373291016,47.685001373291016,47.66999816894531,47.67499923706055,47.67499923706055,784
2021-03-16 11:15:00-04:00,47.709999084472656,47.91999816894531,47.59000015258789,47.91999816894531,47.91999816894531,2183
2021-03-16 11:30:00-04:00,47.790000915527344,47.790000915527344,47.47999954223633,47.4900016784668,47.4900016784668,1097
2021-03-16 11:45:00-04:00,47.29999923706055,47.439998626708984,47.29999923706055,47.380001068115234,47.380001068115234,987
2021-03-16 12:00:00-04:00,47.47999954223633,47.47999954223633,47.404998779296875,47.404998779296875,47.404998779296875,216
2021-03-16 12:15:00-04:00,47.4900016784668,47.4900016784668,47.4900016784668,47.4900016784668,47.4900016784668,387
2021-03-16 12:30:00-04:00,47.5,47.630001068115234,47.5,47.630001068115234,47.630001068115234,428
2021-03-16 12:45:00-04:00,47.63999938964844,47.79999923706055,47.63999938964844,47.79999923706055,47.79999923706055,2044
2021-03-16 13:00:00-04:00,47.84000015258789,47.9900016784668,47.84000015258789,47.9900016784668,47.9900016784668,1402
2021-03-16 13:15:00-04:00,48.0,48.0,47.97999954223633,47.97999954223633,47.97999954223633,405
2021-03-16 13:30:00-04:00,47.939998626708984,47.95000076293945,47.834999084472656,47.84000015258789,47.84000015258789,670
2021-03-16 13:45:00-04:00,47.78499984741211,47.8849983215332,47.70000076293945,47.70000076293945,47.70000076293945,2497
2021-03-16 14:00:00-04:00,47.744998931884766,47.86000061035156,47.744998931884766,47.810001373291016,47.810001373291016,1632
2021-03-16 14:15:00-04:00,47.810001373291016,47.93000030517578,47.68000030517578,47.724998474121094,47.724998474121094,1197
2021-03-16 14:30:00-04:00,47.630001068115234,47.75,47.599998474121094,47.599998474121094,47.599998474121094,1454
2021-03-16 14:45:00-04:00,47.689998626708984,47.970001220703125,47.630001068115234,47.970001220703125,47.970001220703125,1819
2021-03-16 15:00:00-04:00,47.970001220703125,47.970001220703125,47.689998626708984,47.689998626708984,47.689998626708984,922
2021-03-16 15:15:00-04:00,47.689998626708984,47.82210159301758,47.689998626708984,47.72999954223633,47.72999954223633,2340
2021-03-16 15:30:00-04:00,47.72999954223633,47.75849914550781,47.439998626708984,47.529998779296875,47.529998779296875,3227
2021-03-16 15:45:00-04:00,47.54999923706055,47.7599983215332,47.470001220703125,47.720001220703125,47.720001220703125,10804
